T,C,D,L
170067,0.44,0.02667,0.533
170068,0.511,0.02222,0.4666
170069,0.577,0.02202,0.4011
170070,0.567,0.0728,0.3606
170071,0.511,0.1111,0.3777
170072,0.4443,0.1049,0.4507
170073,0.4246,0.1301,0.4453
170074,0.3962,0.1626,0.4412
170075,0.3665,0.1815,0.452
170076,0.358,0.1693,0.473
170077,0.3745,0.165,0.4602
170078,0.314,0.1792,0.507
170079,0.3,0.1555,0.5444
170080,0.2444,0.2333,0.5225
170081,0.1444,0.1815,0.6743
170082,0.2432,0.1963,0.5605
170083,0.1925,0.2191,0.5884
170084,0.11005,0.2225,0.6675
170085,0.1666,0.1934,0.64
170086,0.1716,0.226,0.6025
170087,0.2471,0.1693,0.5835
170088,0.2014,0.1958,0.6025
170089,0.1555,0.2037,0.6406
170090,0.2056,0.2,0.594
170091,0.1222,0.2056,0.6724
170092,0.1456,0.1876,0.6665
170093,0.1254,0.1984,0.6763
170094,0.1478,0.19,0.662
170095,0.1888,0.1812,0.63
170096,0.1888,0.1819,0.6294
170097,0.1611,0.2333,0.6055
170098,0.2,0.1462,0.654
170099,0.1514,0.1694,0.679
170100,0.2028,0.1444,0.653
170101,0.2852,0.1222,0.593
170102,0.3445,0.125,0.531
170103,0.2937,0.1317,0.5747
170104,0.397,0.0748,0.528
170105,0.3555,0.0833,0.561
170106,0.3972,0.06946,0.533
170107,0.4976,0.04938,0.4531
170108,0.5103,0.07697,0.4126
170109,0.4666,0.11945,0.4138
170110,0.4233,0.1101,0.4666
170111,0.439,0.1028,0.4583
170112,0.4055,0.1,0.4944
170113,0.4514,0.06024,0.4883
170114,0.5537,0.06125,0.385
170115,0.5,0.10223,0.3977
170116,0.4666,0.1111,0.422
170117,0.4927,0.04816,0.4592
170118,0.5,0.1055,0.3945
170119,0.436,0.1,0.4639
170120,0.52,0.0922,0.3877
170121,0.4436,0.1378,0.4185
170122,0.3816,0.1444,0.474
170123,0.4377,0.1222,0.44
170124,0.3667,0.1593,0.474
170125,0.384,0.127,0.4888
170126,0.3445,0.1111,0.5444
170127,0.35,0.1444,0.5054
170128,0.3,0.06665,0.6333
170129,0.3667,0.11664,0.5166
170130,0.2756,0.12,0.6045
170131,0.252,0.126,0.622
170132,0.3167,0.1407,0.5425
170133,0.3005,0.12415,0.575
170134,0.2593,0.1283,0.6123
170135,0.2556,0.1351,0.6094
170136,0.2703,0.1371,0.593
170137,0.3193,0.0944,0.586
170138,0.3044,0.0933,0.602
170139,0.2917,0.10767,0.6006
170140,0.288,0.11426,0.5977
170141,0.2666,0.10223,0.6313
170142,0.2686,0.11505,0.616
170143,0.242,0.1173,0.6406
170144,0.2333,0.1555,0.6113
170145,0.211,0.05554,0.7334
170146,0.2056,0.08887,0.7056
170147,0.2222,0.07776,0.7
170148,0.2742,0.07776,0.648
170149,0.2333,0.05554,0.711
170150,0.2773,0.0724,0.6504
170151,0.3408,0.063,0.596
170152,0.3667,0.03888,0.594
170153,0.4297,0.03705,0.533
170154,0.4,0.07135,0.529
170155,0.3926,0.06665,0.5405
170156,0.436,0.0639,0.5
170157,0.4639,0.01666,0.5195
170158,0.5,0.03333,0.4666
170159,0.511,0.04443,0.4443
170160,0.5225,0.05554,0.422
170161,0.5557,0.0611,0.3833
170162,0.55,0.0944,0.3555
170163,0.567,0.07776,0.3555
170164,0.589,0.07776,0.3333
170165,0.589,0.0852,0.326
170166,0.6084,0.0605,0.3308
170167,0.5444,0.11945,0.3362
170168,0.5776,0.0815,0.3408
170169,0.533,0.06665,0.4
170170,0.586,0.0603,0.354
170171,0.551,0.11743,0.3318
170172,0.53,0.116,0.3542
170173,0.4666,0.1555,0.3777
170174,0.521,0.1296,0.3494
170175,0.4722,0.1222,0.4055
170176,0.485,0.11914,0.3958
170177,0.3743,0.1769,0.4487
170178,0.349,0.1791,0.472
170179,0.252,0.2059,0.542
170180,0.2407,0.1963,0.563
170181,0.3284,0.1771,0.4944
170182,0.2612,0.1913,0.548
170183,0.2412,0.211,0.548
170184,0.2607,0.1982,0.541
170185,0.2422,0.2089,0.549
170186,0.211,0.1888,0.6
170187,0.252,0.1704,0.5776
170188,0.2333,0.211,0.5557
170189,0.2612,0.15,0.589
170190,0.1777,0.1222,0.7
170191,0.2834,0.1055,0.6113
170192,0.3953,0.0813,0.5234
170193,0.377,0.08624,0.537
170194,0.3904,0.0815,0.528
170195,0.354,0.0984,0.548
170196,0.391,0.0978,0.511
170197,0.3333,0.08887,0.5776
170198,0.3296,0.11237,0.558
170199,0.2634,0.1444,0.5923
170200,0.2296,0.1407,0.6294
170201,0.3074,0.08887,0.6035
170202,0.3555,0.1037,0.5405
170203,0.3223,0.1,0.5776
170204,0.322,0.1332,0.545
170205,0.2222,0.1519,0.626
170206,0.1777,0.1222,0.7
170207,0.204,0.10394,0.6924
170208,0.1865,0.0817,0.732
170209,0.211,0.04443,0.7446
170210,0.2333,0.04074,0.726
170211,0.2778,0.0611,0.661
170212,0.264,0.0639,0.6724
170213,0.2688,0.06665,0.6646
170214,0.3,0.0321,0.668
170215,0.2888,0.07776,0.6333
170216,0.2556,0.07776,0.6665
170217,0.2556,0.03967,0.7046
170218,0.2952,0.03458,0.6704
170219,0.3333,0.04398,0.6226
170220,0.331,0.06,0.609
170221,0.3772,0.01683,0.606
170222,0.463,0.03333,0.504
170223,0.511,0.05,0.439
170224,0.4377,0.0867,0.4756
170225,0.4377,0.1,0.4622
170226,0.4443,0.1111,0.4443
170227,0.4075,0.12036,0.4722
170228,0.4111,0.1111,0.4778
170229,0.353,0.1371,0.51
170230,0.2556,0.07776,0.6665
170231,0.3567,0.08673,0.5566
170232,0.2861,0.1333,0.5806
170233,0.283,0.11163,0.6055
170234,0.2,0.1425,0.6577
170235,0.2866,0.10333,0.61
170236,0.2964,0.1037,0.6
170237,0.2756,0.1089,0.6157
170238,0.2517,0.1216,0.627
170239,0.25,0.1444,0.6055
170240,0.2222,0.0944,0.683
170241,0.3057,0.07776,0.6167
170242,0.3667,0.06665,0.567
170243,0.2861,0.0861,0.628
170244,0.3103,0.10254,0.5874
170245,0.276,0.0861,0.638
170246,0.3074,0.0926,0.6
170247,0.2874,0.1278,0.585
170248,0.1777,0.1444,0.6777
170249,0.1833,0.1014,0.7153
170250,0.1857,0.09204,0.722
170251,0.2136,0.08826,0.698
170252,0.2,0.08594,0.714
170253,0.1833,0.0944,0.722
170254,0.1805,0.1042,0.7153
170255,0.2289,0.07666,0.6943
170256,0.2222,0.08887,0.689
170257,0.1965,0.1035,0.7
170258,0.1311,0.1067,0.762
170259,0.1865,0.1054,0.708
170260,0.1788,0.08685,0.7344
170261,0.2385,0.0763,0.685
170262,0.2296,0.08704,0.683
170263,0.2231,0.08704,0.69
170264,0.2278,0.1111,0.661
170265,0.2333,0.0833,0.683
170266,0.2267,0.04666,0.7266
170267,0.297,0.02222,0.6807
170268,0.3708,0.0611,0.568
170269,0.3667,0.06665,0.567
170270,0.4111,0.06665,0.5225
170271,0.422,0.02222,0.5557
170272,0.4875,0.01666,0.4956
170273,0.6,0.02222,0.3777
170274,0.5225,0.0936,0.384
170275,0.544,0.07776,0.3784
170276,0.436,0.1333,0.4307
170277,0.3645,0.1089,0.527
170278,0.4888,0.0845,0.4268
170279,0.5444,0.06665,0.389
170280,0.561,0.0611,0.3777
170281,0.621,0.0722,0.3066
170282,0.5557,0.1333,0.311
170283,0.548,0.11584,0.3364
170284,0.4587,0.1799,0.3613
170285,0.4438,0.1875,0.3687
170286,0.4,0.1666,0.4333
170287,0.4636,0.1376,0.3987
170288,0.4333,0.1869,0.38
170289,0.312,0.2246,0.4634
170290,0.2666,0.2389,0.4944
170291,0.2352,0.253,0.5117
170292,0.2031,0.2715,0.5254
170293,0.1711,0.2896,0.539
170294,0.12445,0.2979,0.5776
170295,0.0762,0.2952,0.6284
170296,0.06665,0.3218,0.612
170297,0.02444,0.33,0.6455
170298,0.02222,0.211,0.7666
170299,0.005554,0.25,0.7446
170300,0.00926,0.2139,0.777
170301,0.005554,0.1666,0.8276
170302,0.006668,0.10443,0.8887
170303,,0.05927,0.941
170304,0.003704,0.03555,0.961
170305,,0.02222,0.9775
170306,,0.006668,0.993
170307,,,1.0
170308,,,1.0
170309,,,1.0
170310,,,1.0
170311,,,1.0
170312,,,1.0
170313,,,1.0
170314,,,1.0
170315,,,1.0
170316,,,1.0
170317,,,1.0
170318,,,1.0
170319,,,1.0
170320,,,1.0
170321,,,1.0
170322,,,1.0
170323,,,1.0
170324,,,1.0
170325,,,1.0
170326,,,1.0
170327,,,1.0
170328,,,1.0
170329,,,1.0
170330,,,1.0
170331,,,1.0
170332,,,1.0
170333,,,1.0
170334,,,1.0
170335,,,1.0
170336,,,1.0
170337,,,1.0
170338,,,1.0
170339,,,1.0
170340,,,1.0
170341,,,1.0
170342,,,1.0
170343,,,1.0
170344,,,1.0
170345,,,1.0
170346,,,1.0
170347,,,1.0
170348,,,1.0
170349,0.001111,,0.999
170350,,,1.0
170351,,,1.0
170352,,,1.0
170353,,,1.0
170354,,,1.0
170355,,,1.0
170356,,,1.0
170357,,,1.0
170358,,,1.0
170359,,,1.0
170360,0.02222,,0.9775
170361,,0.005554,0.9946
170362,,,1.0
170363,,,1.0
170364,,,1.0
170365,0.02222,,0.9775
170366,0.0463,0.001852,0.9517
170367,0.0606,0.00606,0.933
170368,0.1055,0.005554,0.8887
170369,0.04443,,0.9556
170370,0.00529,0.00582,0.989
170371,0.02222,,0.9775
170372,0.0897,,0.91
170373,0.0611,0.005554,0.933
170374,0.06665,,0.933
170375,0.08887,0.01111,0.9
170376,0.1222,0.02222,0.8555
170377,0.08,,0.92
170378,0.11334,,0.8867
170379,0.11554,0.02222,0.8623
170380,0.08887,0.03333,0.878
170381,0.1,0.02222,0.878
170382,0.11334,0.01111,0.8755
170383,0.06665,0.04443,0.8887
170384,0.0704,0.02963,0.9
170385,0.1444,0.02222,0.8335
170386,0.1111,0.02222,0.8667
170387,0.1659,0.02222,0.812
170388,0.1777,0.02222,0.8
170389,0.1444,0.05554,0.8
170390,0.0895,0.05496,0.8555
170391,0.1111,0.08887,0.8
170392,0.07776,0.03333,0.8887
170393,0.08887,0.06665,0.844
170394,0.05,0.02222,0.9277
170395,0.1,0.02222,0.878
170396,0.04443,,0.9556
170397,0.02307,0.01624,0.9604
170398,0.1,0.01111,0.8887
170399,0.06665,0.02777,0.906
170400,0.0852,0.03333,0.8813
170401,0.0914,0.0321,0.8765
170402,0.1333,0.02222,0.844
170403,0.1444,0.02222,0.8335
170404,0.06665,0.02222,0.911
170405,0.1111,0.02222,0.8667
170406,0.1148,0.02222,0.863
170407,0.1355,0.04224,0.8223
170408,0.1555,0.04443,0.8
170409,0.1333,0.03888,0.8276
170410,0.1555,0.01111,0.8335
170411,0.1555,0.02222,0.8223
170412,0.1555,0.03333,0.811
170413,0.1888,0.02222,0.789
170414,0.1777,0.02222,0.8
170415,0.1888,0.01111,0.8
170416,0.2,0.02222,0.778
170417,0.2,0.01111,0.789
170418,0.1444,0.01111,0.844
170419,0.211,0.02222,0.7666
170420,0.2722,0.01111,0.717
170421,0.2666,0.01111,0.722
170422,0.2778,0.02222,0.7
170423,0.2333,,0.7666
170424,0.3,0.02222,0.6777
170425,0.287,0.05554,0.657
170426,0.2222,0.0881,0.6895
170427,0.1768,0.09796,0.725
170428,0.1222,0.08887,0.789
170429,0.0941,0.1,0.806
170430,0.12305,0.1092,0.7676
170431,0.04816,0.0926,0.8594
170432,0.1111,0.05185,0.837
170433,0.0662,0.05554,0.8784
170434,0.0646,0.02698,0.9087
170435,0.1434,0.03333,0.823
170436,0.1333,0.0384,0.828
170437,0.1768,0.04443,0.779
170438,0.1555,0.03857,0.8057
170439,0.1444,0.02888,0.8267
170440,0.1301,0.04126,0.8286
170441,0.1222,0.04074,0.837
170442,0.1666,0.04443,0.789
170443,0.11554,0.03778,0.8467
170444,0.1333,0.05554,0.811
170445,0.07776,0.0165,0.906
170446,0.1777,0.01111,0.811
170447,0.277,0.01111,0.712
170448,0.3,0.01746,0.6826
170449,0.3389,0.01666,0.6445
170450,0.389,0.01587,0.595
170451,0.4214,0.03333,0.5454
170452,0.354,0.08887,0.557
170453,0.3667,0.0722,0.561
170454,0.3555,0.06067,0.584
170455,0.3333,0.08887,0.5776
170456,0.291,0.1178,0.5913
170457,0.2333,0.1444,0.622
170458,0.229,0.1376,0.6333
170459,0.2267,0.1067,0.6665
170460,0.2389,0.12085,0.64
170461,0.1222,0.15,0.7275
170462,0.1578,0.11554,0.7266
170463,0.1273,0.1606,0.712
170464,0.1489,0.1207,0.7305
170465,0.1311,0.14,0.729
170466,0.07776,0.1111,0.811
170467,0.073,0.0936,0.8335
170468,0.1148,0.0753,0.81
170469,0.1444,0.03333,0.8223
170470,0.211,0.0822,0.7065
170471,0.2098,0.0827,0.7075
170472,0.1888,0.03333,0.778
170473,0.2,0.07776,0.722
170474,0.1,0.1055,0.7944
170475,0.183,0.06995,0.747
170476,0.1383,0.0926,0.769
170477,0.1694,0.06946,0.761
170478,0.1222,0.09503,0.7827
170479,0.1671,0.05453,0.7783
170480,0.2012,0.08777,0.711
170481,0.1893,0.10974,0.7007
170482,0.1366,0.1,0.763
170483,0.166,0.1055,0.7285
170484,0.1793,0.0825,0.7383
170485,0.15,0.08887,0.761
170486,0.2203,0.03888,0.7407
170487,0.1888,0.06665,0.7446
170488,0.2257,0.03333,0.741
170489,0.2444,0.03333,0.722
170490,0.3223,0.03333,0.6445
170491,0.2888,0.03705,0.6743
170492,0.3425,0.03888,0.6187
170493,0.3223,0.0711,0.6064
170494,0.2888,0.1,0.6113
170495,0.2888,0.0639,0.6475
170496,0.2944,0.0944,0.6113
170497,0.2444,0.08887,0.6665
170498,0.2296,0.09906,0.6714
170499,0.2222,0.0984,0.679
170500,0.2222,0.1098,0.668
170501,0.211,0.02222,0.7666
170502,0.3323,0.03333,0.6343
170503,0.3445,0.03888,0.6167
170504,0.3445,0.04443,0.6113
170505,0.376,0.04956,0.574
170506,0.3,0.1111,0.589
170507,0.279,0.1,0.6206
170508,0.1888,0.1222,0.689
170509,0.1838,0.09393,0.722
170510,0.2,0.09863,0.701
170511,0.2764,0.0825,0.641
170512,0.2375,0.082,0.6807
170513,0.2961,0.0944,0.6094
170514,0.259,0.08887,0.652
170515,0.1919,0.10223,0.706
170516,0.178,0.1349,0.687
170517,0.1381,0.1252,0.737
170518,0.1917,0.1042,0.704
170519,0.1963,0.1074,0.6963
170520,0.2135,0.0988,0.6875
170521,0.1722,0.0944,0.7334
170522,0.2217,0.0811,0.6973
170523,0.1888,0.06665,0.7446
170524,0.2325,0.06665,0.7007
170525,0.2185,0.0926,0.689
170526,0.2174,0.06665,0.716
170527,0.2556,0.0611,0.683
170528,0.2358,0.0679,0.6963
170529,0.2074,0.063,0.7295
170530,0.2333,0.03333,0.7334
170531,0.2856,0.05554,0.6587
170532,0.2222,0.08887,0.689
170533,0.2356,0.05777,0.7065
170534,0.2222,0.06665,0.711
170535,0.2222,0.05554,0.722
170536,0.2524,0.0767,0.671
170537,0.1813,0.0697,0.749
170538,0.281,0.07935,0.6396
170539,0.2815,0.04074,0.6777
170540,0.3354,0.06223,0.602
170541,0.3093,0.0836,0.607
170542,0.2778,0.07605,0.646
170543,0.209,0.1024,0.6885
170544,0.223,0.11707,0.6597
170545,0.1984,0.1079,0.694
170546,0.1698,0.10077,0.7295
170547,0.1777,0.03333,0.789
170548,0.3098,0.0605,0.6294
170549,0.2444,0.0833,0.6724
170550,0.2573,0.0926,0.65
170551,0.2267,0.1178,0.656
170552,0.1812,0.10425,0.7144
170553,0.1963,0.126,0.6777
170554,0.2238,0.0714,0.7046
170555,0.3,0.04443,0.656
170556,0.325,0.05554,0.6196
170557,0.3496,0.0596,0.591
170558,0.3167,0.05832,0.625
170559,0.328,0.0537,0.6187
170560,0.3083,0.075,0.6167
170561,0.3223,0.05554,0.622
170562,0.311,0.04224,0.6465
170563,0.3445,0.03333,0.622
170564,0.3555,0.04443,0.6
170565,0.3555,0.02667,0.6177
170566,0.4314,0.01666,0.552
170567,0.4878,0.01666,0.4956
170568,0.4443,0.0619,0.4937
170569,0.422,0.0611,0.5166
170570,0.3445,0.1111,0.5444
170571,0.2778,0.08887,0.6333
170572,0.3481,0.0944,0.5576
170573,0.346,0.0746,0.5796
170574,0.4216,0.0725,0.506
170575,0.3872,0.08887,0.524
170576,0.3926,0.0963,0.511
170577,0.389,0.08887,0.5225
170578,0.3555,0.085,0.5596
170579,0.3,0.08887,0.6113
170580,0.2847,0.1367,0.5786
170581,0.2686,0.11664,0.6147
170582,0.2428,0.119,0.638
170583,0.2356,0.0922,0.6724
170584,0.2769,0.126,0.597
170585,0.2389,0.1278,0.6333
170586,0.2556,0.10315,0.641
170587,0.2389,0.1055,0.656
170588,0.2126,0.0984,0.689
170589,0.2056,0.0944,0.7
170590,0.2944,0.07666,0.629
170591,0.2666,0.075,0.658
170592,0.2986,0.0722,0.6294
170593,0.2932,0.06665,0.64
170594,0.3281,0.05554,0.616
170595,0.311,0.0704,0.6187
170596,0.3372,0.0704,0.593
170597,0.3328,0.1,0.5674
170598,0.2444,0.1111,0.6445
170599,0.238,0.08887,0.6733
170600,0.2084,0.0972,0.6943
170601,0.2472,0.0661,0.6865
170602,0.2917,0.04584,0.6626
170603,0.2888,0.0726,0.6387
170604,0.2888,0.1,0.6113
170605,0.275,0.05554,0.6694
170606,0.2389,0.05554,0.7056
170607,0.2888,0.03888,0.6724
170608,0.3,0.05554,0.6445
170609,0.3389,0.0492,0.612
170610,0.3445,0.03705,0.6187
170611,0.3196,0.04443,0.6357
170612,0.3394,0.0495,0.6113
170613,0.2888,0.05667,0.6543
170614,0.2583,0.04443,0.6973
170615,0.3057,0.0722,0.622
170616,0.328,0.08887,0.5835
170617,0.2664,0.06494,0.669
170618,0.2568,0.0764,0.6665
170619,0.2815,0.0852,0.6333
170620,0.2742,0.05927,0.6665
170621,0.3,0.05554,0.6445
170622,0.2593,0.07776,0.663
170623,0.2688,0.0978,0.6333
170624,0.25,0.0722,0.6777
170625,0.2424,0.09296,0.6646
170626,0.2964,0.05554,0.648
170627,0.2969,0.03333,0.67
170628,0.3489,0.04443,0.6064
170629,0.4421,0.02731,0.531
170630,0.3667,0.03888,0.594
170631,0.452,0.03827,0.51
170632,0.4443,0.05,0.5054
170633,0.4556,0.06665,0.4778
170634,0.3972,0.08057,0.5225
170635,0.3843,0.05692,0.559
170636,0.4333,0.03888,0.528
170637,0.4397,0.04285,0.5176
170638,0.4167,0.06665,0.5166
170639,0.4333,0.0611,0.5054
170640,0.3403,0.1099,0.55
170641,0.3481,0.0852,0.567
170642,0.311,0.07776,0.6113
170643,0.311,0.02888,0.66
170644,0.4102,0.044,0.546
170645,0.4333,0.04443,0.5225
170646,0.4443,0.05554,0.5
170647,0.454,0.03333,0.5127
170648,0.4333,0.04,0.527
170649,0.4443,0.0547,0.501
170650,0.3945,0.0722,0.533
170651,0.3445,0.06665,0.589
170652,0.3884,0.03333,0.578
170653,0.422,0.06665,0.511
170654,0.4333,0.05554,0.511
170655,0.389,0.05554,0.5557
170656,0.3445,0.04224,0.6133
170657,0.387,0.0596,0.5537
170658,0.36,0.06665,0.573
170659,0.3667,0.1,0.533
170660,0.3535,0.0765,0.57
170661,0.3333,0.1,0.567
170662,0.2698,0.09656,0.634
170663,0.2037,0.1407,0.656
170664,0.1888,0.1212,0.69
170665,0.2222,0.12,0.6577
170666,0.3005,0.10333,0.596
170667,0.2722,0.1,0.628
170668,0.2666,0.1111,0.622
170669,0.226,0.1111,0.663
170670,0.2346,0.1137,0.652
170671,0.311,0.08704,0.602
170672,0.3093,0.09814,0.593
170673,0.3232,0.09766,0.579
170674,0.3315,0.0833,0.585
170675,0.4,0.05185,0.5483
170676,0.3777,0.07776,0.5444
170677,0.4148,0.06665,0.5186
170678,0.4,0.07776,0.5225
170679,0.384,0.04285,0.573
170680,0.442,0.0608,0.4973
170681,0.3667,0.08887,0.5444
170682,0.3992,0.07776,0.523
170683,0.4092,0.0722,0.5186
170684,0.3684,0.05945,0.5723
170685,0.3777,0.1,0.5225
170686,0.2764,0.1042,0.6196
170687,0.2444,0.1333,0.622
170688,0.2289,0.1422,0.629
170689,0.2,0.11664,0.683
170690,0.256,0.1206,0.623
170691,0.3,0.075,0.625
170692,0.3445,0.07776,0.5776
170693,0.3333,0.06665,0.6
170694,0.3333,0.06665,0.6
170695,0.422,0.04224,0.5356
170696,0.4333,0.05554,0.511
170697,0.4856,,0.514
170698,0.5776,0.005554,0.4167
170699,0.6387,0.01111,0.35
170700,0.711,0.01111,0.2778
170701,0.8,0.01111,0.1888
170702,0.911,0.01111,0.07776
170703,0.9775,0.02222,
170704,0.9775,0.02222,
170705,0.9224,0.07776,
170706,0.844,0.1555,
170707,0.7554,0.2,0.04443
170708,0.7866,0.211,0.002222
170709,0.7246,0.2222,0.05334
170710,0.725,0.2333,0.04166
170711,0.6333,0.311,0.05554
170712,0.596,0.2742,0.1296
170713,0.6323,0.272,0.09564
170714,0.5776,0.3,0.1222
170715,0.6113,0.2666,0.1222
170716,0.6084,0.265,0.1265
170717,0.6016,0.3083,0.0903
170718,0.533,0.305,0.1617
170719,0.4666,0.321,0.2122
170720,0.432,0.3223,0.2458
170721,0.4666,0.3906,0.1431
170722,0.3057,0.3596,0.3347
170723,0.2793,0.3904,0.33
170724,0.1888,0.3777,0.4333
170725,0.2637,0.4324,0.304
170726,0.0722,0.4055,0.5225
170727,0.0937,0.463,0.4434
170728,0.02916,0.475,0.4958
170729,0.006668,0.4888,0.5044
170730,,0.4443,0.5557
170731,,0.5,0.5
170732,,0.542,0.4578
170733,,,1.0
170734,,0.4973,0.503
170735,,0.533,0.4666
170736,,0.3333,0.6665
170737,,0.4993,0.5005
170738,,0.4968,0.503
170739,,0.4937,0.5063
170740,,0.4973,0.503
170741,,0.4736,0.5264
170742,,0.5,0.5
170743,,0.4944,0.5054
170744,,0.4285,0.5713
170745,,0.511,0.4888
170746,,0.3333,0.6665
170747,,0.593,0.4075
170748,,0.5,0.5
170749,,0.4285,0.5713
170750,,0.517,0.483
170751,,0.5,0.5
170752,,0.4,0.6
170753,,0.4973,0.503
170754,,0.4944,0.5054
170755,,0.4927,0.5073
170756,,0.4736,0.5264
170757,,0.5,0.5
170758,,0.4985,0.5015
170759,,0.5,0.5
170760,,0.5,0.5
170761,,0.4285,0.5713
170762,,0.5,0.5
170763,,0.498,0.502
170764,,0.4944,0.5054
170765,,0.4834,0.5166
170766,,0.3333,0.6665
170767,,0.5,0.5
170768,,0.5117,0.4885
170769,,,1.0
170770,,0.8887,0.1111
170771,,0.4783,0.522
170772,,0.4985,0.5015
170773,,0.4937,0.5063
170774,,0.4443,0.5557
170775,,0.589,0.4111
170776,,0.4905,0.5093
170777,,0.589,0.4111
170778,,0.4888,0.511
170779,,0.4856,0.514
170780,,0.5176,0.4822
170781,,0.4834,0.5166
170782,,0.4888,0.511
170783,,0.471,0.5293
170784,,0.4158,0.584
170785,,0.4333,0.567
170786,,0.328,0.6724
170787,,0.2612,0.739
170788,,0.187,0.813
170789,,0.1387,0.8613
170790,,0.05,0.95
170791,,0.01666,0.9834
170792,,,1.0
170793,,,1.0
170794,,,1.0
170795,,,1.0
170796,,,1.0
170797,,,1.0
170798,,,1.0
170799,,,1.0
170800,,,1.0
170801,,,1.0
170802,,,1.0
170803,,,1.0
170804,,,1.0
170805,,,1.0
170806,,0.01111,0.989
170807,,,1.0
170808,,,1.0
170809,,,1.0
170810,,,1.0
170811,,,1.0
170812,,,1.0
170813,,,1.0
170814,,,1.0
170815,,,1.0
170816,,,1.0
170817,,,1.0
170818,,,1.0
170819,,,1.0
170820,,0.02222,0.9775
170821,,,1.0
170822,,,1.0
170823,,,1.0
170824,,,1.0
170825,,,1.0
170826,,,1.0
170827,,,1.0
170828,,,1.0
170829,,,1.0
170830,,,1.0
170831,,,1.0
170832,,,1.0
170833,,,1.0
170834,,,1.0
170835,,,1.0
170836,,,1.0
170837,,,1.0
170838,,,1.0
170839,,,1.0
170840,,,1.0
170841,,,1.0
170842,,,1.0
170843,,,1.0
170844,,,1.0
170845,,,1.0
170846,,,1.0
170847,,,1.0
170848,,,1.0
170849,,,1.0
170850,,,1.0
170851,,,1.0
170852,,,1.0
170853,,,1.0
170854,,,1.0
170855,,,1.0
170856,,,1.0
170857,,,1.0
170858,,,1.0
170859,,,1.0
170860,,,1.0
170861,,,1.0
170862,,0.01111,0.989
170863,,,1.0
170864,,,1.0
170865,,,1.0
170866,,,1.0
170867,,,1.0
170868,,,1.0
170869,,,1.0
170870,,,1.0
170871,,,1.0
170872,,,1.0
170873,,,1.0
170874,,,1.0
170875,,,1.0
170876,,,1.0
170877,,,1.0
170878,,,1.0
170879,,,1.0
170880,,,1.0
170881,,,1.0
170882,,,1.0
170883,,,1.0
170884,,,1.0
170885,,,1.0
170886,,,1.0
170887,,,1.0
170888,,,1.0
170889,,,1.0
170890,,,1.0
170891,,,1.0
170892,,,1.0
170893,,,1.0
170894,,,1.0
170895,,,1.0
170896,,,1.0
170897,,,1.0
170898,,,1.0
170899,,,1.0
170900,,,1.0
170901,,,1.0
170902,,,1.0
170903,,,1.0
170904,,,1.0
170905,,,1.0
170906,,,1.0
170907,,,1.0
170908,,,1.0
170909,,,1.0
170910,,,1.0
170911,,,1.0
170912,,,1.0
170913,,,1.0
170914,,,1.0
170915,,,1.0
170916,,,1.0
170917,,,1.0
170918,,,1.0
170919,,,1.0
170920,,,1.0
170921,,,1.0
170922,,,1.0
170923,,,1.0
170924,,,1.0
170925,,,1.0
170926,,,1.0
170927,,,1.0
170928,0.02222,,0.9775
170929,,,1.0
170930,,,1.0
170931,,,1.0
170932,,,1.0
170933,,,1.0
170934,,,1.0
170935,,,1.0
170936,,,1.0
170937,,,1.0
170938,,,1.0
170939,,,1.0
170940,,,1.0
170941,,,1.0
170942,,0.01111,0.989
170943,,,1.0
170944,,,1.0
170945,,,1.0
170946,,,1.0
170947,,,1.0
170948,,,1.0
170949,,,1.0
170950,,,1.0
170951,,,1.0
170952,,,1.0
170953,,,1.0
170954,,,1.0
170955,,,1.0
170956,,,1.0
170957,,,1.0
170958,,,1.0
170959,,,1.0
170960,,,1.0
170961,,,1.0
170962,,,1.0
170963,,,1.0
170964,,,1.0
170965,,,1.0
170966,,,1.0
170967,,,1.0
170968,,,1.0
170969,,,1.0
170970,,,1.0
170971,,,1.0
170972,,,1.0
170973,,,1.0
170974,,,1.0
170975,,,1.0
170976,,,1.0
170977,,,1.0
170978,,,1.0
170979,,,1.0
170980,,,1.0
170981,,,1.0
170982,,,1.0
170983,,,1.0
170984,,,1.0
170985,,,1.0
170986,,,1.0
170987,,,1.0
170988,,,1.0
170989,,,1.0
170990,,,1.0
170991,,,1.0
170992,,,1.0
170993,,0.003704,0.996
170994,,,1.0
170995,,0.01111,0.989
170996,,,1.0
170997,,,1.0
170998,,,1.0
170999,,,1.0
171000,,,1.0
171001,,,1.0
171002,,,1.0
171003,,,1.0
171004,,,1.0
171005,,,1.0
171006,,,1.0
171007,,,1.0
171008,,,1.0
171009,,,1.0
171010,,,1.0
171011,,,1.0
171012,,,1.0
171013,,,1.0
171014,,,1.0
171015,,,1.0
171016,,,1.0
171017,,,1.0
171018,,,1.0
171019,,,1.0
171020,,,1.0
171021,,,1.0
171022,,,1.0
171023,,,1.0
171024,,,1.0
171025,,,1.0
171026,,,1.0
171027,,,1.0
171028,,0.001235,0.9985
171029,,,1.0
171030,,,1.0
171031,,,1.0
171032,,,1.0
171033,,,1.0
171034,,,1.0
171035,,,1.0
171036,,,1.0
171037,,,1.0
171038,,,1.0
171039,,,1.0
171040,,,1.0
171041,,,1.0
