T,C,D,L
161984,0.002777,,0.997
161985,,,1.0
161986,,,1.0
161987,0.02222,,0.9775
161988,0.003174,,0.9966
161989,,,1.0
161990,,,1.0
161991,0.02222,,0.9775
161992,0.05078,0.00582,0.9434
161993,0.06665,0.005554,0.9277
161994,,,1.0
161995,0.02222,,0.9775
161996,0.06494,0.01111,0.924
161997,0.05554,0.01111,0.933
161998,0.1389,0.005554,0.8555
161999,0.04666,0.002222,0.951
162000,0.0852,0.02592,0.8887
162001,0.08374,0.03162,0.885
162002,0.10834,0.01666,0.875
162003,0.063,0.02222,0.915
162004,0.05927,0.003704,0.937
162005,0.08246,0.005127,0.9126
162006,0.11646,0.012886,0.8706
162007,0.12177,0.02222,0.856
162008,0.128,0.03683,0.835
162009,0.10223,0.04666,0.851
162010,0.0861,0.0375,0.8765
162011,0.1111,0.04443,0.844
162012,0.03534,0.02248,0.9424
162013,0.0822,0.03111,0.8867
162014,0.1,0.01666,0.8833
162015,0.08887,0.02592,0.8853
162016,0.1111,0.05554,0.8335
162017,0.11334,0.02333,0.8633
162018,0.2195,0.04443,0.7363
162019,0.211,0.05554,0.7334
162020,0.2167,0.03888,0.7446
162021,0.1945,0.03333,0.7725
162022,0.1833,0.0492,0.7676
162023,0.2402,0.01944,0.74
162024,0.1528,0.0833,0.7637
162025,0.1555,0.06805,0.7764
162026,0.2074,0.0914,0.701
162027,0.192,0.1079,0.7
162028,0.2444,0.1,0.656
162029,0.175,0.0833,0.7417
162030,0.2683,0.0803,0.6514
162031,0.2417,0.06665,0.692
162032,0.2778,0.1074,0.6147
162033,0.4075,0.063,0.53
162034,0.3057,0.1519,0.5425
162035,0.3591,0.1368,0.5044
162036,0.3667,0.1333,0.5
162037,0.3389,0.1611,0.5
162038,0.3103,0.1731,0.5166
162039,0.3132,0.1222,0.5645
162040,0.2333,0.1444,0.622
162041,0.2512,0.1436,0.605
162042,0.226,0.1888,0.585
162043,0.2229,0.11615,0.661
162044,0.2333,0.12,0.6465
162045,0.2389,0.11017,0.651
162046,0.292,0.0984,0.6094
162047,0.3115,0.1396,0.549
162048,0.318,0.0944,0.5874
162049,0.295,0.1205,0.5845
162050,0.2365,0.1421,0.6216
162051,0.283,0.1256,0.5913
162052,0.25,0.1236,0.6265
162053,0.2556,0.1,0.6445
162054,0.2908,0.0909,0.618
162055,0.2888,0.10596,0.605
162056,0.2479,0.08405,0.668
162057,0.2463,0.09814,0.656
162058,0.2444,0.1178,0.6377
162059,0.2222,0.03333,0.7446
162060,0.18,0.0933,0.7266
162061,0.1733,0.0815,0.745
162062,0.2089,0.0933,0.6978
162063,0.2167,0.11664,0.6665
162064,0.1581,0.0741,0.768
162065,0.1622,0.0835,0.7544
162066,0.2084,0.08057,0.711
162067,0.1611,0.0917,0.747
162068,0.2059,0.088,0.706
162069,0.2325,0.0867,0.6807
162070,0.2444,0.1,0.656
162071,0.1978,0.0845,0.718
162072,0.2292,0.0914,0.679
162073,0.1903,0.11664,0.693
162074,0.2095,0.1111,0.679
162075,0.1616,0.08636,0.752
162076,0.206,0.0879,0.706
162077,0.2389,0.1028,0.658
162078,0.2222,0.1222,0.656
162079,0.1615,0.07263,0.7656
162080,0.1888,0.0972,0.714
162081,0.2185,0.1,0.6816
162082,0.2131,0.0879,0.699
162083,0.2037,0.0926,0.7036
162084,0.1735,0.1162,0.7104
162085,0.1222,0.0852,0.7925
162086,0.1888,0.05554,0.7554
162087,0.1389,0.063,0.7983
162088,0.1666,0.0595,0.774
162089,0.1666,0.05927,0.774
162090,0.1625,0.0463,0.791
162091,0.2156,0.0845,0.7
162092,0.2148,0.06964,0.7153
162093,0.2632,0.06665,0.6704
162094,0.1973,0.0861,0.717
162095,0.2817,0.1262,0.592
162096,0.186,0.0761,0.738
162097,0.313,0.0971,0.59
162098,0.2964,0.1389,0.565
162099,0.2778,0.1178,0.6045
162100,0.2311,0.1,0.669
162101,0.1833,0.0722,0.7446
162102,0.1974,0.08496,0.718
162103,0.204,0.0774,0.7188
162104,0.2063,0.09204,0.7017
162105,0.2205,0.0596,0.72
162106,0.25,0.0944,0.656
162107,0.1952,0.0873,0.7173
162108,0.2278,0.0944,0.6777
162109,0.237,0.0864,0.677
162110,0.2345,0.11,0.656
162111,0.2389,0.1389,0.622
162112,0.1908,0.1098,0.699
162113,0.1888,0.1067,0.7046
162114,0.1842,0.0877,0.728
162115,0.1914,0.0568,0.752
162116,0.199,0.0942,0.707
162117,0.2051,0.0816,0.7134
162118,0.15,0.05832,0.7915
162119,0.1677,0.08,0.7524
162120,0.2145,0.0812,0.704
162121,0.1929,0.1212,0.686
162122,0.1666,0.1,0.7334
162123,0.1932,0.0848,0.722
162124,0.1777,0.05112,0.771
162125,0.1306,0.0833,0.786
162126,0.1296,0.05927,0.811
162127,0.07074,0.04562,0.884
162128,0.0978,0.04,0.8623
162129,0.1389,0.035,0.826
162130,0.1823,0.10114,0.717
162131,0.1495,0.0527,0.798
162132,0.1415,0.06494,0.7935
162133,0.1311,0.02888,0.84
162134,0.1296,0.07776,0.7925
162135,0.05554,0.06,0.8843
162136,0.0928,0.03778,0.8696
162137,0.0611,0.01825,0.9204
162138,0.1267,0.013336,0.86
162139,0.2026,0.068,0.7295
162140,0.2211,0.0978,0.681
162141,0.1945,0.08887,0.717
162142,0.05554,0.1,0.844
162143,0.0817,0.0353,0.883
162144,0.1229,0.02708,0.85
162145,0.1888,0.0611,0.75
162146,0.1877,0.07446,0.738
162147,0.2222,0.0815,0.6963
162148,0.1555,0.0611,0.783
162149,0.1372,0.04443,0.8184
162150,0.1897,0.09204,0.7183
162151,0.1389,0.082,0.7793
162152,0.1053,0.05554,0.8394
162153,0.1293,0.07574,0.795
162154,0.03888,0.01852,0.9424
162155,0.1466,0.0689,0.7847
162156,0.1495,0.0475,0.803
162157,0.1704,0.0605,0.769
162158,0.1715,0.05695,0.7715
162159,0.2097,0.07776,0.7124
162160,0.1611,0.0722,0.7666
162161,0.1716,0.05063,0.778
162162,0.2,0.05948,0.7407
162163,0.1798,0.05432,0.7656
162164,0.1722,0.0833,0.7446
162165,0.211,0.03333,0.7554
162166,0.1333,0.06,0.8066
162167,0.1111,0.05554,0.8335
162168,0.1055,0.06946,0.825
162169,0.10596,0.0512,0.843
162170,0.1495,0.0359,0.8145
162171,0.2778,0.01111,0.711
162172,0.164,0.05832,0.778
162173,0.1902,0.05112,0.759
162174,0.1604,0.0611,0.7783
162175,0.1544,0.0933,0.7524
162176,0.1111,0.06665,0.8223
162177,0.0822,0.04224,0.8755
162178,0.04443,0.03333,0.9224
162179,0.02222,0.010414,0.9673
162180,0.02222,0.003704,0.974
162181,0.02037,0.01944,0.96
162182,0.02592,0.01111,0.963
162183,0.02222,0.01085,0.967
162184,,,1.0
162185,0.02222,0.0101,0.968
162186,,,1.0
162187,,,1.0
162188,,,1.0
162189,0.02222,0.01111,0.967
162190,,0.0008545,0.999
162191,,,1.0
162192,0.01852,,0.9814
162193,0.05927,0.02191,0.919
162194,0.07935,0.0381,0.8823
162195,,0.02393,0.976
162196,0.02222,0.00952,0.9683
162197,0.02222,,0.9775
162198,0.09314,0.05725,0.8496
162199,0.02963,0.02037,0.95
162200,0.04327,0.02106,0.9355
162201,0.03333,0.01556,0.951
162202,0.01904,0.01111,0.9697
162203,0.01666,0.001852,0.9814
162204,0.05927,0.02222,0.9185
162205,0.0867,0.02556,0.8877
162206,0.1677,0.06223,0.77
162207,0.08887,0.03333,0.878
162208,0.0492,0.02856,0.9224
162209,0.06665,0.03247,0.901
162210,0.0616,0.02289,0.9155
162211,0.02716,0.01358,0.9595
162212,,,1.0
162213,0.04443,0.03333,0.9224
162214,0.0611,0.03055,0.908
162215,0.03238,0.01111,0.9565
162216,0.0741,0.03705,0.8887
162217,0.07477,0.0293,0.896
162218,0.0733,0.0326,0.894
162219,,0.0006175,0.9995
162220,0.02222,0.00889,0.9688
162221,0.02222,0.010826,0.967
162222,,,1.0
162223,0.04028,0.0125,0.9473
162224,0.04816,0.02963,0.9224
162225,0.06046,0.0329,0.9067
162226,,0.02222,0.9775
162227,0.02222,0.005554,0.972
162228,0.0815,0.04538,0.873
162229,0.05112,0.02667,0.9224
162230,0.04443,0.02222,0.933
162231,0.05927,0.02222,0.9185
162232,0.0337,0.03314,0.933
162233,0.01746,0.012695,0.9697
162234,0.07776,0.03333,0.8887
162235,0.01666,0.01666,0.967
162236,0.01778,0.00889,0.973
162237,0.05185,0.0287,0.9194
162238,0.06665,0.01852,0.915
162239,0.0366,0.01765,0.946
162240,0.1019,0.04285,0.8555
162241,0.05927,0.03293,0.9077
162242,0.07776,0.03333,0.8887
162243,0.01482,0.00741,0.9775
162244,0.02222,0.01111,0.967
162245,0.10394,0.05426,0.842
162246,0.01666,,0.9834
162247,0.07776,0.0313,0.891
162248,0.02222,0.01313,0.965
162249,0.02222,0.00988,0.968
162250,0.05,0.0243,0.926
162251,0.0833,0.02222,0.8945
162252,0.06946,0.01805,0.9126
162253,0.03006,0.02942,0.9404
162254,0.05927,0.02704,0.9136
162255,0.0722,0.01666,0.911
162256,0.04443,0.02667,0.9287
162257,0.04443,0.03333,0.9224
162258,0.02222,0.01111,0.967
162259,0.01778,0.00889,0.973
162260,,,1.0
162261,0.02222,0.00972,0.9683
162262,0.02444,0.013336,0.9624
162263,,,1.0
162264,0.015114,0.010666,0.974
162265,0.02222,,0.9775
162266,0.02222,,0.9775
162267,0.0384,0.02222,0.9395
162268,,,1.0
162269,,,1.0
162270,,,1.0
162271,0.02222,0.010185,0.968
162272,0.02222,0.01111,0.967
162273,0.004166,0.0125,0.9834
162274,,0.006348,0.9937
162275,0.02222,0.01111,0.967
162276,0.05276,0.02638,0.921
162277,,0.01111,0.989
162278,0.01482,0.02592,0.9595
162279,,,1.0
162280,,,1.0
162281,,0.01111,0.989
162282,,,1.0
162283,,,1.0
162284,0.02222,0.00741,0.97
162285,0.01515,0.01212,0.9727
162286,,0.01111,0.989
162287,,,1.0
162288,,,1.0
162289,0.02222,0.005554,0.972
162290,,,1.0
162291,,0.01111,0.989
162292,,,1.0
162293,,,1.0
162294,,,1.0
162295,,,1.0
162296,,,1.0
162297,,,1.0
162298,,,1.0
162299,,,1.0
162300,,,1.0
162301,,,1.0
162302,,,1.0
162303,,,1.0
162304,,,1.0
162305,,,1.0
162306,,,1.0
162307,,,1.0
162308,,,1.0
162309,,,1.0
162310,,,1.0
162311,,,1.0
162312,,,1.0
162313,,0.00606,0.994
162314,,,1.0
162315,,,1.0
162316,,,1.0
162317,,,1.0
162318,,,1.0
162319,,,1.0
162320,,,1.0
162321,,,1.0
162322,,,1.0
162323,,,1.0
162324,,,1.0
162325,,,1.0
162326,,,1.0
162327,,,1.0
162328,,,1.0
162329,,,1.0
162330,,,1.0
162331,,,1.0
162332,,,1.0
162333,,,1.0
162334,,,1.0
162335,,,1.0
162336,,,1.0
162337,,,1.0
162338,,0.01111,0.989
162339,,,1.0
162340,,,1.0
162341,,,1.0
162342,,,1.0
162343,,,1.0
162344,,,1.0
162345,,,1.0
162346,,,1.0
162347,,0.01111,0.989
162348,,0.02296,0.977
162349,,0.01111,0.989
162350,,0.02222,0.9775
162351,,0.01111,0.989
162352,,0.01111,0.989
162353,,,1.0
162354,,,1.0
162355,,,1.0
162356,,,1.0
162357,,,1.0
162358,,,1.0
162359,,,1.0
162360,,,1.0
162361,,,1.0
162362,,,1.0
162363,,,1.0
162364,,,1.0
162365,,,1.0
162366,,,1.0
162367,,,1.0
162368,,,1.0
162369,,,1.0
162370,,,1.0
162371,,,1.0
162372,,,1.0
162373,,,1.0
162374,,,1.0
162375,,,1.0
162376,,,1.0
162377,,,1.0
162378,,,1.0
162379,,,1.0
162380,,,1.0
162381,,,1.0
162382,,,1.0
162383,,,1.0
162384,,,1.0
162385,,,1.0
162386,,0.01111,0.989
162387,,,1.0
162388,,,1.0
162389,,,1.0
162390,,,1.0
162391,,,1.0
162392,,,1.0
162393,,,1.0
162394,,,1.0
162395,,,1.0
162396,,,1.0
162397,,,1.0
162398,,,1.0
162399,,,1.0
162400,,,1.0
162401,,,1.0
162402,,,1.0
162403,,,1.0
162404,,,1.0
162405,0.0001736,0.0001736,0.9995
162406,,,1.0
162407,,,1.0
162408,,,1.0
162409,,,1.0
162410,,,1.0
162411,,,1.0
162412,,,1.0
162413,,,1.0
162414,,,1.0
162415,,,1.0
162416,,,1.0
162417,,,1.0
162418,,,1.0
162419,,,1.0
162420,,,1.0
162421,,,1.0
162422,,,1.0
162423,,,1.0
162424,,,1.0
162425,,,1.0
162426,,,1.0
162427,,,1.0
162428,,,1.0
162429,,,1.0
162430,,,1.0
162431,,,1.0
162432,,,1.0
162433,,,1.0
162434,,,1.0
162435,,,1.0
162436,,,1.0
162437,,,1.0
162438,,,1.0
162439,,,1.0
162440,,,1.0
162441,,,1.0
162442,,,1.0
162443,,,1.0
162444,,,1.0
162445,,,1.0
162446,,,1.0
162447,,,1.0
162448,,,1.0
162449,,0.01111,0.989
162450,,,1.0
162451,,,1.0
162452,,,1.0
162453,,,1.0
162454,,,1.0
162455,,,1.0
162456,,,1.0
162457,,,1.0
162458,,,1.0
162459,,,1.0
162460,,,1.0
162461,,,1.0
162462,,,1.0
162463,,,1.0
162464,,,1.0
162465,,,1.0
162466,,,1.0
162467,,,1.0
162468,,,1.0
162469,,,1.0
162470,,,1.0
162471,,,1.0
162472,,,1.0
162473,,,1.0
162474,,,1.0
162475,,,1.0
162476,,,1.0
162477,,,1.0
162478,,,1.0
162479,,,1.0
162480,,,1.0
162481,,,1.0
162482,,,1.0
162483,,,1.0
162484,,,1.0
162485,,,1.0
162486,,0.005554,0.9946
162487,,0.01111,0.989
162488,,,1.0
162489,,,1.0
162490,,,1.0
162491,,,1.0
162492,,,1.0
162493,,,1.0
162494,,,1.0
162495,,,1.0
162496,,,1.0
162497,,,1.0
162498,,,1.0
162499,,,1.0
162500,,,1.0
162501,,,1.0
162502,,,1.0
162503,,,1.0
162504,,,1.0
162505,,,1.0
162506,,,1.0
162507,,,1.0
162508,,,1.0
162509,,,1.0
162510,,,1.0
162511,,,1.0
162512,,,1.0
162513,,,1.0
162514,,,1.0
162515,,,1.0
162516,,,1.0
162517,,,1.0
162518,,,1.0
162519,,,1.0
162520,,,1.0
162521,,,1.0
162522,,,1.0
162523,,,1.0
162524,,,1.0
162525,,,1.0
162526,,,1.0
162527,,,1.0
162528,,,1.0
162529,,,1.0
162530,,,1.0
162531,,,1.0
162532,,,1.0
162533,,,1.0
162534,,,1.0
162535,,,1.0
162536,,,1.0
162537,,,1.0
162538,,,1.0
162539,,,1.0
162540,,,1.0
162541,,,1.0
162542,,,1.0
162543,,,1.0
162544,,,1.0
162545,,,1.0
162546,,,1.0
162547,,,1.0
162548,,0.01111,0.989
162549,,,1.0
162550,,,1.0
162551,,,1.0
162552,,,1.0
162553,,,1.0
162554,,,1.0
162555,,,1.0
162556,,,1.0
162557,,,1.0
162558,,,1.0
162559,,,1.0
162560,,,1.0
162561,,,1.0
162562,,,1.0
162563,,,1.0
162564,,,1.0
162565,,,1.0
162566,,,1.0
162567,,,1.0
162568,,,1.0
162569,,,1.0
162570,,,1.0
162571,,,1.0
162572,,,1.0
162573,,,1.0
162574,,,1.0
162575,,,1.0
162576,,,1.0
162577,,,1.0
162578,,,1.0
162579,,,1.0
162580,,,1.0
162581,,,1.0
162582,,,1.0
162583,,,1.0
162584,,,1.0
162585,,,1.0
162586,,,1.0
162587,,,1.0
162588,,,1.0
162589,,,1.0
162590,,,1.0
162591,,,1.0
162592,,,1.0
162593,,,1.0
162594,0.003704,,0.996
162595,,,1.0
162596,,,1.0
162597,,,1.0
162598,,,1.0
162599,,,1.0
162600,,,1.0
162601,0.002222,,0.9976
162602,,,1.0
162603,,,1.0
162604,,,1.0
162605,,,1.0
162606,,,1.0
162607,,,1.0
162608,,,1.0
162609,,,1.0
162610,,,1.0
162611,,,1.0
162612,,,1.0
162613,,,1.0
162614,,,1.0
162615,,,1.0
162616,,,1.0
162617,,,1.0
162618,,,1.0
162619,,,1.0
162620,,,1.0
162621,,,1.0
162622,,,1.0
162623,,,1.0
162624,,,1.0
162625,,,1.0
162626,,,1.0
162627,,,1.0
162628,,,1.0
162629,,,1.0
162630,,,1.0
162631,,,1.0
162632,,,1.0
162633,,,1.0
162634,,,1.0
162635,,,1.0
162636,,,1.0
162637,,,1.0
162638,,,1.0
162639,,,1.0
162640,,,1.0
162641,,,1.0
162642,,,1.0
162643,,,1.0
162644,,,1.0
162645,,,1.0
162646,,,1.0
162647,,,1.0
162648,,,1.0
162649,,,1.0
162650,,,1.0
162651,,,1.0
162652,,,1.0
162653,,,1.0
162654,,,1.0
162655,,,1.0
162656,,,1.0
162657,,,1.0
162658,,,1.0
162659,,,1.0
162660,,0.001587,0.9985
162661,,,1.0
162662,,,1.0
162663,,,1.0
162664,,,1.0
162665,,,1.0
162666,,,1.0
162667,,,1.0
162668,,,1.0
162669,0.02222,,0.9775
162670,,,1.0
162671,0.00606,,0.994
162672,,,1.0
162673,,,1.0
162674,,,1.0
162675,,,1.0
162676,,,1.0
162677,,,1.0
162678,,,1.0
162679,,,1.0
162680,,,1.0
162681,,,1.0
162682,,,1.0
162683,,,1.0
162684,,0.005882,0.994
162685,,,1.0
162686,,,1.0
162687,,,1.0
162688,,,1.0
162689,,,1.0
162690,,,1.0
162691,,,1.0
162692,,,1.0
162693,,,1.0
162694,,,1.0
162695,,,1.0
162696,,,1.0
162697,,0.002666,0.9976
162698,,,1.0
162699,,,1.0
162700,,,1.0
162701,,,1.0
162702,,,1.0
162703,,,1.0
162704,,,1.0
162705,,,1.0
162706,,,1.0
162707,,,1.0
162708,,,1.0
162709,,,1.0
162710,,,1.0
162711,,,1.0
162712,,,1.0
162713,,,1.0
162714,,,1.0
162715,,,1.0
162716,,,1.0
162717,,,1.0
162718,,,1.0
162719,,,1.0
162720,,,1.0
162721,,,1.0
162722,,,1.0
162723,,,1.0
162724,,,1.0
162725,,,1.0
162726,,,1.0
162727,,,1.0
162728,,,1.0
162729,,,1.0
162730,,,1.0
162731,,,1.0
162732,,,1.0
162733,,,1.0
162734,,,1.0
162735,,,1.0
162736,,,1.0
162737,,,1.0
162738,0.02222,,0.9775
162739,,,1.0
162740,,,1.0
162741,,,1.0
162742,,,1.0
162743,,,1.0
162744,,0.00575,0.994
162745,,,1.0
162746,,0.01111,0.989
162747,,,1.0
162748,,,1.0
162749,,0.001235,0.9985
162750,,,1.0
162751,,,1.0
162752,,,1.0
162753,,0.01111,0.989
162754,0.02222,0.002777,0.975
162755,,,1.0
162756,,0.01111,0.989
162757,0.02222,,0.9775
162758,0.03555,0.02,0.9443
162759,0.02222,0.01111,0.967
162760,0.03333,0.03888,0.9277
162761,,0.01634,0.984
162762,,,1.0
162763,,,1.0
162764,0.02222,,0.9775
162765,,0.01111,0.989
162766,,0.02222,0.9775
162767,,,1.0
162768,,,1.0
162769,,,1.0
162770,,,1.0
162771,,,1.0
162772,,,1.0
162773,,,1.0
162774,,,1.0
162775,,,1.0
162776,,,1.0
162777,,,1.0
162778,,,1.0
162779,,,1.0
162780,,,1.0
162781,,,1.0
162782,,,1.0
162783,,,1.0
162784,,,1.0
162785,,,1.0
162786,,,1.0
162787,,,1.0
162788,,,1.0
162789,,,1.0
162790,,,1.0
162791,,,1.0
162792,,,1.0
162793,,,1.0
162794,,,1.0
162795,,,1.0
162796,,,1.0
162797,,,1.0
162798,,,1.0
162799,,,1.0
162800,,,1.0
162801,,,1.0
162802,,,1.0
162803,,,1.0
162804,,,1.0
162805,,,1.0
162806,,,1.0
162807,,,1.0
162808,,,1.0
162809,,,1.0
162810,,,1.0
162811,,,1.0
162812,,,1.0
162813,,,1.0
162814,,,1.0
162815,,,1.0
162816,,,1.0
162817,,,1.0
162818,,,1.0
162819,,0.005554,0.9946
162820,,,1.0
162821,,,1.0
162822,,,1.0
162823,,,1.0
162824,,,1.0
162825,,,1.0
162826,,,1.0
162827,,,1.0
162828,,,1.0
162829,,,1.0
162830,,,1.0
162831,,,1.0
162832,,,1.0
162833,,,1.0
162834,,,1.0
162835,,,1.0
162836,,,1.0
162837,,,1.0
162838,,,1.0
162839,,,1.0
162840,0.00741,,0.9927
162841,,,1.0
162842,,,1.0
162843,,0.001111,0.999
162844,,,1.0
162845,,,1.0
162846,,,1.0
162847,,,1.0
162848,,,1.0
162849,,,1.0
162850,,,1.0
162851,,,1.0
162852,,,1.0
162853,,,1.0
162854,0.003174,0.001587,0.995
162855,,0.01111,0.989
162856,,,1.0
162857,,,1.0
162858,,,1.0
162859,,,1.0
162860,,,1.0
162861,,,1.0
162862,,,1.0
162863,,,1.0
162864,,,1.0
162865,,,1.0
162866,,,1.0
162867,,,1.0
162868,,,1.0
162869,,,1.0
162870,0.01111,0.00926,0.9795
162871,,,1.0
162872,,,1.0
162873,,,1.0
162874,,,1.0
162875,,,1.0
162876,,,1.0
162877,,,1.0
162878,,,1.0
162879,,,1.0
162880,,,1.0
162881,,,1.0
162882,,,1.0
162883,,,1.0
162884,,,1.0
162885,0.01111,0.01111,0.9775
162886,,,1.0
162887,,,1.0
162888,,,1.0
162889,,,1.0
162890,0.001587,0.006348,0.992
162891,0.003704,,0.996
162892,,0.01111,0.989
162893,,,1.0
162894,,,1.0
162895,,,1.0
162896,,,1.0
162897,,0.005554,0.9946
162898,,,1.0
162899,,,1.0
162900,,,1.0
162901,,0.001389,0.9985
162902,,,1.0
162903,,,1.0
162904,,,1.0
162905,,,1.0
162906,,,1.0
162907,,,1.0
162908,,0.00582,0.994
162909,,,1.0
162910,,,1.0
162911,,,1.0
162912,,,1.0
162913,,,1.0
162914,,,1.0
162915,,,1.0
162916,,,1.0
162917,,,1.0
162918,,,1.0
162919,,,1.0
162920,,,1.0
162921,,,1.0
162922,,,1.0
162923,,,1.0
162924,,,1.0
162925,,,1.0
162926,,,1.0
162927,,,1.0
162928,,,1.0
162929,,,1.0
162930,,,1.0
162931,,,1.0
162932,,,1.0
162933,,,1.0
162934,,,1.0
162935,,,1.0
162936,,,1.0
162937,,,1.0
162938,,,1.0
162939,,,1.0
162940,,,1.0
162941,,,1.0
162942,,,1.0
162943,,,1.0
162944,,,1.0
162945,,,1.0
162946,,,1.0
162947,,,1.0
162948,,,1.0
162949,,,1.0
162950,,,1.0
162951,,,1.0
162952,,,1.0
162953,,,1.0
162954,,,1.0
162955,,,1.0
162956,,,1.0
162957,,,1.0
162958,,,1.0
162959,,,1.0
162960,,,1.0
162961,,,1.0
162962,,,1.0
162963,,,1.0
162964,,0.005554,0.9946
162965,,,1.0
162966,,,1.0
162967,,,1.0
162968,,,1.0
162969,,,1.0
162970,,0.00926,0.9907
162971,,,1.0
162972,,,1.0
162973,,,1.0
162974,,,1.0
162975,,,1.0
162976,,,1.0
162977,,,1.0
162978,0.02222,0.01111,0.967
162979,0.02222,0.00889,0.9688
162980,,0.00247,0.9976
162981,,,1.0
162982,,,1.0
162983,,,1.0
162984,0.02222,,0.9775
162985,0.05554,0.01111,0.933
162986,0.02222,,0.9775
162987,0.04443,0.01063,0.945
162988,0.02222,,0.9775
162989,0.001111,0.002222,0.9966
162990,,,1.0
162991,,,1.0
162992,,,1.0
162993,,,1.0
162994,0.02222,0.005554,0.972
162995,0.08795,0.01063,0.9014
162996,0.10406,0.007072,0.8887
162997,0.1055,0.01111,0.8833
162998,0.07556,0.0437,0.881
162999,0.07965,0.02777,0.8926
163000,0.08,0.02222,0.898
163001,0.0714,0.03015,0.8984
163002,0.1277,0.02155,0.8506
163003,0.1222,0.02037,0.8574
163004,0.10223,0.01556,0.8823
163005,0.12445,0.02,0.8555
163006,0.1222,0.01666,0.8613
163007,0.0867,0.013336,0.9
163008,0.0944,0.01056,0.895
163009,0.114,0.03238,0.8535
163010,0.1389,0.005554,0.8555
163011,0.1547,0.07513,0.77
163012,0.0831,0.03119,0.8857
163013,0.12036,0.02777,0.852
163014,0.1222,0.03253,0.845
163015,0.1,0.02037,0.8794
163016,0.1074,0.03705,0.8555
163017,0.10254,0.03503,0.8623
163018,0.1417,0.02292,0.8354
163019,0.1555,0.03705,0.8076
163020,0.08887,0.01111,0.9
163021,0.08887,0.01666,0.8945
163022,0.02916,0.00833,0.9624
163023,0.08887,0.01666,0.8945
163024,0.11597,0.02126,0.863
163025,0.1777,0.02222,0.8
163026,0.1833,0.03888,0.778
163027,0.15,0.03333,0.817
163028,0.1396,0.02083,0.8394
163029,0.1528,0.04443,0.8027
163030,0.1284,0.03827,0.8335
163031,0.1741,0.0574,0.7686
163032,0.1111,0.03333,0.8555
163033,0.1355,0.03778,0.8267
163034,0.1716,0.0766,0.752
163035,0.2,0.0489,0.751
163036,0.1444,0.03333,0.8223
163037,0.1333,0.03333,0.8335
163038,0.1333,0.03333,0.8335
163039,0.10614,0.03363,0.8604
163040,0.08887,0.01111,0.9
163041,0.0933,0.02667,0.88
163042,0.08887,0.05502,0.856
163043,0.135,0.04443,0.8203
163044,0.2,0.03333,0.7666
163045,0.1555,0.03333,0.811
163046,0.1111,0.01111,0.878
163047,0.1436,0.02037,0.836
163048,0.1528,0.03333,0.814
163049,0.1519,0.00494,0.8433
163050,0.2303,0.02222,0.7476
163051,0.2173,0.04636,0.7363
163052,0.1444,0.01111,0.844
163053,0.2028,0.02638,0.771
163054,0.1744,0.0478,0.778
163055,0.1333,0.06665,0.8
163056,0.1741,0.012344,0.8135
163057,0.2,0.02777,0.7725
163058,0.2534,0.03333,0.7134
163059,0.2,0.03333,0.7666
163060,0.1956,0.0237,0.781
163061,0.263,0.05334,0.6836
163062,0.2646,0.0558,0.6797
163063,0.2563,0.0548,0.689
163064,0.2666,0.03888,0.6943
163065,0.1777,0.03888,0.783
163066,0.2222,0.05276,0.725
163067,0.2222,0.02222,0.7554
163068,0.2825,0.02063,0.697
163069,0.2141,0.04297,0.743
163070,0.2568,0.04306,0.7
163071,0.2089,0.0584,0.733
163072,0.298,0.1055,0.596
163073,0.291,0.06223,0.6465
163074,0.28,0.0689,0.651
163075,0.211,0.0639,0.725
163076,0.1803,0.0675,0.752
163077,0.2751,0.03464,0.6904
163078,0.2444,0.05554,0.7
163079,0.2786,0.0803,0.641
163080,0.2666,0.0722,0.661
163081,0.2917,0.0574,0.651
163082,0.2793,0.1095,0.6113
163083,0.3037,0.1,0.596
163084,0.2778,0.08887,0.6333
163085,0.1333,0.06665,0.8
163086,0.1746,0.0381,0.787
163087,0.2213,0.10223,0.6763
163088,0.1523,0.0762,0.7715
163089,0.169,0.05112,0.78
163090,0.1666,0.1074,0.726
163091,0.11334,0.0989,0.7876
163092,0.07776,0.03333,0.8887
163093,0.1111,0.0611,0.8276
163094,0.05554,0.03333,0.911
163095,0.06665,0.01111,0.9224
163096,0.05334,0.035,0.9116
163097,0.04443,0.02222,0.933
163098,0.02222,0.03333,0.9443
163099,0.02592,0.00741,0.967
163100,,,1.0
163101,,,1.0
163102,0.02222,,0.9775
163103,0.02222,0.01111,0.967
163104,,0.005127,0.9946
163105,,0.02222,0.9775
163106,,,1.0
163107,,,1.0
163108,,,1.0
163109,,,1.0
163110,,,1.0
163111,,,1.0
163112,,,1.0
163113,,,1.0
163114,,,1.0
163115,,,1.0
163116,,,1.0
163117,,,1.0
163118,,,1.0
163119,,,1.0
163120,,,1.0
163121,,,1.0
163122,,,1.0
163123,,,1.0
163124,,,1.0
163125,,,1.0
163126,,,1.0
163127,,,1.0
163128,,,1.0
163129,,,1.0
163130,,,1.0
163131,0.02222,,0.9775
163132,0.05704,0.0237,0.9194
163133,0.06494,0.03674,0.8984
163134,0.02222,,0.9775
163135,0.05554,,0.9443
163136,0.02222,,0.9775
163137,0.0489,0.02444,0.927
163138,,,1.0
163139,,,1.0
163140,,,1.0
