T,C,D,L
142621,,,1.0
142622,,,1.0
142623,,,1.0
142624,,,1.0
142625,,,1.0
142626,,,1.0
142627,,0.005554,0.9946
142628,,0.005554,0.9946
142629,,,1.0
142630,,,1.0
142631,,,1.0
142632,,,1.0
142633,,,1.0
142634,,,1.0
142635,,,1.0
142636,,,1.0
142637,,,1.0
142638,,,1.0
142639,,,1.0
142640,,,1.0
142641,,,1.0
142642,,,1.0
142643,,0.01111,0.989
142644,,,1.0
142645,,,1.0
142646,,,1.0
142647,,,1.0
142648,,,1.0
142649,,,1.0
142650,,,1.0
142651,,,1.0
142652,,,1.0
142653,,,1.0
142654,,,1.0
142655,,0.002777,0.997
142656,,,1.0
142657,,,1.0
142658,,,1.0
142659,,,1.0
142660,,,1.0
142661,,,1.0
142662,,,1.0
142663,,,1.0
142664,,,1.0
142665,,,1.0
142666,,,1.0
142667,,,1.0
142668,,,1.0
142669,,,1.0
142670,,,1.0
142671,,,1.0
142672,,,1.0
142673,,,1.0
142674,,,1.0
142675,,,1.0
142676,,,1.0
142677,,,1.0
142678,,,1.0
142679,,,1.0
142680,,,1.0
142681,,0.0007935,0.999
142682,,,1.0
142683,,,1.0
142684,,,1.0
142685,,,1.0
142686,,,1.0
142687,,,1.0
142688,,,1.0
142689,,,1.0
142690,,,1.0
142691,,,1.0
142692,,,1.0
142693,,,1.0
142694,,0.0006537,0.9995
142695,,,1.0
142696,,,1.0
142697,,,1.0
142698,,,1.0
142699,,,1.0
142700,,,1.0
142701,,,1.0
142702,,,1.0
142703,,,1.0
142704,,,1.0
142705,,,1.0
142706,,,1.0
142707,,,1.0
142708,,,1.0
142709,,,1.0
142710,,,1.0
142711,,,1.0
142712,,,1.0
142713,,,1.0
142714,,,1.0
142715,,,1.0
142716,,,1.0
142717,,,1.0
142718,,,1.0
142719,,,1.0
142720,,,1.0
142721,,,1.0
142722,,,1.0
142723,,,1.0
142724,,,1.0
142725,,,1.0
142726,,,1.0
142727,,,1.0
142728,0.02222,,0.9775
142729,0.02222,,0.9775
142730,0.06665,,0.933
142731,0.08704,,0.913
142732,0.0857,,0.914
142733,0.1,,0.9
142734,0.04443,,0.9556
142735,0.11664,,0.8833
142736,0.1729,,0.827
142737,0.1777,,0.8223
142738,0.2,,0.8
142739,0.226,,0.774
142740,0.2778,,0.722
142741,0.351,,0.649
142742,0.419,,0.581
142743,0.4888,,0.511
142744,0.5415,,0.4587
142745,0.6445,,0.3555
142746,0.7446,,0.2556
142747,0.844,,0.1555
142748,0.9556,,0.04443
142749,1.0,,
142750,1.0,,
142751,1.0,,
142752,1.0,,
142753,1.0,,
142754,1.0,,
142755,1.0,,
142756,1.0,,
142757,1.0,,
142758,1.0,,
142759,1.0,,
142760,1.0,,
142761,1.0,,
142762,1.0,,
142763,1.0,,
142764,1.0,,
142765,1.0,,
142766,1.0,,
142767,1.0,,
142768,1.0,,
142769,1.0,,
142770,1.0,,
142771,1.0,,
142772,1.0,,
142773,1.0,,
142774,1.0,,
142775,1.0,,
142776,1.0,,
142777,1.0,,
142778,1.0,,
142779,1.0,,
142780,1.0,,
142781,1.0,,
142782,1.0,,
142783,1.0,,
142784,1.0,,
142785,1.0,,
142786,1.0,,
142787,1.0,,
142788,1.0,,
142789,1.0,,
142790,1.0,,
142791,1.0,,
142792,1.0,,
142793,1.0,,
142794,1.0,,
142795,1.0,,
142796,1.0,,
142797,1.0,,
142798,1.0,,
142799,1.0,,
142800,1.0,,
142801,1.0,,
142802,1.0,,
142803,1.0,,
142804,1.0,,
142805,1.0,,
142806,1.0,,
142807,1.0,,
142808,1.0,,
142809,1.0,,
142810,1.0,,
142811,1.0,,
142812,1.0,,
142813,1.0,,
142814,1.0,,
142815,1.0,,
142816,1.0,,
142817,1.0,,
142818,1.0,,
142819,1.0,,
142820,1.0,,
142821,1.0,,
142822,1.0,,
142823,1.0,,
142824,1.0,,
142825,1.0,,
142826,1.0,,
142827,1.0,,
142828,1.0,,
142829,1.0,,
142830,1.0,,
142831,1.0,,
142832,1.0,,
142833,1.0,,
142834,1.0,,
142835,1.0,,
142836,1.0,,
142837,1.0,,
142838,1.0,,
142839,1.0,,
142840,1.0,,
142841,1.0,,
142842,1.0,,
142843,1.0,,
142844,1.0,,
142845,1.0,,
142846,1.0,,
142847,1.0,,
142848,1.0,,
142849,1.0,,
142850,1.0,,
142851,1.0,,
142852,1.0,,
142853,1.0,,
142854,1.0,,
142855,1.0,,
142856,1.0,,
142857,1.0,,
142858,1.0,,
142859,1.0,,
142860,1.0,,
142861,1.0,,
142862,1.0,,
142863,1.0,,
142864,0.989,0.01111,
142865,0.9443,0.05554,
142866,0.878,0.1222,
142867,0.7666,0.2333,
142868,0.815,0.1759,0.00926
142869,0.7446,0.2556,
142870,0.711,0.226,0.063
142871,0.7344,0.2235,0.04196
142872,0.689,0.2134,0.0978
142873,0.683,0.2556,0.0611
142874,0.6504,0.2303,0.1192
142875,0.622,0.2666,0.1111
142876,0.5225,0.2556,0.2222
142877,0.7285,0.2651,0.006145
142878,0.662,0.2444,0.0933
142879,0.6445,0.2412,0.11426
142880,0.689,0.2764,0.03482
142881,0.639,0.266,0.0947
142882,0.572,0.323,0.1051
142883,0.4443,0.3223,0.2333
142884,0.4778,0.2834,0.2389
142885,0.6445,0.3008,0.05487
142886,0.5444,0.3296,0.126
142887,0.4795,0.3093,0.211
142888,0.4902,0.3372,0.1729
142889,0.426,0.3333,0.2407
142890,0.351,0.3977,0.2512
142891,0.2666,0.2333,0.5
142892,0.3223,0.3667,0.311
142893,0.2888,0.3533,0.3577
142894,0.2333,0.4055,0.361
142895,0.1111,0.1222,0.7666
142896,0.25,0.422,0.328
142897,0.1652,0.4163,0.4185
142898,0.1296,0.451,0.4194
142899,0.0492,0.4539,0.4968
142900,0.005554,0.486,0.5083
142901,,0.4834,0.5166
142902,,0.3223,0.6777
142903,,0.4722,0.528
142904,,0.4597,0.54
142905,,0.4,0.6
142906,,0.3613,0.6387
142907,,0.328,0.6724
142908,,0.2964,0.7036
142909,,0.2173,0.7827
142910,,0.2,0.8
142911,,0.1573,0.843
142912,,0.0968,0.9033
142913,,0.00741,0.9927
142914,,,1.0
142915,,,1.0
142916,,,1.0
142917,,,1.0
142918,,,1.0
142919,,,1.0
142920,,,1.0
142921,,,1.0
142922,,,1.0
142923,,,1.0
142924,,,1.0
142925,,,1.0
142926,,,1.0
142927,,,1.0
142928,,,1.0
142929,,,1.0
142930,,,1.0
142931,,,1.0
142932,,,1.0
142933,,0.005554,0.9946
142934,,,1.0
142935,,,1.0
142936,,,1.0
142937,,,1.0
142938,,,1.0
142939,,,1.0
142940,,,1.0
142941,,,1.0
142942,,,1.0
142943,,,1.0
142944,,,1.0
142945,,,1.0
142946,,,1.0
142947,,,1.0
142948,,,1.0
142949,,,1.0
142950,,,1.0
142951,,,1.0
142952,,,1.0
142953,,,1.0
142954,,,1.0
142955,,,1.0
142956,,,1.0
142957,,,1.0
142958,,,1.0
142959,,,1.0
142960,,,1.0
142961,,0.01111,0.989
142962,,,1.0
142963,,,1.0
142964,,,1.0
142965,,,1.0
142966,,,1.0
142967,,,1.0
142968,,,1.0
142969,,,1.0
142970,,,1.0
142971,,,1.0
142972,,,1.0
142973,,,1.0
142974,,,1.0
142975,,,1.0
142976,,,1.0
142977,,,1.0
142978,,,1.0
142979,,,1.0
142980,,,1.0
142981,,,1.0
142982,,,1.0
142983,,,1.0
142984,,,1.0
142985,,,1.0
142986,,,1.0
142987,,,1.0
142988,,,1.0
142989,,,1.0
142990,,,1.0
142991,,0.002777,0.997
142992,,,1.0
142993,,,1.0
142994,,,1.0
142995,,,1.0
142996,,,1.0
142997,,,1.0
142998,,,1.0
142999,,,1.0
143000,,,1.0
143001,,,1.0
143002,,,1.0
143003,,,1.0
143004,,,1.0
143005,,,1.0
143006,,,1.0
143007,,,1.0
143008,,,1.0
143009,,,1.0
143010,,,1.0
143011,,,1.0
143012,,,1.0
143013,,,1.0
143014,,,1.0
143015,,,1.0
143016,,,1.0
143017,,,1.0
143018,,,1.0
143019,,,1.0
143020,,,1.0
143021,,,1.0
143022,,,1.0
143023,,,1.0
143024,,,1.0
143025,,,1.0
143026,,,1.0
143027,,,1.0
143028,,,1.0
143029,,,1.0
143030,,,1.0
143031,,,1.0
143032,,,1.0
143033,,,1.0
143034,,,1.0
143035,,,1.0
143036,,,1.0
143037,,,1.0
143038,,,1.0
143039,,,1.0
143040,,,1.0
143041,,,1.0
143042,,,1.0
143043,,0.003704,0.996
143044,,,1.0
143045,,,1.0
143046,,,1.0
143047,,,1.0
143048,,,1.0
143049,,,1.0
143050,,,1.0
143051,,,1.0
143052,,,1.0
143053,,,1.0
143054,,,1.0
143055,,,1.0
143056,,,1.0
143057,,,1.0
143058,,,1.0
143059,,,1.0
143060,,,1.0
143061,,,1.0
143062,,,1.0
143063,,,1.0
143064,,,1.0
143065,,,1.0
143066,,,1.0
143067,,,1.0
143068,,,1.0
143069,,,1.0
143070,,,1.0
143071,,,1.0
143072,,,1.0
143073,,,1.0
143074,,,1.0
143075,,,1.0
143076,,,1.0
143077,,,1.0
143078,,,1.0
143079,,,1.0
143080,,,1.0
143081,,,1.0
143082,,,1.0
143083,,,1.0
143084,,,1.0
143085,,,1.0
143086,,,1.0
143087,,0.001389,0.9985
143088,,,1.0
143089,,,1.0
143090,,,1.0
143091,,,1.0
143092,,,1.0
143093,,,1.0
143094,,,1.0
143095,,,1.0
143096,,,1.0
143097,,,1.0
143098,,,1.0
143099,,,1.0
143100,,,1.0
143101,,,1.0
143102,,,1.0
143103,,,1.0
143104,,,1.0
143105,,,1.0
143106,,,1.0
143107,,,1.0
143108,,,1.0
143109,,,1.0
143110,,,1.0
143111,,,1.0
143112,,,1.0
143113,,,1.0
143114,,,1.0
143115,,,1.0
143116,,,1.0
143117,,,1.0
143118,,,1.0
143119,,,1.0
143120,,,1.0
143121,,,1.0
143122,,,1.0
143123,,,1.0
143124,,,1.0
143125,,,1.0
143126,,,1.0
143127,,,1.0
143128,,,1.0
143129,,,1.0
143130,,,1.0
143131,,,1.0
143132,,0.01111,0.989
143133,,,1.0
143134,,,1.0
143135,0.02222,,0.9775
143136,0.03333,0.01852,0.948
143137,,0.01482,0.9854
143138,,,1.0
143139,,,1.0
143140,,,1.0
143141,0.02222,,0.9775
143142,0.06506,,0.935
143143,0.08887,,0.911
143144,0.04443,,0.9556
143145,,,1.0
143146,0.02222,,0.9775
143147,0.0988,,0.9014
143148,0.1,0.001389,0.8984
143149,0.1111,,0.8887
143150,0.04443,0.00741,0.948
143151,0.03333,0.005554,0.961
143152,0.04443,0.005554,0.95
143153,0.06665,0.002222,0.931
143154,0.1423,,0.8574
143155,0.211,0.002777,0.786
143156,0.252,0.001852,0.746
143157,0.2444,,0.7554
143158,0.3098,0.0006943,0.6895
143159,0.3445,,0.656
143160,0.4104,0.0006943,0.589
143161,0.4778,,0.5225
143162,0.5557,,0.4443
143163,0.6543,,0.3457
143164,0.7554,,0.2444
143165,0.855,0.000483,0.1444
143166,0.967,,0.03333
143167,1.0,,
143168,1.0,,
143169,1.0,,
143170,1.0,,
143171,1.0,,
143172,1.0,,
143173,1.0,,
143174,1.0,,
143175,1.0,,
143176,1.0,,
143177,1.0,,
143178,1.0,,
143179,1.0,,
143180,1.0,,
143181,1.0,,
143182,1.0,,
143183,1.0,,
143184,1.0,,
143185,1.0,,
143186,1.0,,
143187,1.0,,
143188,1.0,,
143189,1.0,,
143190,1.0,,
143191,1.0,,
143192,1.0,,
143193,1.0,,
143194,1.0,,
143195,0.989,0.01111,
143196,0.933,0.06665,
143197,0.9,0.1,
143198,0.8887,0.1111,
143199,0.789,0.1945,0.01666
143200,0.7324,0.2556,0.0118
143201,0.683,0.2389,0.07776
143202,0.6846,0.282,0.03333
143203,0.5986,0.3743,0.0269
143204,0.4333,0.422,0.1444
143205,0.4,0.439,0.1611
143206,0.4148,0.4075,0.1777
143207,0.3152,0.4824,0.2023
143208,0.2778,0.4443,0.2778
143209,0.1844,0.4866,0.3289
143210,0.2207,0.506,0.2737
143211,0.1666,0.5044,0.329
143212,0.1973,0.515,0.2876
143213,0.2136,0.494,0.2922
143214,0.2222,0.5225,0.2556
143215,0.2444,0.528,0.2278
143216,0.2028,0.5195,0.2778
143217,0.2147,0.491,0.2942
143218,0.2148,0.389,0.3962
143219,0.1628,0.5015,0.3357
143220,0.1852,0.3704,0.4443
143221,0.163,0.4766,0.3606
143222,0.1704,0.3816,0.4482
143223,0.1444,0.3542,0.5015
143224,0.1371,0.463,0.4
143225,0.1466,0.3267,0.527
143226,0.1389,0.3486,0.5127
143227,0.1222,0.3445,0.533
143228,0.1611,0.3723,0.4666
143229,0.09375,0.3535,0.5527
143230,0.11945,0.4028,0.4778
143231,0.07776,0.3877,0.5347
143232,0.05554,0.511,0.4333
143233,0.1067,0.351,0.542
143234,0.02063,0.373,0.6064
143235,0.01482,0.326,0.659
143236,0.016,0.3147,0.6694
143237,0.001235,0.3025,0.6963
143238,0.01428,0.2778,0.708
143239,0.0006943,0.2876,0.712
143240,0.004444,0.2422,0.7534
143241,0.00741,0.1444,0.848
143242,,0.1666,0.8335
143243,,0.1,0.9
143244,,0.0349,0.965
143245,,,1.0
143246,,0.01666,0.9834
143247,,,1.0
143248,,,1.0
143249,,,1.0
143250,,,1.0
143251,,,1.0
143252,,,1.0
143253,,,1.0
143254,,,1.0
143255,,,1.0
143256,,,1.0
143257,,,1.0
143258,,,1.0
143259,,,1.0
143260,,,1.0
143261,,,1.0
143262,,,1.0
143263,,,1.0
143264,,,1.0
143265,,,1.0
143266,,,1.0
143267,,,1.0
143268,,,1.0
143269,,,1.0
143270,,,1.0
143271,,,1.0
143272,,,1.0
143273,,,1.0
143274,,,1.0
143275,,,1.0
143276,,,1.0
143277,,,1.0
143278,,,1.0
143279,,,1.0
143280,,,1.0
143281,,,1.0
143282,,,1.0
143283,,,1.0
143284,,,1.0
143285,,,1.0
143286,,,1.0
143287,,,1.0
143288,,,1.0
143289,,,1.0
143290,,,1.0
143291,,,1.0
143292,,,1.0
143293,,,1.0
143294,,,1.0
143295,,,1.0
143296,,,1.0
143297,,,1.0
143298,,,1.0
143299,,,1.0
143300,,,1.0
143301,,,1.0
143302,,,1.0
143303,,,1.0
143304,,,1.0
143305,,,1.0
143306,,,1.0
143307,,,1.0
143308,,,1.0
143309,,,1.0
143310,,0.00606,0.994
143311,,,1.0
143312,,,1.0
143313,,,1.0
143314,,,1.0
143315,,,1.0
143316,,,1.0
143317,,,1.0
143318,,,1.0
143319,,,1.0
143320,,,1.0
143321,,,1.0
143322,,,1.0
143323,,,1.0
143324,,,1.0
143325,,,1.0
143326,,,1.0
143327,,,1.0
143328,,,1.0
143329,,,1.0
143330,,,1.0
143331,,,1.0
143332,,,1.0
143333,,,1.0
143334,,,1.0
143335,,,1.0
143336,,,1.0
143337,,,1.0
143338,,,1.0
143339,,,1.0
143340,,,1.0
143341,,,1.0
143342,,,1.0
143343,,,1.0
143344,,,1.0
143345,,,1.0
143346,,,1.0
143347,,,1.0
143348,,,1.0
143349,,,1.0
143350,,,1.0
143351,,,1.0
143352,,,1.0
143353,,,1.0
143354,,,1.0
143355,0.02222,,0.9775
143356,0.0711,0.002222,0.927
143357,0.1222,,0.878
143358,0.1205,0.00598,0.8735
143359,0.10986,,0.89
143360,0.188,,0.812
143361,0.2037,0.01111,0.785
143362,0.2107,0.005333,0.784
143363,0.2966,,0.7036
143364,0.3167,0.01111,0.6724
143365,0.3289,0.02222,0.649
143366,0.4102,0.01666,0.573
143367,0.4,0.0552,0.545
143368,0.3008,0.0867,0.613
143369,0.384,0.06174,0.554
143370,0.3704,0.05927,0.5703
143371,0.35,0.03888,0.6113
143372,0.4612,0.04443,0.4944
143373,0.5327,0.02777,0.4395
143374,0.4482,0.0741,0.4778
143375,0.4778,0.06665,0.4556
143376,0.4878,0.0833,0.429
143377,0.4,0.13,0.47
143378,0.3804,0.136,0.4836
143379,0.3726,0.1304,0.497
143380,0.2556,0.1333,0.6113
143381,0.2869,0.1313,0.582
143382,0.2222,0.1666,0.6113
143383,0.2185,0.12036,0.661
143384,0.2556,0.1074,0.637
143385,0.2822,0.10443,0.6133
143386,0.2401,0.1034,0.6562
143387,0.341,0.0944,0.5645
143388,0.2472,0.09863,0.6543
143389,0.3088,0.0978,0.5933
143390,0.307,0.109,0.584
143391,0.2222,0.1444,0.6333
143392,0.2218,0.0983,0.6797
143393,0.1777,0.10925,0.713
143394,0.1482,0.09503,0.757
143395,0.2026,0.0871,0.7104
143396,0.2188,0.08203,0.699
143397,0.1805,0.0833,0.7363
143398,0.1888,0.06665,0.7446
143399,0.1844,0.06445,0.751
143400,0.2676,0.04907,0.683
143401,0.1833,0.08887,0.7275
143402,0.2037,0.08765,0.7085
143403,0.2744,0.03333,0.6924
143404,0.3223,0.03333,0.6445
143405,0.3667,0.04443,0.589
143406,0.3765,0.03333,0.5903
143407,0.389,0.04443,0.567
143408,0.3408,0.0833,0.5757
143409,0.2666,0.07776,0.656
143410,0.3528,0.0611,0.586
143411,0.3093,0.0759,0.6147
143412,0.311,0.05554,0.6333
143413,0.2705,0.0981,0.6313
143414,0.2957,0.0739,0.6304
143415,0.2722,0.0741,0.654
143416,0.2888,0.0605,0.6504
143417,0.3262,0.06665,0.6074
143418,0.3157,0.04224,0.642
143419,0.3945,0.0611,0.5444
143420,0.3445,0.05554,0.6
143421,0.3333,0.06665,0.6
143422,0.2983,0.0997,0.602
143423,0.2612,0.0833,0.656
143424,0.2,0.05927,0.7407
143425,0.2888,0.06665,0.6445
143426,0.2888,0.0722,0.6387
143427,0.296,0.05276,0.6514
143428,0.3625,0.05554,0.582
143429,0.4214,0.04404,0.5347
143430,0.3223,0.1222,0.5557
143431,0.2834,0.0944,0.622
143432,0.3281,0.0474,0.6245
143433,0.3264,0.0764,0.597
143434,0.24,0.0911,0.669
143435,0.2556,0.1,0.6445
143436,0.3186,0.05554,0.626
143437,0.361,0.0833,0.5557
143438,0.3667,0.04816,0.585
143439,0.3333,0.05554,0.6113
143440,0.311,0.063,0.626
143441,0.3372,0.0611,0.602
143442,0.389,0.03888,0.5723
143443,0.3,0.0714,0.6284
143444,0.2864,0.0938,0.6196
143445,0.2477,0.1072,0.645
143446,0.2089,0.1466,0.6445
143447,0.3184,0.09314,0.5884
143448,0.34,0.08887,0.5713
143449,0.33,0.0933,0.5767
143450,0.3267,0.077,0.596
143451,0.2795,0.09814,0.622
143452,0.2333,0.1222,0.6445
143453,0.266,0.1054,0.6284
143454,0.1848,0.1333,0.6816
143455,0.1555,0.1278,0.717
143456,0.1453,0.1381,0.717
143457,0.1793,0.1198,0.7007
143458,0.1981,0.1148,0.687
143459,0.2489,0.07776,0.6733
143460,0.2333,0.06665,0.7
143461,0.2384,0.07275,0.689
143462,0.197,0.0682,0.735
143463,0.2222,0.1111,0.6665
143464,0.1888,0.08887,0.722
143465,0.211,0.06665,0.722
143466,0.1973,0.0653,0.7373
143467,0.2444,0.0728,0.6826
143468,0.2244,0.0701,0.7056
143469,0.3047,0.0537,0.6416
143470,0.2666,0.04443,0.689
143471,0.2444,0.04816,0.7075
143472,0.2389,0.0574,0.7036
143473,0.211,0.08295,0.706
143474,0.2333,0.05554,0.711
143475,0.2522,0.06665,0.681
143476,0.2444,0.01666,0.739
143477,0.2888,0.03333,0.6777
143478,0.2834,0.02222,0.6943
143479,0.319,0.02856,0.6523
143480,0.3203,0.03333,0.6465
143481,0.3445,0.05063,0.605
143482,0.3308,0.05432,0.6147
143483,0.314,0.03333,0.653
143484,0.3445,0.0381,0.6177
143485,0.4062,0.03333,0.5605
143486,0.4333,0.04443,0.5225
143487,0.422,0.063,0.5146
143488,0.4553,0.04428,0.5005
143489,0.4443,0.0611,0.4944
143490,0.4194,0.08795,0.4927
143491,0.3604,0.0762,0.5635
143492,0.415,0.0722,0.5127
143493,0.4038,0.0833,0.513
143494,0.422,0.05,0.528
143495,0.3777,0.09753,0.525
143496,0.3445,0.11334,0.542
143497,0.3,0.1211,0.579
143498,0.2778,0.12354,0.5986
143499,0.2507,0.1206,0.6284
143500,0.285,0.1283,0.587
143501,0.2556,0.1333,0.6113
143502,0.3066,0.0978,0.5957
143503,0.3445,0.08887,0.567
143504,0.3428,0.0942,0.563
143505,0.2908,0.1055,0.6035
143506,0.3555,0.06665,0.5776
143507,0.3745,0.07776,0.548
143508,0.4011,0.05222,0.547
143509,0.388,0.0828,0.5293
143510,0.3032,0.0817,0.615
143511,0.2778,0.0852,0.637
143512,0.376,0.0833,0.5405
143513,0.3423,0.1111,0.547
143514,0.3167,0.0833,0.6
143515,0.4253,0.0384,0.536
143516,0.4778,0.02777,0.4944
143517,0.5303,0.00476,0.465
143518,0.621,0.005554,0.373
143519,0.7,0.01111,0.2888
143520,0.811,0.01111,0.1777
143521,0.8887,0.01111,0.1
143522,0.989,0.01111,
143523,0.989,0.01111,
143524,0.9556,0.04443,
143525,0.844,0.1555,
143526,0.778,0.1888,0.03333
143527,0.778,0.211,0.01111
143528,0.7446,0.2333,0.02222
143529,0.7812,0.1864,0.0321
143530,0.747,0.2014,0.0514
143531,0.711,0.2222,0.06665
143532,0.7695,0.1844,0.04593
143533,0.7036,0.2563,0.04
143534,0.6333,0.275,0.0917
143535,0.66,0.2856,0.05444
143536,0.594,0.2612,0.1444
143537,0.686,0.2467,0.0674
143538,0.6777,0.3,0.02222
143539,0.579,0.2744,0.1466
143540,0.5303,0.2969,0.173
143541,0.475,0.264,0.2612
143542,0.547,0.255,0.198
143543,0.569,0.3232,0.1081
143544,0.4666,0.328,0.2056
143545,0.4443,0.3408,0.2148
143546,0.399,0.3252,0.2761
143547,0.3445,0.3333,0.3223
143548,0.3755,0.3833,0.2411
143549,0.3445,0.35,0.3057
143550,0.2944,0.3723,0.3333
143551,0.3945,0.343,0.2625
143552,0.3445,0.361,0.2944
143553,0.2778,0.328,0.3945
143554,0.377,0.361,0.262
143555,0.3223,0.311,0.3667
143556,0.3704,0.3606,0.269
143557,0.3416,0.3638,0.2944
143558,0.2815,0.3801,0.3384
143559,0.2666,0.2666,0.4666
143560,0.2278,0.3333,0.439
143561,0.2734,0.3645,0.3623
143562,0.2191,0.4185,0.3625
143563,0.1333,0.374,0.4927
143564,0.09045,0.4429,0.4666
143565,0.0595,0.4753,0.465
143566,0.01482,0.4648,0.5205
143567,,,1.0
143568,,0.529,0.4714
143569,,0.4888,0.511
143570,,0.4805,0.5195
143571,,0.4463,0.5537
143572,,0.4111,0.589
143573,,0.3833,0.6167
143574,,0.3694,0.6304
143575,,0.3223,0.6777
143576,,,1.0
143577,,0.3,0.7
143578,,0.2957,0.704
143579,,0.2179,0.782
143580,,0.1698,0.83
143581,0.000966,0.09033,0.9087
143582,,0.04443,0.9556
143583,,,1.0
143584,,,1.0
143585,,,1.0
143586,,,1.0
143587,,,1.0
143588,,,1.0
143589,,,1.0
143590,0.003174,,0.9966
143591,,,1.0
143592,0.01111,0.005554,0.9834
143593,,,1.0
143594,,,1.0
143595,,,1.0
143596,,,1.0
143597,,,1.0
143598,,,1.0
143599,,,1.0
143600,,,1.0
143601,,,1.0
143602,,,1.0
143603,,,1.0
143604,0.01157,0.005554,0.983
143605,0.004444,,0.9956
143606,,0.005554,0.9946
143607,0.01111,0.01666,0.972
143608,,,1.0
143609,0.001587,,0.9985
143610,,,1.0
143611,,,1.0
143612,,,1.0
143613,,,1.0
143614,,,1.0
143615,,,1.0
143616,,,1.0
143617,,,1.0
143618,,,1.0
143619,,,1.0
143620,,,1.0
143621,,,1.0
143622,,,1.0
143623,,,1.0
143624,,,1.0
143625,,,1.0
143626,,,1.0
143627,,,1.0
143628,,,1.0
143629,,,1.0
143630,,,1.0
143631,,,1.0
143632,,,1.0
143633,,,1.0
143634,,,1.0
143635,,,1.0
143636,,,1.0
143637,,,1.0
143638,,,1.0
143639,0.005554,,0.9946
143640,,,1.0
143641,,,1.0
143642,,,1.0
143643,,,1.0
143644,,,1.0
143645,,,1.0
143646,,,1.0
143647,,,1.0
143648,,,1.0
143649,0.00833,0.00833,0.9834
143650,,,1.0
143651,,,1.0
143652,,,1.0
143653,0.02222,,0.9775
143654,,,1.0
143655,,,1.0
143656,,,1.0
143657,0.02222,,0.9775
143658,0.04443,,0.9556
143659,0.04443,,0.9556
143660,0.0764,,0.924
143661,0.10223,,0.898
143662,0.1333,,0.8667
143663,0.1417,,0.8584
143664,0.1611,,0.839
143665,0.1888,,0.811
143666,0.2444,,0.7554
143667,0.2142,,0.7856
143668,0.2356,,0.7646
143669,0.2764,,0.7236
143670,0.3223,,0.6777
143671,0.4,,0.6
143672,0.4,,0.6
143673,0.4443,,0.5557
143674,0.4443,,0.5557
143675,0.5225,,0.4778
143676,0.577,,0.4229
143677,0.688,0.000926,0.311
143678,0.8,,0.2
143679,0.911,,0.08887
143680,1.0,,
143681,1.0,,
143682,1.0,,
143683,1.0,,
143684,1.0,,
143685,1.0,,
143686,1.0,,
143687,1.0,,
143688,1.0,,
143689,1.0,,
143690,1.0,,
143691,1.0,,
143692,1.0,,
143693,1.0,,
143694,1.0,,
143695,1.0,,
143696,1.0,,
143697,1.0,,
143698,1.0,,
143699,1.0,,
143700,1.0,,
143701,1.0,,
143702,1.0,,
143703,0.989,0.01111,
143704,0.9443,0.05554,
143705,0.911,0.08887,
143706,0.8,0.2,
143707,0.7554,0.2444,
143708,0.6777,0.3223,
143709,0.6245,0.3755,
143710,0.5,0.4778,0.02222
143711,0.5225,0.4775,0.0002525
143712,0.4666,0.511,0.02222
143713,0.425,0.5444,0.03055
143714,0.4167,0.55,0.03333
143715,0.4219,0.5273,0.05096
143716,0.472,0.516,0.01217
143717,0.4568,0.495,0.04816
143718,0.4023,0.569,0.02873
143719,0.5557,0.4312,0.013336
143720,0.5,0.5,
143721,0.5,0.5,
143722,0.4814,0.5186,
143723,0.5,0.5,
143724,0.4834,0.5166,
143725,0.5186,0.4814,
143726,0.5,0.5,
143727,0.3333,0.6665,
143728,0.58,0.42,
143729,0.4,0.6,
143730,0.5557,0.4443,
143731,0.5,0.5,
143732,0.5,0.5,
143733,0.4614,0.5386,
143734,0.5,0.5,
143735,0.6,0.4,
143736,0.3333,0.6665,
143737,0.5,0.5,
143738,0.533,0.4666,
143739,0.5,0.5,
143740,0.4546,0.5454,
143741,0.522,0.4783,
143742,0.484,0.516,
143743,0.6665,0.3333,
143744,0.5,0.5,
143745,,1.0,
143746,0.6,0.4,
143747,0.5,0.5,
143748,0.5,0.5,
143749,0.5,0.5,
143750,0.3955,0.5977,0.006668
143751,0.4778,0.4944,0.02777
143752,0.8887,0.1111,
143753,,0.8667,0.1333
143754,0.4111,0.5024,0.0865
143755,0.7334,0.2666,
143756,0.2407,0.574,0.1852
143757,0.3416,0.4834,0.175
143758,0.2761,0.5186,0.2054
143759,0.2378,0.389,0.3733
143760,0.2778,0.4,0.3223
143761,0.2,0.387,0.4128
143762,0.1431,0.4663,0.3906
143763,0.1635,0.6714,0.165
143764,0.06665,0.7,0.2333
143765,0.04105,0.823,0.1356
143766,0.04443,0.836,0.1198
143767,0.01482,0.963,0.02222
143768,,1.0,
143769,,1.0,
143770,,1.0,
143771,,1.0,
143772,,1.0,
143773,,1.0,
143774,,1.0,
143775,,0.9775,0.02222
143776,,1.0,
143777,,1.0,
143778,,1.0,
143779,,1.0,
143780,,1.0,
143781,,1.0,
143782,,1.0,
143783,,0.999,0.00098
143784,,1.0,
143785,,1.0,
143786,,1.0,
143787,,1.0,
143788,,1.0,
143789,,1.0,
143790,,1.0,
143791,,1.0,
143792,,1.0,
143793,,0.9985,0.001587
143794,,1.0,
143795,,1.0,
143796,,0.999,0.00119
143797,,1.0,
143798,,1.0,
