T,C,D,L
4287,,,1.0
4288,,,1.0
4289,,,1.0
4290,,,1.0
4291,,,1.0
4292,,,1.0
4293,,,1.0
4294,,,1.0
4295,,,1.0
4296,,,1.0
4297,,,1.0
4298,,,1.0
4299,,,1.0
4300,,,1.0
4301,,,1.0
4302,,,1.0
4303,,,1.0
4304,,,1.0
4305,,,1.0
4306,,,1.0
4307,,,1.0
4308,,,1.0
4309,,,1.0
4310,,,1.0
4311,,,1.0
4312,,,1.0
4313,,,1.0
4314,,,1.0
4315,,,1.0
4316,,,1.0
4317,,,1.0
4318,,,1.0
4319,,,1.0
4320,,,1.0
4321,,,1.0
4322,,,1.0
4323,,,1.0
4324,,,1.0
4325,,,1.0
4326,,,1.0
4327,,,1.0
4328,,,1.0
4329,,,1.0
4330,,,1.0
4331,,,1.0
4332,,,1.0
4333,,,1.0
4334,,,1.0
4335,,,1.0
4336,,,1.0
4337,,,1.0
4338,,,1.0
4339,,,1.0
4340,,,1.0
4341,,,1.0
4342,,,1.0
4343,,,1.0
4344,,,1.0
4345,,,1.0
4346,,,1.0
4347,,,1.0
4348,,,1.0
4349,,,1.0
4350,,,1.0
4351,,,1.0
4352,,,1.0
4353,,,1.0
4354,,,1.0
4355,,,1.0
4356,,,1.0
4357,,,1.0
4358,,,1.0
4359,,,1.0
4360,,,1.0
4361,,,1.0
4362,,,1.0
4363,,,1.0
4364,,,1.0
4365,,,1.0
4366,,,1.0
4367,,,1.0
4368,,,1.0
4369,,,1.0
4370,,0.01111,0.989
4371,,0.01111,0.989
4372,,,1.0
4373,,,1.0
4374,,,1.0
4375,,,1.0
4376,,,1.0
4377,,,1.0
4378,,,1.0
4379,,,1.0
4380,,,1.0
4381,,,1.0
4382,,,1.0
4383,0.01482,,0.9854
4384,,0.005554,0.9946
4385,,,1.0
4386,,,1.0
4387,,,1.0
4388,,,1.0
4389,,0.005554,0.9946
4390,,,1.0
4391,,,1.0
4392,,,1.0
4393,,,1.0
4394,,,1.0
4395,,,1.0
4396,,,1.0
4397,,,1.0
4398,,,1.0
4399,,,1.0
4400,,,1.0
4401,,,1.0
4402,,,1.0
4403,,,1.0
4404,,,1.0
4405,,,1.0
4406,,,1.0
4407,,,1.0
4408,,,1.0
4409,,,1.0
4410,,,1.0
4411,,,1.0
4412,,,1.0
4413,,,1.0
4414,,,1.0
4415,0.01111,0.01111,0.9775
4416,,,1.0
4417,,,1.0
4418,,,1.0
4419,,,1.0
4420,,,1.0
4421,,,1.0
4422,,,1.0
4423,,,1.0
4424,,,1.0
4425,,0.005554,0.9946
4426,,,1.0
4427,,,1.0
4428,,,1.0
4429,,,1.0
4430,,,1.0
4431,,,1.0
4432,,,1.0
4433,,,1.0
4434,,,1.0
4435,,,1.0
4436,,,1.0
4437,,,1.0
4438,,,1.0
4439,,,1.0
4440,,,1.0
4441,,,1.0
4442,0.02222,,0.9775
4443,0.02222,,0.9775
4444,0.03333,,0.967
4445,0.06805,0.006943,0.925
4446,0.0741,0.01111,0.915
4447,0.1412,,0.859
4448,0.1333,0.01111,0.8555
4449,0.1306,,0.8696
4450,0.1931,,0.807
4451,0.2,,0.8
4452,0.1666,,0.8335
4453,0.2074,,0.7925
4454,0.2556,,0.7446
4455,0.2983,,0.7017
4456,0.3667,,0.6333
4457,0.4055,,0.594
4458,0.4985,,0.5015
4459,0.594,,0.4055
4460,0.691,,0.3088
4461,0.811,,0.1888
4462,0.9224,,0.07776
4463,1.0,,
4464,0.989,0.01111,
4465,0.9775,0.02222,
4466,0.967,0.03333,
4467,0.8887,0.1111,
4468,0.8223,0.1777,
4469,0.8,0.1777,0.02222
4470,0.7334,0.2556,0.01111
4471,0.721,0.2778,0.001111
4472,0.662,0.2825,0.05524
4473,0.5723,0.2666,0.1611
4474,0.564,0.2834,0.1528
4475,0.659,0.2477,0.093
4476,0.594,0.3445,0.0611
4477,0.525,0.2527,0.2222
4478,0.6074,0.3005,0.092
4479,0.589,0.3015,0.1095
4480,0.5537,0.3328,0.1137
4481,0.5273,0.3535,0.11896
4482,0.441,0.3616,0.1974
4483,0.3274,0.3757,0.2969
4484,0.3052,0.4119,0.283
4485,0.2487,0.4128,0.3384
4486,0.1859,0.4324,0.3816
4487,0.1306,0.4194,0.45
4488,0.06854,0.422,0.5093
4489,0.0861,0.4333,0.4805
4490,0.01944,0.475,0.5054
4491,0.01422,0.4692,0.5166
4492,,0.507,0.4934
4493,,0.4958,0.5044
4494,,0.4736,0.5264
4495,,0.5776,0.422
4496,,,1.0
4497,,0.5,0.5
4498,,0.498,0.502
4499,,0.4988,0.501
4500,,0.4976,0.5024
4501,,0.4917,0.5083
4502,,0.5,0.5
4503,,0.4827,0.517
4504,,0.534,0.4658
4505,,0.4814,0.5186
4506,,0.5,0.5
4507,,0.499,0.501
4508,,0.4883,0.5117
4509,,0.5,0.5
4510,,0.4778,0.5225
4511,,0.494,0.506
4512,,0.3037,0.6963
4513,,0.4617,0.5386
4514,,0.3792,0.6206
4515,,0.36,0.6396
4516,,0.2489,0.751
4517,,0.2903,0.7095
4518,,0.1482,0.852
4519,,0.1777,0.8223
4520,,0.11664,0.8833
4521,,0.0722,0.9277
4522,,0.03888,0.961
4523,,,1.0
4524,,,1.0
4525,,,1.0
4526,,,1.0
4527,,0.005554,0.9946
4528,,,1.0
4529,,,1.0
4530,,,1.0
4531,,,1.0
4532,,,1.0
4533,,,1.0
4534,,,1.0
4535,,,1.0
4536,,,1.0
4537,,,1.0
4538,,,1.0
4539,,,1.0
4540,,,1.0
4541,,,1.0
4542,,,1.0
4543,,,1.0
4544,,,1.0
4545,,,1.0
4546,,,1.0
4547,,,1.0
4548,,,1.0
4549,,,1.0
4550,,,1.0
4551,,,1.0
4552,,,1.0
4553,,,1.0
4554,,,1.0
4555,,,1.0
4556,,,1.0
4557,,,1.0
4558,,,1.0
4559,,0.000505,0.9995
4560,,,1.0
4561,,,1.0
4562,,,1.0
4563,,,1.0
4564,,,1.0
4565,,0.00741,0.9927
4566,,,1.0
4567,,,1.0
4568,,,1.0
4569,,,1.0
4570,,,1.0
4571,,,1.0
4572,,,1.0
4573,,,1.0
4574,,,1.0
4575,,,1.0
4576,,,1.0
4577,,,1.0
4578,,,1.0
4579,0.005127,0.00598,0.989
4580,,,1.0
4581,,,1.0
4582,,,1.0
4583,,,1.0
4584,,,1.0
4585,,,1.0
4586,,,1.0
4587,,,1.0
4588,,,1.0
4589,,,1.0
4590,,,1.0
4591,,,1.0
4592,,,1.0
4593,,,1.0
4594,,,1.0
4595,,,1.0
4596,,,1.0
4597,,,1.0
4598,,,1.0
4599,,,1.0
4600,,,1.0
4601,,,1.0
4602,,,1.0
4603,,,1.0
4604,,0.005554,0.9946
4605,0.005554,0.005554,0.989
4606,,,1.0
4607,,,1.0
4608,,,1.0
4609,,,1.0
4610,,,1.0
4611,,,1.0
4612,,,1.0
4613,,,1.0
4614,,,1.0
4615,,,1.0
4616,,,1.0
4617,,,1.0
4618,,,1.0
4619,,,1.0
4620,,,1.0
4621,,,1.0
4622,,,1.0
4623,,,1.0
4624,,,1.0
4625,,,1.0
4626,,,1.0
4627,,,1.0
4628,,,1.0
4629,,,1.0
4630,,,1.0
4631,,,1.0
4632,,,1.0
4633,,,1.0
4634,,,1.0
4635,,,1.0
4636,,0.0006537,0.9995
4637,,,1.0
4638,,,1.0
4639,,,1.0
4640,,,1.0
4641,,,1.0
4642,,,1.0
4643,,,1.0
4644,,,1.0
4645,,,1.0
4646,,,1.0
4647,,,1.0
4648,,,1.0
4649,,,1.0
4650,,,1.0
4651,,,1.0
4652,,,1.0
4653,,,1.0
4654,,,1.0
4655,,,1.0
4656,,,1.0
4657,,,1.0
4658,,,1.0
4659,,,1.0
4660,,,1.0
4661,,,1.0
4662,,,1.0
4663,,,1.0
4664,,,1.0
4665,,,1.0
4666,,,1.0
4667,,,1.0
4668,,,1.0
4669,,,1.0
4670,,,1.0
4671,,,1.0
4672,,,1.0
4673,,0.0007935,0.999
4674,,,1.0
4675,,,1.0
4676,,,1.0
4677,,,1.0
4678,,,1.0
4679,,,1.0
4680,,,1.0
4681,,,1.0
4682,,,1.0
4683,,,1.0
4684,,,1.0
4685,,,1.0
4686,,,1.0
4687,,,1.0
4688,,,1.0
4689,,,1.0
4690,,0.006668,0.993
4691,,,1.0
4692,,,1.0
4693,,,1.0
4694,,,1.0
4695,,,1.0
4696,,,1.0
4697,,,1.0
4698,,0.0007935,0.999
4699,,,1.0
4700,,,1.0
4701,,,1.0
4702,,,1.0
4703,,,1.0
4704,,,1.0
4705,,,1.0
4706,,,1.0
4707,,,1.0
4708,,,1.0
4709,,,1.0
4710,,,1.0
4711,,,1.0
4712,,,1.0
4713,,,1.0
4714,,0.01666,0.9834
4715,,,1.0
4716,,,1.0
4717,,,1.0
4718,,,1.0
4719,,,1.0
4720,,,1.0
4721,,,1.0
4722,,,1.0
4723,,,1.0
4724,,,1.0
4725,,,1.0
4726,,,1.0
4727,,,1.0
4728,,,1.0
4729,,,1.0
4730,,,1.0
4731,,,1.0
4732,,,1.0
4733,,,1.0
4734,,,1.0
4735,,,1.0
4736,,,1.0
4737,,,1.0
4738,,,1.0
4739,,,1.0
4740,,,1.0
4741,,,1.0
4742,,,1.0
4743,,,1.0
4744,,,1.0
4745,,,1.0
4746,,,1.0
4747,,,1.0
4748,,,1.0
4749,,,1.0
4750,,0.01111,0.989
4751,,,1.0
4752,,,1.0
4753,,,1.0
4754,,,1.0
4755,,,1.0
4756,,,1.0
4757,,,1.0
4758,,,1.0
4759,,,1.0
4760,,,1.0
4761,,,1.0
4762,,,1.0
4763,,,1.0
4764,,,1.0
4765,,,1.0
4766,,,1.0
4767,,,1.0
4768,,,1.0
4769,,,1.0
4770,,,1.0
4771,,,1.0
4772,,,1.0
4773,,,1.0
4774,,,1.0
4775,,,1.0
4776,,,1.0
4777,,,1.0
4778,0.02222,,0.9775
4779,0.0492,0.006348,0.9443
4780,0.02121,0.00202,0.9766
4781,0.06665,,0.933
4782,0.0926,0.00741,0.9
4783,0.1333,0.01111,0.8555
4784,0.08887,0.01666,0.8945
4785,0.08887,,0.911
4786,0.1519,,0.848
4787,0.164,,0.836
4788,0.25,,0.75
4789,0.2844,,0.7153
4790,0.3445,,0.656
4791,0.4,0.002777,0.597
4792,0.4778,0.01111,0.511
4793,0.4666,0.03333,0.5
4794,0.55,0.02777,0.422
4795,0.51,0.0789,0.4111
4796,0.5054,0.11664,0.3777
4797,0.389,0.2222,0.389
4798,0.3948,0.2235,0.3818
4799,0.2944,0.2888,0.4167
4800,0.3481,0.2482,0.4038
4801,0.2708,0.3098,0.4194
4802,0.2347,0.347,0.4182
4803,0.1833,0.3906,0.426
4804,0.2319,0.3257,0.4424
4805,0.2327,0.2917,0.4756
4806,0.2444,0.2389,0.5166
4807,0.2333,0.2651,0.5015
4808,0.2805,0.2167,0.503
4809,0.3223,0.1111,0.567
4810,0.297,0.1917,0.511
4811,0.2834,0.1945,0.5225
4812,0.226,0.2037,0.5703
4813,0.14,0.2167,0.6436
4814,0.2056,0.2178,0.5767
4815,0.14,0.2178,0.642
4816,0.12445,0.2256,0.65
4817,0.1637,0.2607,0.575
4818,0.05554,0.2556,0.689
4819,0.0875,0.1917,0.7207
4820,0.1764,0.1555,0.668
4821,0.1266,0.1421,0.7314
4822,0.1236,0.1722,0.704
4823,0.1936,0.119,0.6875
4824,0.211,0.1137,0.6753
4825,0.1676,0.1276,0.705
4826,0.2952,0.085,0.6196
4827,0.1777,0.12036,0.7017
4828,0.2612,0.08887,0.65
4829,0.3,0.05554,0.6445
4830,0.3445,0.04285,0.613
4831,0.3445,0.0841,0.5713
4832,0.3572,0.05554,0.5874
4833,0.4106,0.04443,0.545
4834,0.3513,0.0295,0.619
4835,0.3372,0.07776,0.585
4836,0.3445,0.063,0.593
4837,0.3223,0.08887,0.589
4838,0.2883,0.04443,0.667
4839,0.2798,0.05554,0.6646
4840,0.3223,0.05554,0.622
4841,0.2888,0.1111,0.6
4842,0.2156,0.0911,0.6934
4843,0.2703,0.09015,0.6396
4844,0.232,0.10986,0.658
4845,0.2,0.06665,0.7334
4846,0.1666,0.06665,0.7666
4847,0.2166,0.0686,0.715
4848,0.2325,0.04968,0.718
4849,0.1797,0.08887,0.7314
4850,0.1296,0.0963,0.774
4851,0.1901,0.03705,0.773
4852,0.1666,0.06555,0.7676
4853,0.1744,0.0489,0.777
4854,0.265,0.01624,0.7188
4855,0.2993,0.03333,0.6675
4856,0.311,0.0689,0.62
4857,0.311,0.063,0.626
4858,0.3555,0.06665,0.5776
4859,0.3445,0.05334,0.602
4860,0.3855,0.05444,0.56
4861,0.42,0.04443,0.5356
4862,0.4,0.0722,0.528
4863,0.3445,0.0711,0.5845
4864,0.3555,0.1111,0.533
4865,0.2556,0.0968,0.6475
4866,0.2778,0.07776,0.6445
4867,0.318,0.0828,0.599
4868,0.3333,0.0841,0.5825
4869,0.3293,0.0762,0.594
4870,0.3586,0.0619,0.5796
4871,0.4111,0.0469,0.542
4872,0.3777,0.06506,0.557
4873,0.397,0.0837,0.519
4874,0.3984,0.0884,0.513
4875,0.328,0.0944,0.5776
4876,0.3757,0.0628,0.5615
4877,0.3777,0.1,0.5225
4878,0.3523,0.1198,0.528
4879,0.2222,0.1222,0.656
4880,0.3196,0.1111,0.5693
4881,0.2333,0.1089,0.6577
4882,0.328,0.0722,0.6
4883,0.2988,0.0878,0.6133
4884,0.2461,0.1222,0.632
4885,0.1666,0.05554,0.778
4886,0.2222,0.1111,0.6665
4887,0.211,0.05554,0.7334
4888,0.2583,0.0833,0.658
4889,0.2556,0.07776,0.6665
4890,0.2556,0.04,0.7046
4891,0.3318,0.02539,0.643
4892,0.3877,0.01666,0.5957
4893,0.4407,0.01111,0.5483
4894,0.521,0.02222,0.457
4895,0.5225,0.0549,0.4229
4896,0.4937,0.07776,0.4285
4897,0.4963,0.07654,0.4272
4898,0.4556,0.07776,0.4666
4899,0.4111,0.1,0.4888
4900,0.4307,0.1,0.4692
4901,0.4111,0.1222,0.4666
4902,0.4207,0.10443,0.4749
4903,0.341,0.1263,0.5327
4904,0.2678,0.1333,0.5986
4905,0.2695,0.11945,0.6113
4906,0.3115,0.1573,0.5312
4907,0.2476,0.1428,0.6094
4908,0.2788,0.135,0.586
4909,0.2185,0.1759,0.6055
4910,0.2527,0.1611,0.586
4911,0.1611,0.1333,0.7056
4912,0.262,0.1412,0.5967
4913,0.2216,0.1229,0.656
4914,0.2028,0.164,0.6333
4915,0.2563,0.1111,0.6323
4916,0.1722,0.1371,0.691
4917,0.1444,0.07776,0.778
4918,0.282,0.0917,0.6265
4919,0.2979,0.0722,0.63
4920,0.3074,0.0852,0.6074
4921,0.263,0.0926,0.6445
4922,0.3074,0.0741,0.6187
4923,0.2817,0.05984,0.658
4924,0.4204,0.03845,0.541
4925,0.4111,0.04443,0.5444
4926,0.5,0.0611,0.439
4927,0.4763,0.0832,0.4404
4928,0.4036,0.104,0.4924
4929,0.2708,0.1403,0.589
4930,0.2573,0.1537,0.589
4931,0.2866,0.1422,0.5713
4932,0.2289,0.1644,0.6064
4933,0.1802,0.1587,0.661
4934,0.2278,0.1444,0.628
4935,0.3042,0.1451,0.551
4936,0.3018,0.1185,0.5796
4937,0.3223,0.07776,0.6
4938,0.389,0.08887,0.5225
4939,0.4211,0.0722,0.507
4940,0.3394,0.10425,0.5566
4941,0.2969,0.1283,0.5747
4942,0.29,0.1489,0.561
4943,0.2444,0.1722,0.5835
4944,0.1692,0.1692,0.6616
4945,0.2267,0.1458,0.6274
4946,0.2195,0.1722,0.6084
4947,0.263,0.1389,0.598
4948,0.3042,0.1236,0.5723
4949,0.3577,0.10443,0.5376
4950,0.3735,0.1055,0.521
4951,0.3066,0.1378,0.5557
4952,0.2778,0.06665,0.656
4953,0.3762,0.0657,0.558
4954,0.2979,0.10223,0.6
4955,0.3413,0.0968,0.562
4956,0.34,0.10443,0.5557
4957,0.3186,0.09814,0.5835
4958,0.3167,0.0815,0.602
4959,0.3667,0.0944,0.539
4960,0.3445,0.07776,0.5776
4961,0.3938,0.07776,0.5283
4962,0.3066,0.0711,0.622
4963,0.389,0.0944,0.5166
4964,0.3555,0.07904,0.5654
4965,0.4,0.1111,0.4888
4966,0.4214,0.0721,0.507
4967,0.3777,0.1074,0.5146
4968,0.2544,0.1278,0.6177
4969,0.3,0.11664,0.5835
4970,0.3296,0.1357,0.5347
4971,0.2467,0.1289,0.6245
4972,0.3223,0.1193,0.5586
4973,0.3203,0.09076,0.589
4974,0.3757,0.102,0.5225
4975,0.3167,0.10834,0.575
4976,0.2988,0.116,0.585
4977,0.3098,0.1345,0.5557
4978,0.2576,0.1656,0.5767
4979,0.2,0.1444,0.656
4980,0.213,0.145,0.642
4981,0.226,0.1296,0.6445
4982,0.2333,0.1074,0.659
4983,0.2925,0.0959,0.612
4984,0.3162,0.09314,0.591
4985,0.328,0.1074,0.565
4986,0.2747,0.11426,0.6113
4987,0.3674,0.0535,0.579
4988,0.3945,0.05,0.5557
4989,0.455,0.04443,0.5005
4990,0.3777,0.1111,0.511
4991,0.3,0.11224,0.588
4992,0.3179,0.14,0.542
4993,0.3098,0.1,0.5903
4994,0.3,0.08887,0.6113
4995,0.3533,0.04443,0.602
4996,0.3777,0.0833,0.539
4997,0.4104,0.077,0.5127
4998,0.3296,0.07776,0.593
4999,0.399,0.0737,0.5273
5000,0.328,0.1,0.5723
5001,0.3416,0.0833,0.575
5002,0.3574,0.0944,0.5483
5003,0.3958,0.04443,0.56
5004,0.3667,0.08887,0.5444
5005,0.311,0.11816,0.571
5006,0.2316,0.1085,0.6597
5007,0.2,0.1,0.7
5008,0.2888,0.05554,0.656
5009,0.3774,0.04465,0.578
5010,0.3777,0.0489,0.573
5011,0.3945,0.013885,0.592
5012,0.4993,0.03333,0.4675
5013,0.4666,0.0722,0.4612
5014,0.4443,0.08887,0.4666
5015,0.3723,0.1139,0.5137
5016,0.2888,0.1482,0.563
5017,0.296,0.106,0.598
5018,0.264,0.1306,0.6055
5019,0.2834,0.1111,0.6055
5020,0.3833,0.08887,0.528
5021,0.3635,0.0746,0.562
5022,0.3667,0.04816,0.585
5023,0.377,0.0611,0.562
5024,0.43,0.06665,0.5034
5025,0.361,0.07776,0.561
5026,0.4165,0.0715,0.512
5027,0.2888,0.1241,0.587
5028,0.363,0.09814,0.539
5029,0.3389,0.08887,0.5723
5030,0.4,0.06665,0.533
5031,0.3372,0.10785,0.5547
5032,0.2482,0.1444,0.6074
5033,0.2612,0.0944,0.6445
5034,0.294,0.1057,0.6006
5035,0.2703,0.1317,0.5977
5036,0.264,0.1278,0.6084
5037,0.2067,0.1252,0.668
5038,0.2715,0.0903,0.638
5039,0.2389,0.1111,0.65
5040,0.1666,0.1,0.7334
5041,0.1946,0.0723,0.733
5042,0.2327,0.07776,0.6895
5043,0.1833,0.0722,0.7446
5044,0.1306,0.0843,0.785
5045,0.1696,0.0807,0.7495
5046,0.1453,0.0714,0.783
5047,0.1741,0.06665,0.7593
5048,0.263,0.0611,0.676
5049,0.3057,0.02222,0.6724
5050,0.3445,0.02777,0.628
5051,0.3555,0.05185,0.593
5052,0.4,0.03888,0.561
5053,0.311,0.0827,0.606
5054,0.3542,0.0611,0.5845
5055,0.2957,0.05777,0.6465
5056,0.3977,0.05475,0.548
5057,0.3594,0.05927,0.5815
5058,0.3467,0.0739,0.5796
5059,0.3071,0.0968,0.596
5060,0.2607,0.09314,0.646
5061,0.3132,0.0606,0.6265
5062,0.25,0.11664,0.6333
5063,0.247,0.05127,0.7017
5064,0.3,0.0741,0.626
5065,0.3,0.08887,0.6113
5066,0.2303,0.0846,0.685
5067,0.2944,0.06665,0.6387
5068,0.1888,0.03333,0.778
5069,0.2444,0.04074,0.715
5070,0.275,0.01111,0.714
5071,0.349,0.01111,0.6396
5072,0.422,0.01654,0.561
5073,0.4888,0.02222,0.4888
5074,0.5557,0.02222,0.422
5075,0.665,0.02222,0.3125
5076,0.6113,0.1,0.2888
5077,0.511,0.1444,0.3445
5078,0.5063,0.1548,0.3389
5079,0.462,0.1759,0.3623
5080,0.389,0.1754,0.4358
5081,0.3806,0.2064,0.4128
5082,0.3667,0.2074,0.426
5083,0.4272,0.1803,0.3923
5084,0.3806,0.218,0.4014
5085,0.3428,0.1904,0.4666
5086,0.3452,0.204,0.4507
5087,0.2805,0.2278,0.4917
5088,0.211,0.1555,0.6333
5089,0.306,0.2024,0.4917
5090,0.2489,0.2356,0.5156
5091,0.1986,0.2291,0.5723
5092,0.2278,0.2222,0.55
5093,0.1593,0.2296,0.6113
5094,0.1459,0.268,0.586
5095,0.1357,0.2593,0.605
5096,0.09045,0.273,0.6367
5097,0.03333,0.2913,0.6753
5098,0.025,0.2654,0.71
5099,0.02333,0.2078,0.769
5100,0.0165,0.1528,0.8306
5101,0.01111,0.1,0.8887
5102,0.00926,0.0833,0.907
5103,,0.03041,0.9697
5104,,,1.0
5105,,,1.0
5106,,,1.0
5107,,0.02222,0.9775
5108,,,1.0
5109,,,1.0
5110,,,1.0
5111,,,1.0
5112,,,1.0
5113,,,1.0
5114,,,1.0
5115,,,1.0
5116,,,1.0
5117,,,1.0
5118,,,1.0
5119,,,1.0
5120,,,1.0
5121,,,1.0
5122,,,1.0
5123,,,1.0
5124,,,1.0
5125,,,1.0
5126,,,1.0
5127,,,1.0
5128,,,1.0
5129,,,1.0
5130,,,1.0
5131,,,1.0
5132,,,1.0
5133,,,1.0
5134,,0.006172,0.9937
5135,,,1.0
5136,,,1.0
5137,,,1.0
5138,0.02222,,0.9775
5139,,,1.0
5140,,,1.0
5141,,0.005554,0.9946
5142,,,1.0
5143,,,1.0
5144,,,1.0
5145,,,1.0
5146,,,1.0
5147,,,1.0
5148,,,1.0
5149,,,1.0
5150,,0.01111,0.989
5151,,,1.0
5152,,,1.0
5153,,,1.0
5154,,,1.0
5155,,,1.0
5156,,,1.0
5157,,,1.0
5158,,,1.0
5159,,,1.0
5160,,,1.0
5161,,,1.0
5162,,,1.0
5163,,,1.0
5164,,,1.0
5165,,,1.0
5166,,,1.0
5167,,,1.0
5168,,,1.0
5169,,,1.0
5170,,,1.0
5171,,,1.0
5172,,,1.0
5173,,,1.0
5174,,,1.0
5175,,,1.0
5176,,,1.0
5177,,,1.0
5178,,,1.0
5179,,,1.0
5180,,,1.0
5181,,,1.0
5182,,,1.0
5183,,,1.0
5184,,,1.0
5185,,,1.0
5186,,,1.0
5187,,,1.0
5188,,,1.0
5189,,,1.0
5190,,,1.0
5191,,,1.0
5192,,,1.0
5193,,,1.0
5194,,,1.0
5195,,,1.0
5196,,,1.0
5197,,,1.0
5198,,,1.0
5199,,,1.0
5200,,,1.0
5201,,,1.0
5202,,,1.0
5203,,,1.0
5204,,,1.0
5205,,,1.0
5206,,,1.0
5207,,,1.0
5208,,,1.0
5209,,,1.0
5210,,,1.0
5211,,,1.0
5212,,,1.0
5213,,,1.0
5214,0.02222,0.01111,0.967
5215,0.06665,0.01111,0.9224
5216,0.04443,0.01111,0.9443
5217,0.08966,0.0007935,0.9097
5218,0.1444,,0.8555
5219,0.1222,0.01111,0.8667
5220,0.1111,,0.8887
5221,0.1666,,0.8335
5222,0.2222,0.0003703,0.7773
5223,0.2056,,0.7944
5224,0.1722,0.005554,0.8223
5225,0.2834,0.005554,0.711
5226,0.2556,,0.7446
5227,0.3223,,0.6777
5228,0.3223,,0.6777
5229,0.389,,0.6113
5230,0.4556,,0.5444
5231,0.511,0.01111,0.4778
5232,0.6025,0.002777,0.3945
5233,0.683,0.00598,0.311
5234,0.8,,0.2
5235,0.911,,0.08887
5236,1.0,,
5237,1.0,,
5238,1.0,,
5239,1.0,,
5240,1.0,,
5241,1.0,,
5242,1.0,,
5243,1.0,,
5244,1.0,,
5245,1.0,,
5246,1.0,,
5247,1.0,,
5248,1.0,,
5249,1.0,,
5250,1.0,,
5251,0.989,0.01111,
5252,0.989,0.01111,
5253,0.989,0.01111,
5254,0.9224,0.07776,
5255,0.878,0.1222,
5256,0.844,0.1555,
5257,0.8223,0.1777,
5258,0.7246,0.2756,
5259,0.682,0.2876,0.03055
5260,0.6777,0.311,0.01111
5261,0.671,0.3232,0.00606
5262,0.547,0.4333,0.02
5263,0.5483,0.4246,0.02702
5264,0.4944,0.4834,0.02222
5265,0.4482,0.5483,0.003704
5266,0.4111,0.5557,0.03333
5267,0.4067,0.5557,0.03778
5268,0.3596,0.586,0.05417
5269,0.2874,0.633,0.08
5270,0.2642,0.6714,0.0642
5271,0.311,0.6,0.08887
5272,0.254,0.651,0.09534
5273,0.1888,0.7446,0.06665
5274,0.2778,0.622,0.1
5275,0.1586,0.7246,0.11707
5276,0.1093,0.7563,0.1345
5277,0.02515,0.8184,0.1567
5278,,0.8223,0.1777
5279,0.0007405,0.7104,0.2888
5280,0.0857,0.5825,0.3318
5281,0.0963,0.6094,0.2944
5282,0.1333,0.533,0.3333
5283,0.1361,0.5,0.3638
5284,0.1917,0.48,0.3281
5285,0.1361,0.425,0.439
5286,0.1981,0.3777,0.424
5287,0.11664,0.3389,0.5444
5288,0.1926,0.3704,0.437
5289,0.1722,0.375,0.453
5290,0.0833,0.439,0.4778
5291,0.03445,0.46,0.5054
5292,0.0475,0.4324,0.52
5293,0.007637,0.4893,0.503
5294,0.012596,0.4443,0.543
5295,0.03333,0.4106,0.556
5296,0.05103,0.4182,0.531
5297,0.0689,0.3733,0.5576
5298,0.1222,0.1666,0.711
5299,0.07776,0.3,0.622
5300,0.10315,0.2961,0.6006
5301,0.0952,0.3142,0.5903
5302,0.1162,0.2837,0.6
5303,0.1254,0.2603,0.6143
5304,0.0722,0.2299,0.6978
5305,0.11456,0.209,0.6763
5306,0.1741,0.1666,0.659
5307,0.1533,0.1823,0.6646
5308,0.1482,0.1371,0.715
5309,0.07776,0.073,0.849
5310,0.1222,0.03705,0.841
5311,0.03476,0.02246,0.943
5312,0.04166,0.00833,0.95
5313,0.03186,0.0163,0.9517
5314,0.02667,0.02333,0.95
5315,0.00873,0.0246,0.967
5316,0.04443,0.006668,0.9487
5317,0.02222,0.02777,0.95
5318,0.00702,0.011696,0.9814
5319,0.00196,0.034,0.964
5320,0.04443,0.09204,0.8633
5321,0.0586,0.1484,0.793
5322,0.049,0.1131,0.838
5323,0.0176,0.1074,0.875
5324,0.1666,0.2556,0.5776
5325,0.06,0.2156,0.7246
5326,0.08826,0.3284,0.5835
5327,0.1111,0.48,0.409
5328,0.1,0.4944,0.4055
5329,0.05554,0.5557,0.389
5330,0.05927,0.585,0.3555
5331,0.01111,0.567,0.422
5332,0.01296,0.561,0.426
5333,0.0007405,0.5015,0.4978
5334,,0.4104,0.5894
5335,,0.2527,0.747
5336,,0.1111,0.8887
5337,,0.08887,0.911
5338,,,1.0
5339,,,1.0
5340,,,1.0
5341,,,1.0
5342,,,1.0
5343,,,1.0
5344,,,1.0
5345,,,1.0
5346,,,1.0
5347,,,1.0
5348,,,1.0
5349,,,1.0
5350,,,1.0
5351,,,1.0
5352,,,1.0
5353,,,1.0
5354,,,1.0
5355,,,1.0
5356,,,1.0
5357,,,1.0
5358,,,1.0
5359,,,1.0
5360,,,1.0
5361,,0.01111,0.989
5362,,,1.0
5363,,,1.0
5364,,,1.0
5365,,,1.0
5366,,,1.0
5367,,,1.0
5368,,,1.0
5369,,,1.0
5370,,,1.0
5371,,,1.0
5372,,,1.0
5373,,,1.0
5374,,,1.0
5375,,,1.0
5376,,0.00101,0.999
5377,,,1.0
5378,,,1.0
5379,,,1.0
5380,,,1.0
5381,,,1.0
5382,,,1.0
5383,,,1.0
5384,,,1.0
5385,,,1.0
5386,,,1.0
5387,,,1.0
5388,,,1.0
5389,,,1.0
5390,,,1.0
5391,,,1.0
