T,C,D,L
39651,0.2333,0.04443,0.722
39652,0.2384,0.0766,0.685
39653,0.2084,0.0861,0.7056
39654,0.2102,0.0639,0.726
39655,0.258,0.09875,0.643
39656,0.2751,0.0712,0.654
39657,0.1333,0.04443,0.8223
39658,0.1722,0.05832,0.7695
39659,0.2222,0.04443,0.7334
39660,0.1378,0.0733,0.789
39661,0.1769,0.0722,0.751
39662,0.15,0.06665,0.783
39663,0.0662,0.0574,0.8765
39664,0.0661,0.03333,0.9004
39665,0.11554,0.04666,0.838
39666,0.1,0.05554,0.844
39667,0.1222,0.04443,0.8335
39668,0.0972,0.04443,0.8584
39669,0.08887,0.05554,0.8555
39670,0.06665,0.02777,0.906
39671,0.1055,0.05,0.844
39672,0.06665,0.02222,0.911
39673,0.02222,0.01666,0.961
39674,0.02222,0.0275,0.95
39675,,0.01111,0.989
39676,0.02222,,0.9775
39677,0.03333,0.02222,0.9443
39678,0.02222,0.00741,0.97
39679,0.01482,0.01111,0.974
39680,,0.005554,0.9946
39681,,0.005554,0.9946
39682,,,1.0
39683,,,1.0
39684,0.02222,,0.9775
39685,0.06665,0.00625,0.9272
39686,0.0625,0.03473,0.903
39687,0.03888,0.01666,0.9443
39688,0.03705,0.00741,0.9556
39689,,0.0006943,0.9995
39690,0.02222,,0.9775
39691,0.02222,0.01111,0.967
39692,,,1.0
39693,0.0639,,0.936
39694,0.08704,0.0463,0.8667
39695,0.07635,0.03726,0.886
39696,0.02222,0.01624,0.9614
39697,0.0808,0.03738,0.882
39698,0.11664,0.0236,0.86
39699,0.0978,0.02667,0.8755
39700,0.099,0.03806,0.863
39701,0.08014,0.04602,0.874
39702,0.04443,0.01852,0.937
39703,0.02777,0.01111,0.961
39704,0.0361,0.00833,0.9556
39705,0.0769,0.01282,0.91
39706,0.1555,0.04913,0.7954
39707,0.0727,0.05777,0.8696
39708,0.02092,0.02092,0.958
39709,0.04443,0.03265,0.923
39710,,0.00988,0.99
39711,0.04,0.02,0.94
39712,,0.001852,0.998
39713,,,1.0
39714,0.02222,0.00741,0.97
39715,0.02222,0.01056,0.9673
39716,0.01538,0.008545,0.976
39717,,,1.0
39718,0.04443,0.005554,0.95
39719,0.01111,,0.989
39720,,,1.0
39721,0.02222,,0.9775
39722,0.02222,0.00952,0.9683
39723,,,1.0
39724,,,1.0
39725,0.01852,,0.9814
39726,0.07904,0.01358,0.907
39727,0.10474,0.03015,0.865
39728,0.11707,0.0577,0.825
39729,0.12445,0.0403,0.8354
39730,0.1111,0.02222,0.8667
39731,0.09894,0.02222,0.879
39732,0.1,0.02777,0.872
39733,0.08887,0.05417,0.857
39734,0.0864,0.0321,0.8813
39735,0.06665,0.003704,0.9297
39736,0.0653,0.03265,0.902
39737,0.1472,0.04028,0.8125
39738,0.0867,0.02888,0.8843
39739,0.07776,0.03333,0.8887
39740,0.08887,0.02063,0.8906
39741,0.12134,0.03247,0.846
39742,0.1278,0.02222,0.85
39743,0.1222,0.03888,0.839
39744,0.06665,0.02222,0.911
39745,0.0959,0.014915,0.889
39746,0.08887,,0.911
39747,0.063,0.00926,0.9277
39748,0.1111,0.02408,0.8647
39749,0.07776,0.02222,0.9
39750,0.0581,0.02222,0.9194
39751,0.1333,0.02592,0.841
39752,0.08093,0.00952,0.9097
39753,0.12,0.02148,0.8584
39754,0.1396,0.03174,0.8286
39755,0.0833,0.01111,0.906
39756,0.1222,0.03111,0.8467
39757,0.10187,0.03983,0.8584
39758,0.0815,0.01852,0.9
39759,0.1074,0.02592,0.8667
39760,0.08655,0.0316,0.882
39761,0.0974,0.04184,0.861
39762,0.12445,0.03867,0.837
39763,0.08813,0.02444,0.887
39764,0.1222,0.03333,0.844
39765,0.0815,0.01852,0.9
39766,0.082,0.01944,0.8984
39767,0.10486,0.02847,0.8667
39768,0.0741,0.02222,0.904
39769,0.03333,0.01111,0.9556
39770,0.04443,,0.9556
39771,0.08887,0.02222,0.8887
39772,0.1394,0.02187,0.839
39773,0.1593,0.0315,0.809
39774,0.12445,0.03111,0.844
39775,0.1333,0.03333,0.8335
39776,0.1786,0.0393,0.782
39777,0.1278,0.05,0.8223
39778,0.1089,0.02888,0.8623
39779,0.06665,,0.933
39780,0.11066,0.02176,0.8677
39781,0.1289,0.03778,0.8335
39782,0.1389,0.0361,0.825
39783,0.11664,0.02222,0.8613
39784,0.0815,0.02592,0.8926
39785,0.1296,0.05,0.8203
39786,0.07776,0.01111,0.911
39787,0.0944,0.02222,0.8833
39788,0.06665,0.01666,0.9165
39789,0.0575,0.007248,0.935
39790,0.1593,0.01666,0.824
39791,0.1278,0.01944,0.8525
39792,0.1333,0.03333,0.8335
39793,0.1743,0.04358,0.782
39794,0.15,0.03333,0.817
39795,0.11816,0.06464,0.8174
39796,0.10834,0.03055,0.8613
39797,0.10785,0.04196,0.85
39798,0.08887,0.03458,0.8765
39799,0.12103,0.03333,0.8457
39800,0.0968,0.04126,0.862
39801,0.1378,0.02592,0.8364
39802,0.1438,0.04443,0.8115
39803,0.1,0.04913,0.851
39804,0.1,0.05972,0.8403
39805,0.06665,0.03333,0.9
39806,0.1222,0.02539,0.8525
39807,0.09216,0.032,0.876
39808,0.1036,0.02936,0.867
39809,0.1,0.0564,0.8438
39810,0.0722,0.03888,0.8887
39811,0.08887,0.03275,0.8784
39812,0.0944,0.04584,0.86
39813,0.1,0.05334,0.8467
39814,0.1094,0.0656,0.825
39815,0.0963,0.02222,0.8813
39816,0.0833,0.01111,0.906
39817,0.1533,0.0489,0.798
39818,0.0856,0.05444,0.86
39819,0.1375,0.04443,0.818
39820,0.1209,0.05948,0.82
39821,0.05453,0.03232,0.913
39822,0.04443,0.01556,0.94
39823,0.06995,0.04086,0.889
39824,0.0375,0.01458,0.9478
39825,0.0815,0.00741,0.911
39826,0.082,0.04443,0.8735
39827,0.04532,0.04044,0.914
39828,0.0662,0.02754,0.9062
39829,0.08685,0.014145,0.899
39830,0.1028,0.01852,0.879
39831,0.1371,0.0463,0.817
39832,0.0741,0.02222,0.904
39833,0.0741,0.01111,0.915
39834,0.01111,0.01111,0.9775
39835,,,1.0
39836,0.02222,,0.9775
39837,0.063,0.03983,0.8975
39838,,,1.0
39839,,,1.0
39840,0.02222,,0.9775
39841,0.05554,0.01666,0.9277
39842,0.00741,0.004234,0.9883
39843,0.0365,0.01785,0.946
39844,0.0639,0.01944,0.9165
39845,0.03333,0.01111,0.9556
39846,,,1.0
39847,,,1.0
39848,,,1.0
39849,0.003704,0.01111,0.9854
39850,,,1.0
39851,,,1.0
39852,0.02222,,0.9775
39853,0.01778,,0.9824
39854,0.02051,0.0008545,0.9785
39855,0.0833,,0.9165
39856,0.1072,0.02026,0.8726
39857,0.075,0.03195,0.893
39858,0.0807,0.03705,0.8823
39859,0.06665,,0.933
39860,0.06366,0.0394,0.897
39861,0.01111,0.01111,0.9775
39862,,,1.0
39863,0.03705,0.00741,0.9556
39864,0.04443,0.02222,0.933
39865,0.01111,0.01111,0.9775
39866,,0.01156,0.9883
39867,0.02222,0.01111,0.967
39868,,0.01111,0.989
39869,,0.01111,0.989
39870,,,1.0
39871,,0.005554,0.9946
39872,,,1.0
39873,,,1.0
39874,,,1.0
39875,,,1.0
39876,,,1.0
39877,,,1.0
39878,,0.005554,0.9946
39879,,,1.0
39880,,,1.0
39881,,,1.0
39882,,,1.0
39883,,,1.0
39884,,,1.0
39885,,,1.0
39886,,,1.0
39887,,,1.0
39888,,,1.0
39889,,,1.0
39890,,,1.0
39891,,,1.0
39892,,,1.0
39893,,,1.0
39894,,,1.0
39895,,,1.0
39896,,,1.0
39897,,,1.0
39898,,,1.0
39899,,,1.0
39900,,,1.0
39901,,,1.0
39902,0.02222,0.00833,0.969
39903,,0.005554,0.9946
39904,,,1.0
39905,,,1.0
39906,,,1.0
39907,,0.01111,0.989
39908,,,1.0
39909,,,1.0
39910,,0.001587,0.9985
39911,,,1.0
39912,,,1.0
39913,,,1.0
39914,,,1.0
39915,,,1.0
39916,,,1.0
39917,,0.0007405,0.999
39918,,,1.0
39919,,,1.0
39920,,,1.0
39921,,,1.0
39922,,,1.0
39923,,,1.0
39924,,,1.0
39925,,,1.0
39926,,,1.0
39927,,,1.0
39928,,,1.0
39929,,,1.0
39930,,,1.0
39931,,,1.0
39932,,,1.0
39933,,,1.0
39934,,,1.0
39935,,,1.0
39936,,,1.0
39937,,,1.0
39938,,,1.0
39939,,,1.0
39940,,,1.0
39941,,,1.0
39942,,,1.0
39943,,,1.0
39944,,,1.0
39945,,,1.0
39946,,,1.0
39947,,,1.0
39948,,,1.0
39949,0.02222,,0.9775
39950,,0.000483,0.9995
39951,,,1.0
39952,,,1.0
39953,,,1.0
39954,,,1.0
39955,,,1.0
39956,,,1.0
39957,,0.004444,0.9956
39958,,,1.0
39959,,,1.0
39960,,,1.0
39961,,,1.0
39962,,,1.0
39963,,,1.0
39964,,,1.0
39965,0.001389,,0.9985
39966,,,1.0
39967,,,1.0
39968,,,1.0
39969,,,1.0
39970,,,1.0
39971,,,1.0
39972,,,1.0
39973,,,1.0
39974,,,1.0
39975,,,1.0
39976,,,1.0
39977,,,1.0
39978,,,1.0
39979,,,1.0
39980,,,1.0
39981,,,1.0
39982,,,1.0
39983,,,1.0
39984,,,1.0
39985,0.02222,,0.9775
39986,0.0748,0.0005846,0.925
39987,0.0917,0.01805,0.89
39988,0.126,0.01482,0.8594
39989,0.0472,0.025,0.9277
39990,0.07776,0.00926,0.913
39991,0.06665,0.04382,0.8896
39992,0.05554,0.010185,0.934
39993,0.09076,0.04074,0.8687
39994,0.07776,0.01666,0.906
39995,,0.0007405,0.999
39996,,,1.0
39997,0.03333,0.00889,0.958
39998,0.02222,0.01111,0.967
39999,,0.00101,0.999
40000,0.02222,,0.9775
40001,0.0704,0.01111,0.9185
40002,0.063,0.003704,0.933
40003,0.1278,0.04166,0.8306
40004,0.1037,0.02686,0.8696
40005,0.1289,0.03723,0.834
40006,0.1444,0.04166,0.814
40007,0.12036,0.02592,0.8535
40008,0.1562,0.04443,0.7993
40009,0.1506,0.03952,0.81
40010,0.1666,0.03333,0.8
40011,0.1991,0.01712,0.7837
40012,0.1786,0.04364,0.778
40013,0.2095,0.0365,0.754
40014,0.1777,0.04987,0.7725
40015,0.1833,0.03333,0.783
40016,0.1903,0.05554,0.7544
40017,0.1777,0.01111,0.811
40018,0.1895,0.05432,0.7563
40019,0.1865,0.0722,0.741
40020,0.205,0.10864,0.6865
40021,0.2074,0.0553,0.7373
40022,0.1653,0.0722,0.7627
40023,0.1355,0.1178,0.7466
40024,0.094,0.1384,0.7676
40025,0.04443,0.11664,0.839
40026,0.05,0.0722,0.878
40027,0.02808,0.0719,0.9
40028,,0.05554,0.9443
40029,0.003967,0.01984,0.976
40030,0.05,0.06946,0.8804
40031,0.004444,0.03778,0.958
40032,,0.02222,0.9775
40033,,0.01111,0.989
40034,,,1.0
40035,,,1.0
40036,,,1.0
40037,,,1.0
40038,,,1.0
40039,,,1.0
40040,,,1.0
40041,,,1.0
40042,,,1.0
40043,0.01111,0.01666,0.972
40044,0.01111,0.01111,0.9775
40045,,,1.0
40046,,,1.0
40047,,0.005554,0.9946
40048,,,1.0
40049,,,1.0
40050,,,1.0
40051,,,1.0
40052,,,1.0
40053,,,1.0
40054,,,1.0
40055,,0.01111,0.989
40056,,0.01111,0.989
40057,,,1.0
40058,,,1.0
40059,,0.01111,0.989
40060,,,1.0
40061,,0.005554,0.9946
40062,,,1.0
40063,,,1.0
40064,,,1.0
40065,,,1.0
40066,,,1.0
40067,,,1.0
40068,,,1.0
40069,,,1.0
40070,,,1.0
40071,,,1.0
40072,,,1.0
40073,,,1.0
40074,,,1.0
40075,,,1.0
40076,,,1.0
40077,,,1.0
40078,,,1.0
40079,,,1.0
40080,,,1.0
40081,,,1.0
40082,,,1.0
40083,,,1.0
40084,,,1.0
40085,,,1.0
40086,,,1.0
40087,,,1.0
40088,,,1.0
40089,,,1.0
40090,,,1.0
40091,,,1.0
40092,,,1.0
40093,,,1.0
40094,,,1.0
40095,,,1.0
40096,,,1.0
40097,,,1.0
40098,,,1.0
40099,,,1.0
40100,,,1.0
40101,,,1.0
40102,,,1.0
40103,,,1.0
40104,,,1.0
40105,,,1.0
40106,,,1.0
40107,,,1.0
40108,,,1.0
40109,,,1.0
40110,,,1.0
40111,,,1.0
40112,,,1.0
40113,,,1.0
40114,,,1.0
40115,,,1.0
40116,,,1.0
40117,,,1.0
40118,,,1.0
40119,,,1.0
40120,,,1.0
40121,,,1.0
40122,,,1.0
40123,,,1.0
40124,,,1.0
40125,,,1.0
40126,,,1.0
40127,,,1.0
40128,,,1.0
40129,,,1.0
40130,,,1.0
40131,,,1.0
40132,,,1.0
40133,,,1.0
40134,,,1.0
40135,,,1.0
40136,,,1.0
40137,,,1.0
40138,,,1.0
40139,,,1.0
40140,,,1.0
40141,,,1.0
40142,,,1.0
40143,,,1.0
40144,,,1.0
40145,,,1.0
40146,,,1.0
40147,,,1.0
40148,,,1.0
40149,,,1.0
40150,,,1.0
40151,,,1.0
40152,,,1.0
40153,0.02222,0.00889,0.9688
40154,,,1.0
40155,,,1.0
40156,,,1.0
40157,,,1.0
40158,,,1.0
40159,,,1.0
40160,,,1.0
40161,,,1.0
40162,,,1.0
40163,,,1.0
40164,,,1.0
40165,,,1.0
40166,,,1.0
40167,,,1.0
40168,0.02222,,0.9775
40169,0.05927,0.003704,0.937
40170,0.04443,0.02112,0.9346
40171,0.04242,0.0101,0.9473
40172,0.0655,0.0158,0.919
40173,0.08887,0.005184,0.906
40174,0.1333,0.02667,0.84
40175,0.1296,0.03333,0.837
40176,0.1222,0.04074,0.837
40177,0.03333,0.01111,0.9556
40178,0.1555,,0.844
40179,0.0956,0.04,0.8643
40180,0.0845,0.02667,0.8887
40181,0.11664,0.01111,0.872
40182,0.2161,0.03952,0.7446
40183,0.2,0.03055,0.7695
40184,0.2142,0.04443,0.741
40185,0.1555,0.0361,0.808
40186,0.1714,0.04443,0.784
40187,0.2167,0.05554,0.7275
40188,0.1873,0.05872,0.754
40189,0.1704,0.0611,0.7686
40190,0.1833,0.04333,0.7734
40191,0.0944,0.03333,0.872
40192,0.0963,0.02222,0.8813
40193,0.1777,0.03333,0.789
40194,0.1555,0.02777,0.817
40195,0.1462,0.02963,0.824
40196,0.1514,0.02638,0.8223
40197,0.232,0.0605,0.7075
40198,0.2206,0.02539,0.754
40199,0.2322,0.067,0.7007
40200,0.1833,0.0722,0.7446
40201,0.1815,0.04196,0.7764
40202,0.2,0.03333,0.7666
40203,0.1819,0.05972,0.7583
40204,0.1389,0.02222,0.839
40205,0.2211,0.03,0.749
40206,0.2278,0.03665,0.7354
40207,0.2,0.06665,0.7334
40208,0.1768,0.05453,0.7686
40209,0.2222,0.02777,0.75
40210,0.2222,0.01111,0.7666
40211,0.1444,0.0472,0.808
40212,0.1593,0.03705,0.8037
40213,0.1611,0.03195,0.807
40214,0.1875,0.0361,0.7764
40215,0.1993,0.05432,0.746
40216,0.2778,0.02222,0.7
40217,0.2015,0.03412,0.764
40218,0.146,0.04126,0.8125
40219,0.1805,0.04166,0.778
40220,0.1777,0.05554,0.7666
40221,0.1777,0.05554,0.7666
40222,0.0741,0.02222,0.904
40223,0.1055,0.04443,0.85
40224,0.1792,0.05554,0.765
40225,0.1515,0.0515,0.797
40226,0.1587,0.0603,0.781
40227,0.08887,0.03333,0.878
40228,0.0903,0.025,0.885
40229,0.1576,0.05832,0.784
40230,0.1389,0.02777,0.8335
40231,0.11975,0.02592,0.8545
40232,0.1333,0.02222,0.844
40233,0.0852,0.02315,0.8916
40234,0.1973,0.04443,0.7583
40235,0.1538,0.02563,0.8203
40236,0.2,0.05554,0.7446
40237,0.2134,0.04666,0.74
40238,0.188,0.05896,0.753
40239,0.1606,0.0453,0.794
40240,0.1262,0.0329,0.841
40241,0.2062,0.0531,0.7407
40242,0.2428,0.05872,0.698
40243,0.1333,0.05554,0.811
40244,0.1888,0.05554,0.7554
40245,0.1755,0.02222,0.8022
40246,0.1587,0.00952,0.8315
40247,0.1903,0.04028,0.7695
40248,0.2386,0.03378,0.7275
40249,0.2314,0.0636,0.705
40250,0.1555,0.03333,0.811
40251,0.1744,0.05334,0.7725
40252,0.2291,0.0589,0.712
40253,0.2079,0.03015,0.7617
40254,0.2218,0.08203,0.6963
40255,0.1528,0.0361,0.811
40256,0.1888,0.07477,0.7363
40257,0.1555,0.05185,0.7925
40258,0.15,0.0472,0.8027
40259,0.1777,0.06223,0.76
40260,0.1587,0.02698,0.8145
40261,0.1666,0.07135,0.762
40262,0.1733,0.06445,0.762
40263,0.1555,0.06665,0.778
40264,0.2195,0.02222,0.7583
40265,0.2231,0.0568,0.72
40266,0.2233,0.0919,0.685
40267,0.1111,0.05,0.839
40268,0.1498,0.02963,0.821
40269,0.1862,0.03333,0.781
40270,0.2195,0.0472,0.7334
40271,0.2379,0.049,0.713
40272,0.2031,0.0381,0.759
40273,0.1888,0.04443,0.7666
40274,0.2026,0.05023,0.747
40275,0.2365,0.02222,0.741
40276,0.231,0.05176,0.7173
40277,0.2139,0.063,0.723
40278,0.302,0.06366,0.6343
40279,0.2094,0.03674,0.754
40280,0.269,0.05023,0.6807
40281,0.3186,0.04907,0.6323
40282,0.2988,0.06665,0.635
40283,0.213,0.0537,0.7334
40284,0.2333,0.1,0.6665
40285,0.2444,0.0856,0.67
40286,0.2742,0.08887,0.637
40287,0.2876,0.07733,0.6353
40288,0.1746,0.05713,0.768
40289,0.1805,0.0472,0.7725
40290,0.1671,0.06,0.773
40291,0.2296,0.0833,0.687
40292,0.1555,0.05185,0.7925
40293,0.1578,0.0293,0.813
40294,0.2556,0.0704,0.6743
40295,0.2333,0.06854,0.698
40296,0.1777,0.07776,0.7446
40297,0.2465,0.07275,0.6807
40298,0.2612,0.1074,0.6313
40299,0.326,0.1178,0.556
40300,0.2278,0.1333,0.6387
40301,0.2222,0.11426,0.6636
40302,0.2278,0.07086,0.701
40303,0.2888,0.0833,0.628
40304,0.2793,0.0865,0.6343
40305,0.3223,0.08887,0.589
40306,0.3037,0.1037,0.593
40307,0.258,0.0641,0.6777
40308,0.269,0.058,0.673
40309,0.275,0.06665,0.658
40310,0.2644,0.0822,0.6533
40311,0.332,0.0728,0.595
40312,0.1825,0.07776,0.7397
40313,0.2607,0.0712,0.668
40314,0.3462,0.0772,0.5767
40315,0.301,0.08887,0.61
40316,0.2219,0.0623,0.716
40317,0.2203,0.0824,0.6973
40318,0.3237,0.0845,0.592
40319,0.2222,0.1222,0.656
40320,0.2389,0.08704,0.6743
40321,0.281,0.1052,0.614
40322,0.2976,0.11456,0.588
40323,0.2822,0.10443,0.6133
40324,0.2952,0.10547,0.5996
40325,0.3364,0.1127,0.551
40326,0.1971,0.06665,0.7363
40327,0.2556,0.0722,0.6724
40328,0.2352,0.05,0.715
40329,0.2722,0.08887,0.6387
40330,0.2666,0.075,0.658
40331,0.2476,0.0635,0.689
40332,0.2666,0.1055,0.628
40333,0.1833,0.05,0.7666
40334,0.2161,0.09875,0.685
40335,0.1444,0.03333,0.8223
40336,0.2502,0.08124,0.6685
40337,0.1819,0.0653,0.753
40338,0.1755,0.04224,0.782
40339,0.1862,0.05554,0.7583
40340,0.163,0.0815,0.7554
40341,0.1333,0.02063,0.846
40342,0.1733,0.0833,0.743
40343,0.0926,0.05927,0.848
40344,0.0989,0.04666,0.8545
40345,0.15,0.03333,0.817
40346,0.0904,0.0341,0.8755
40347,0.155,0.05322,0.792
40348,0.1251,0.0338,0.841
40349,0.164,0.05276,0.783
40350,0.1936,0.07776,0.7285
40351,0.1637,0.0596,0.777
40352,0.1777,0.0797,0.7427
40353,0.1528,0.04443,0.8027
40354,0.1869,0.05228,0.7607
40355,0.2537,0.076,0.6704
40356,0.2,0.05554,0.7446
40357,0.241,0.0755,0.6836
40358,0.1846,0.05554,0.76
40359,0.2378,0.08,0.682
40360,0.2177,0.0611,0.721
40361,0.15,0.03333,0.817
40362,0.1824,0.04184,0.776
40363,0.2678,0.0478,0.6846
40364,0.1873,0.0944,0.7183
40365,0.2,0.05554,0.7446
40366,0.1222,0.0704,0.8076
40367,0.1272,0.0679,0.805
40368,0.05927,0.04443,0.8965
40369,0.0963,0.05554,0.848
40370,0.0457,0.03458,0.92
40371,0.0432,0.0321,0.925
40372,0.04443,0.02777,0.9277
40373,0.0489,0.01889,0.932
40374,0.02222,0.04443,0.933
40375,0.02074,0.02148,0.958
40376,0.02222,0.01111,0.967
40377,,0.02222,0.9775
40378,0.014145,0.01819,0.968
40379,,,1.0
40380,,,1.0
40381,,,1.0
40382,,,1.0
40383,,0.01111,0.989
40384,,0.01111,0.989
40385,,,1.0
40386,,,1.0
40387,,,1.0
40388,,,1.0
40389,,,1.0
40390,,,1.0
40391,,,1.0
40392,,,1.0
40393,,,1.0
40394,,,1.0
40395,,,1.0
40396,,,1.0
40397,,,1.0
40398,,,1.0
40399,,,1.0
40400,,,1.0
40401,,,1.0
40402,,,1.0
40403,,,1.0
40404,,,1.0
40405,,,1.0
40406,,,1.0
40407,,,1.0
40408,0.02222,,0.9775
40409,0.04816,0.02939,0.9224
40410,0.02222,0.01111,0.967
40411,0.02222,0.00889,0.9688
40412,,,1.0
40413,0.01852,0.00741,0.974
40414,,,1.0
40415,,,1.0
40416,0.02222,0.00972,0.9683
40417,0.02222,,0.9775
40418,0.0374,0.01813,0.9443
40419,0.03564,0.01852,0.946
40420,0.02222,0.003174,0.9746
40421,0.0321,0.01111,0.957
40422,0.06665,0.01111,0.9224
40423,0.07776,0.02185,0.9004
40424,0.0938,0.0321,0.874
40425,0.082,0.04932,0.8687
40426,0.05554,0.01111,0.933
40427,0.04443,0.01063,0.945
40428,0.07776,0.02222,0.9
40429,0.01111,0.02222,0.967
40430,0.02222,0.001235,0.9766
40431,0.0374,0.0187,0.944
40432,0.02777,0.001852,0.97
40433,0.0761,0.0321,0.8916
40434,0.02222,0.0472,0.9307
40435,0.03778,0.01666,0.9453
40436,0.02856,0.012695,0.9585
40437,,,1.0
40438,,0.005554,0.9946
40439,,,1.0
40440,,,1.0
40441,,0.005554,0.9946
40442,,,1.0
40443,,,1.0
40444,0.02222,0.01111,0.967
40445,0.015015,0.007206,0.9775
40446,,,1.0
40447,,,1.0
40448,,,1.0
40449,,,1.0
40450,,,1.0
40451,,,1.0
40452,,,1.0
40453,,,1.0
40454,,,1.0
40455,,,1.0
40456,,,1.0
40457,,,1.0
40458,,,1.0
40459,,,1.0
40460,,,1.0
40461,,,1.0
40462,,,1.0
40463,,,1.0
40464,,,1.0
40465,,,1.0
40466,,,1.0
40467,,,1.0
40468,,,1.0
40469,,0.0002136,1.0
40470,,,1.0
40471,,,1.0
40472,,,1.0
40473,,,1.0
40474,,,1.0
40475,,,1.0
40476,,,1.0
40477,,,1.0
40478,,,1.0
40479,,,1.0
40480,,,1.0
40481,,,1.0
40482,,,1.0
40483,,,1.0
40484,,,1.0
40485,,,1.0
40486,,,1.0
40487,,,1.0
40488,,,1.0
40489,,,1.0
40490,,,1.0
40491,,,1.0
40492,,,1.0
40493,,,1.0
40494,,,1.0
40495,,,1.0
40496,,,1.0
40497,,,1.0
40498,,,1.0
40499,,,1.0
40500,,,1.0
40501,,,1.0
40502,,,1.0
40503,,,1.0
40504,,,1.0
40505,,,1.0
40506,,,1.0
40507,,,1.0
40508,,,1.0
40509,,,1.0
40510,,,1.0
40511,,,1.0
40512,,0.005848,0.994
40513,,,1.0
40514,,,1.0
40515,,,1.0
40516,,,1.0
40517,,,1.0
40518,,,1.0
40519,,,1.0
40520,,,1.0
40521,,,1.0
40522,,,1.0
40523,,,1.0
40524,,,1.0
40525,,,1.0
40526,,,1.0
40527,,,1.0
40528,,,1.0
40529,,,1.0
40530,,,1.0
40531,,,1.0
40532,,,1.0
40533,,,1.0
40534,,,1.0
40535,,,1.0
40536,,,1.0
40537,,,1.0
40538,,,1.0
40539,,,1.0
40540,,,1.0
40541,,,1.0
40542,,,1.0
40543,,,1.0
40544,,,1.0
40545,,,1.0
40546,,,1.0
40547,,0.0005846,0.9995
40548,,,1.0
40549,,,1.0
40550,,,1.0
40551,,,1.0
40552,,,1.0
40553,,,1.0
40554,,,1.0
40555,,,1.0
40556,,,1.0
40557,,,1.0
40558,,,1.0
40559,,,1.0
40560,,,1.0
40561,,,1.0
40562,,,1.0
40563,,,1.0
40564,,,1.0
40565,,,1.0
40566,,,1.0
40567,,,1.0
40568,,,1.0
40569,,,1.0
40570,,,1.0
40571,,,1.0
40572,,,1.0
40573,,,1.0
40574,,,1.0
40575,,,1.0
40576,,,1.0
40577,,,1.0
40578,,,1.0
40579,,,1.0
40580,,,1.0
40581,,,1.0
40582,,,1.0
40583,,,1.0
40584,,,1.0
40585,,,1.0
40586,,,1.0
40587,,,1.0
40588,,,1.0
40589,,,1.0
40590,,,1.0
40591,,,1.0
40592,,,1.0
40593,,,1.0
40594,,,1.0
40595,,,1.0
40596,,,1.0
40597,,,1.0
40598,,,1.0
40599,,,1.0
40600,,,1.0
40601,,,1.0
40602,,,1.0
40603,,,1.0
40604,,,1.0
40605,,,1.0
40606,,,1.0
40607,,,1.0
40608,,,1.0
40609,,,1.0
40610,,,1.0
40611,,,1.0
40612,,,1.0
40613,,,1.0
40614,,,1.0
40615,,,1.0
40616,,,1.0
40617,,,1.0
40618,,,1.0
40619,,,1.0
40620,,,1.0
40621,,,1.0
40622,,,1.0
40623,,,1.0
40624,,,1.0
40625,,0.01111,0.989
40626,,,1.0
40627,,,1.0
40628,,,1.0
40629,,,1.0
40630,,,1.0
40631,,,1.0
40632,,,1.0
40633,,,1.0
40634,,,1.0
40635,,,1.0
40636,,,1.0
40637,,,1.0
40638,,,1.0
40639,,,1.0
40640,,,1.0
40641,,,1.0
40642,,,1.0
40643,,,1.0
40644,,,1.0
40645,,,1.0
40646,,,1.0
40647,,,1.0
40648,,,1.0
40649,,,1.0
40650,,,1.0
40651,,,1.0
40652,,,1.0
40653,,,1.0
40654,,,1.0
40655,,,1.0
40656,,,1.0
40657,,,1.0
40658,,,1.0
40659,,,1.0
40660,,,1.0
40661,,,1.0
40662,,,1.0
40663,,,1.0
40664,,,1.0
40665,,,1.0
40666,,,1.0
40667,,,1.0
40668,,,1.0
40669,,,1.0
40670,,,1.0
40671,,,1.0
40672,,,1.0
40673,,,1.0
40674,,0.005554,0.9946
40675,,,1.0
40676,,,1.0
40677,,,1.0
40678,,,1.0
40679,,,1.0
40680,,,1.0
40681,,,1.0
40682,,,1.0
40683,,,1.0
40684,,,1.0
40685,,0.01111,0.989
40686,,,1.0
40687,,,1.0
40688,,,1.0
40689,,,1.0
40690,,,1.0
40691,,,1.0
40692,,,1.0
40693,,,1.0
40694,,,1.0
40695,,,1.0
40696,,,1.0
40697,,,1.0
40698,,,1.0
40699,,,1.0
40700,,,1.0
40701,,,1.0
40702,,,1.0
40703,,,1.0
40704,,,1.0
40705,,,1.0
40706,,,1.0
40707,,,1.0
40708,,,1.0
40709,,,1.0
40710,,,1.0
40711,,,1.0
40712,,,1.0
40713,,,1.0
40714,,,1.0
40715,,,1.0
40716,,,1.0
40717,,,1.0
40718,,,1.0
40719,,,1.0
40720,,,1.0
40721,,,1.0
40722,,,1.0
40723,,,1.0
40724,,,1.0
40725,,,1.0
40726,,,1.0
40727,,,1.0
40728,,,1.0
40729,,,1.0
40730,,,1.0
40731,,,1.0
40732,,,1.0
40733,,,1.0
40734,,,1.0
40735,,,1.0
40736,,,1.0
40737,,,1.0
40738,,,1.0
40739,,,1.0
40740,,,1.0
40741,,0.01111,0.989
40742,,,1.0
40743,,,1.0
40744,,,1.0
40745,,,1.0
40746,,,1.0
40747,,,1.0
40748,,,1.0
40749,,,1.0
40750,,,1.0
