,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
470,0.8762554674140002,0.028127882569600002,0.09558987619499999,757.0,/tmpdir/job/136212.757,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
471,0.209067964366,0.118366915849,0.672554566232,758.0,/tmpdir/job/136212.758,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
472,0.11631515765599999,0.08324052491499999,0.8004331421090001,759.0,/tmpdir/job/136212.759,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
473,0.4455847967709999,0.056885923789999994,0.49751357387600004,760.0,/tmpdir/job/136212.760,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
474,0.968826979,0.030775431319,0.00037078007100000007,761.0,/tmpdir/job/136212.761,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
475,0.20652352975800004,0.2343263685,0.559140203022,762.0,/tmpdir/job/136212.762,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
476,0.10920371937600001,0.134948155678,0.7558359885320001,763.0,/tmpdir/job/136212.763,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
477,0.9248575709949999,0.032564493377,0.0425522519457,764.0,/tmpdir/job/136212.764,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
478,0.9724723340000001,0.027425478011000006,7.3231768e-05,765.0,/tmpdir/job/136212.765,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
479,0.20268636965199996,0.320488215955,0.476813831209,766.0,/tmpdir/job/136212.766,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
480,0.139278478425,0.20150145696299998,0.6592047998980001,767.0,/tmpdir/job/136212.767,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
481,0.587879113882,0.34563428985800004,0.066479615753,768.0,/tmpdir/job/136212.768,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
482,0.971813682,0.027920499718999996,0.000235959996,769.0,/tmpdir/job/136212.769,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
483,0.21214755841149996,0.348193828133,0.4396482082599999,770.0,/tmpdir/job/136212.770,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
484,0.14404330481000002,0.22282505001299996,0.6331177325319999,771.0,/tmpdir/job/136212.771,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
485,0.20734319048400002,0.365567010036,0.42707928282800006,774.0,/tmpdir/job/136212.774,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
486,0.15223276351,0.25216199903700004,0.5955908489649999,775.0,/tmpdir/job/136212.775,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
487,0.0,0.0,1.0,793.0,/tmpdir/job/136212.793,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
488,0.0,0.0,1.0,794.0,/tmpdir/job/136212.794,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
489,0.0,0.0,1.0,795.0,/tmpdir/job/136212.795,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
490,0.0,0.0,1.0,796.0,/tmpdir/job/136212.796,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
491,0.000370027107,5.073123e-06,0.999623978,797.0,/tmpdir/job/136212.797,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
492,0.0004392851660000001,3.355713e-06,0.9995562450000001,798.0,/tmpdir/job/136212.798,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
493,0.00046390151499999996,7.543469e-06,0.9995279420000001,799.0,/tmpdir/job/136212.799,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
494,0.000460721432,6.1086930000000005e-06,0.9995320949999998,800.0,/tmpdir/job/136212.800,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
495,0.9026782647569999,0.034611434463,0.06268434801,801.0,/tmpdir/job/136212.801,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
496,0.21087260438899996,0.118144695313,0.6709722997419999,802.0,/tmpdir/job/136212.802,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
497,0.12220758866300001,0.08212177249000002,0.795659648238,803.0,/tmpdir/job/136212.803,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
498,0.254059650974,0.060031323782,0.6858949137149999,804.0,/tmpdir/job/136212.804,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
499,0.9714535887,0.026236827510999997,0.0022813135925,805.0,/tmpdir/job/136212.805,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
500,0.21402478857499999,0.24224765419900002,0.5437172423050001,806.0,/tmpdir/job/136212.806,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
501,0.115334361756,0.14893124138099997,0.7357222189870001,807.0,/tmpdir/job/136212.807,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
502,0.8533813044729999,0.035438885385,0.111153745721,808.0,/tmpdir/job/136212.808,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
503,0.9727285257999999,0.027163786242000006,7.887488799999999e-05,809.0,/tmpdir/job/136212.809,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
504,0.20102555619299997,0.31500398282599995,0.483959771206,810.0,/tmpdir/job/136212.810,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
505,0.14132749108599998,0.19956766128099995,0.659090037084,811.0,/tmpdir/job/136212.811,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
506,0.9595288413,0.03300876971300001,0.007431705114,812.0,/tmpdir/job/136212.812,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
507,0.9720654039999999,0.027795804524999995,0.000109616471,813.0,/tmpdir/job/136212.813,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
508,0.193609204575,0.349055346781,0.45732363920100005,814.0,/tmpdir/job/136212.814,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
509,0.150176072768,0.22785303330100004,0.621955436871,815.0,/tmpdir/job/136212.815,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
510,0.84305161924,0.124998353956,0.031928129444,816.0,/tmpdir/job/136212.816,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
511,0.971995068,0.027914855424,6.282143999999999e-05,817.0,/tmpdir/job/136212.817,Defector,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
512,0.182183510111,0.36490881897399996,0.45289517483700004,818.0,/tmpdir/job/136212.818,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
513,0.146217051333,0.2358766392466,0.6178907330664001,819.0,/tmpdir/job/136212.819,Neither,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
514,0.142405978944,0.24744120655600002,0.610138301772,823.0,/tmpdir/job/136212.823,Neither,200000,3.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
515,0.0,0.0,1.0,837.0,/tmpdir/job/136212.837,Defector,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
516,0.0,0.0,1.0,838.0,/tmpdir/job/136212.838,Loner,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
517,0.0,0.0,1.0,839.0,/tmpdir/job/136212.839,Neither,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
518,0.0,0.0,1.0,840.0,/tmpdir/job/136212.840,Both,200000,0.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
519,0.00048555984799999996,3.91509e-06,0.999509196,841.0,/tmpdir/job/136212.841,Defector,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
520,0.00047009999900000005,3.3177699999999994e-06,0.9995258940000002,842.0,/tmpdir/job/136212.842,Loner,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
521,0.00041085312200000003,6.843469999999999e-06,0.9995814020000001,843.0,/tmpdir/job/136212.843,Neither,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
522,0.00047183333700000007,5.295909e-06,0.99952223,844.0,/tmpdir/job/136212.844,Both,200000,0.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
523,0.5123701009009999,0.055843133085999995,0.43176893358299995,845.0,/tmpdir/job/136212.845,Defector,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
524,0.194333370394,0.10944225763500003,0.696213654597,846.0,/tmpdir/job/136212.846,Loner,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
525,0.107015754489,0.076279127589,0.816693371966,847.0,/tmpdir/job/136212.847,Neither,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
526,0.3958338244359999,0.0563953312495,0.5477538876320001,848.0,/tmpdir/job/136212.848,Both,200000,1.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
527,0.9688210347,0.028261825828999998,0.0028905388606000003,849.0,/tmpdir/job/136212.849,Defector,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
528,0.21943019127129995,0.238920314158,0.5416386267630001,850.0,/tmpdir/job/136212.850,Loner,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
529,0.10004649419200001,0.1260360836177,0.7739065790730002,851.0,/tmpdir/job/136212.851,Neither,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
530,0.9235002287829999,0.038706253865000005,0.0377683608364,852.0,/tmpdir/job/136212.852,Both,200000,1.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
531,0.9700596097,0.029726899233,0.00018583803599999998,853.0,/tmpdir/job/136212.853,Defector,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
532,0.20098788848600002,0.31750866773700004,0.48149229696599993,854.0,/tmpdir/job/136212.854,Loner,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
533,0.138443321477,0.206710690081,0.6548315837590001,855.0,/tmpdir/job/136212.855,Neither,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
534,0.5738433793119999,0.319641733075,0.10650614586299996,856.0,/tmpdir/job/136212.856,Both,200000,2.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
535,0.8390527828520001,0.11301979562899998,0.04790270916500001,857.0,/tmpdir/job/136212.857,Defector,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
536,0.181853438345,0.34374257343899994,0.474392487714,858.0,/tmpdir/job/136212.858,Loner,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
537,0.14399852608199998,0.22767524832799999,0.628310564202,859.0,/tmpdir/job/136212.859,Neither,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
538,0.935345521581,0.045755196318000006,0.018871881755,860.0,/tmpdir/job/136212.860,Both,200000,2.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
539,0.193521038461,0.36538413241199996,0.44108442265700004,862.0,/tmpdir/job/136212.862,Loner,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
540,0.9571909033999999,0.030661241126,0.012114797814,864.0,/tmpdir/job/136212.864,Both,200000,3.0,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
541,0.1313060238188,0.23964596894680001,0.6290322282,867.0,/tmpdir/job/136212.867,Neither,200000,3.5,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
