,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
492,0.17044312885,0.125215789859,0.7043335393729999,493.0,/tmpdir/job/9944909.493,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
493,0.13195848243799999,0.125506703828,0.7425251103599999,494.0,/tmpdir/job/9944909.494,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
494,0.12954134710899998,0.132347085537,0.7381035650969999,495.0,/tmpdir/job/9944909.495,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
495,0.13752302655600002,0.146153156885,0.7163161964810001,496.0,/tmpdir/job/9944909.496,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
496,0.146287598021,0.164489857858,0.689214090294,497.0,/tmpdir/job/9944909.497,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
497,0.131767055999,0.151608849589,0.716616091249,498.0,/tmpdir/job/9944909.498,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
498,0.175424834147,0.13860186779699998,0.6859642773050001,499.0,/tmpdir/job/9944909.499,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
499,0.14744620405099998,0.13937563456599997,0.7131678633029999,500.0,/tmpdir/job/9944909.500,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
500,0.143263319957,0.14002182137,0.7167055891949998,501.0,/tmpdir/job/9944909.501,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
501,0.14512817670400002,0.15732867092789998,0.697534783344,502.0,/tmpdir/job/9944909.502,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
502,0.154873960069,0.16483590415700003,0.6802808948329999,503.0,/tmpdir/job/9944909.503,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
503,0.141508142949,0.17340587931499998,0.6850768436470001,504.0,/tmpdir/job/9944909.504,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
504,0.07954358681099999,0.053298438946,0.867151962758,505.0,/tmpdir/job/9944909.505,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
505,0.126735754615,0.080269975159,0.7929861652169999,506.0,/tmpdir/job/9944909.506,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
506,0.19025492050060003,0.11030129665200002,0.6994332693219998,507.0,/tmpdir/job/9944909.507,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
507,0.206971608147,0.118335991736,0.674681071549,508.0,/tmpdir/job/9944909.508,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
508,0.7900150949720001,0.03284396722,0.17711180941200003,509.0,/tmpdir/job/9944909.509,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
509,0.9350798640000002,0.059808246366000004,0.0050792663870000004,510.0,/tmpdir/job/9944909.510,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
510,0.080288579987,0.078544604391,0.8411565361809998,511.0,/tmpdir/job/9944909.511,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
511,0.120130622274,0.09243851823499999,0.787423298706,512.0,/tmpdir/job/9944909.512,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
512,0.126922467201,0.10512394433200001,0.7679455588880001,513.0,/tmpdir/job/9944909.513,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
513,0.116908541346,0.10176626625799998,0.7813159298969998,514.0,/tmpdir/job/9944909.514,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
514,0.120796966926,0.108507406818,0.770687846619,515.0,/tmpdir/job/9944909.515,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
515,0.13694651651099998,0.129667741269,0.733375828138,516.0,/tmpdir/job/9944909.516,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
516,0.109415557482,0.11445165901899998,0.7761236314109999,517.0,/tmpdir/job/9944909.517,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
517,0.117934359675,0.10489472207200003,0.777161996866,518.0,/tmpdir/job/9944909.518,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
518,0.124504724305,0.126543383165,0.748942742267,519.0,/tmpdir/job/9944909.519,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
519,0.13010909677100002,0.128722579169,0.7411598105810001,520.0,/tmpdir/job/9944909.520,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
520,0.11635947326500001,0.13141338861800003,0.752217680572,521.0,/tmpdir/job/9944909.521,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
521,0.12753552965499998,0.14240796750070003,0.730046212371,522.0,/tmpdir/job/9944909.522,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
522,0.138501605035,0.123699692822,0.7377879643819999,523.0,/tmpdir/job/9944909.523,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
523,0.135154804668,0.118572394221,0.7462613249719998,524.0,/tmpdir/job/9944909.524,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
524,0.13120042128700002,0.12835276801099998,0.740436913314,525.0,/tmpdir/job/9944909.525,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
525,0.143396137983,0.1512210365615,0.705373883402,526.0,/tmpdir/job/9944909.526,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
526,0.13821395790500002,0.15829564400699997,0.7034816584050001,527.0,/tmpdir/job/9944909.527,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
527,0.139298629038,0.154719729227,0.705972538281,528.0,/tmpdir/job/9944909.528,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
528,0.11672771558960002,0.0854664845096,0.7977920025650003,529.0,/tmpdir/job/9944909.529,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
529,0.05425504661599999,0.027636648976599995,0.918101466801,530.0,/tmpdir/job/9944909.530,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
530,0.027506019661,0.011264953514000002,0.9612231333079998,531.0,/tmpdir/job/9944909.531,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
531,0.11398939274400001,0.076337792781,0.809660427452,532.0,/tmpdir/job/9944909.532,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
532,0.7377061810990001,0.030036158775,0.23223688862449998,533.0,/tmpdir/job/9944909.533,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
533,0.665446962623,0.0359980639553,0.29853387686099997,534.0,/tmpdir/job/9944909.534,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
534,0.12655016231400001,0.11802890959000001,0.7554106994859999,535.0,/tmpdir/job/9944909.535,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
535,0.091945283236,0.083998012908,0.8240475911179999,536.0,/tmpdir/job/9944909.536,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
536,0.09403149907500001,0.085156937352,0.820802128717,537.0,/tmpdir/job/9944909.537,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
537,0.08364859176299999,0.086258954263,0.830083440858,538.0,/tmpdir/job/9944909.538,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
538,0.070812098114,0.06878067954200001,0.860396456492,539.0,/tmpdir/job/9944909.539,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
539,0.066909878389,0.06882495831600001,0.864255151841,540.0,/tmpdir/job/9944909.540,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
540,0.17749867542699999,0.13748095123899998,0.6850124883150001,541.0,/tmpdir/job/9944909.541,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
541,0.13866141048299996,0.14441031322399997,0.7169176155910001,542.0,/tmpdir/job/9944909.542,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
542,0.11777890026700003,0.138427441262,0.7437836029270001,543.0,/tmpdir/job/9944909.543,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
543,0.11867302348100002,0.132218540362,0.7490991502179999,544.0,/tmpdir/job/9944909.544,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
544,0.121278520835,0.15616064612299999,0.7225507463420002,545.0,/tmpdir/job/9944909.545,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
545,0.1240136424525,0.151789248173,0.7241864079240001,546.0,/tmpdir/job/9944909.546,Neither,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
546,0.17451702444800002,0.15160954244,0.673862577846,547.0,/tmpdir/job/9944909.547,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
547,0.14239894817499998,0.139760593167,0.7178282657389999,548.0,/tmpdir/job/9944909.548,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
548,0.129503322122,0.15550469099500003,0.7149806571473999,549.0,/tmpdir/job/9944909.549,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
549,0.137872927161,0.16403631188799997,0.6980793798425999,550.0,/tmpdir/job/9944909.550,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
550,0.13477149379,0.1580580941793,0.7071596081465001,551.0,/tmpdir/job/9944909.551,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
551,0.13153766861869998,0.16549744735299998,0.7029543427730001,552.0,/tmpdir/job/9944909.552,Neither,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
552,0.041172150093,0.023803612106999997,0.9350197630949999,553.0,/tmpdir/job/9944909.553,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
553,0.09188165739999998,0.061425344704999996,0.8466864208120002,554.0,/tmpdir/job/9944909.554,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
554,0.286087180269,0.056584238465000006,0.6573163901239999,555.0,/tmpdir/job/9944909.555,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
555,0.26126340654700003,0.06876878272,0.669954497289,556.0,/tmpdir/job/9944909.556,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
556,0.37067204679699994,0.064172355077,0.5651389697050001,557.0,/tmpdir/job/9944909.557,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
557,0.6021351925830001,0.04502975152040001,0.35281301679200006,558.0,/tmpdir/job/9944909.558,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
558,0.08996782881000001,0.08777083733499999,0.822253805588,559.0,/tmpdir/job/9944909.559,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
559,0.07795399316000001,0.089563961875,0.8324748904659998,560.0,/tmpdir/job/9944909.560,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
560,0.072162017996,0.084941859328,0.8428883765720001,561.0,/tmpdir/job/9944909.561,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
561,0.07436684883400001,0.08296981229000001,0.8426559269530002,562.0,/tmpdir/job/9944909.562,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
562,0.170121415204,0.09656299033660001,0.7333041759110001,563.0,/tmpdir/job/9944909.563,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
563,0.20140749243999997,0.098274659733,0.700305390842,564.0,/tmpdir/job/9944909.564,Both,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
564,0.10669920365,0.12485727409000001,0.7684352710050001,565.0,/tmpdir/job/9944909.565,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
565,0.10987632467500001,0.142929179209,0.7471871402520001,566.0,/tmpdir/job/9944909.566,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
566,0.10832140954400002,0.13848224221699998,0.7531887883659999,567.0,/tmpdir/job/9944909.567,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
567,0.10453648839900001,0.135886567545,0.759567130548,568.0,/tmpdir/job/9944909.568,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
568,0.090990686527,0.11413131202600002,0.7948680107259999,569.0,/tmpdir/job/9944909.569,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
569,0.09927225427900001,0.12631411690500002,0.7744028992020001,570.0,/tmpdir/job/9944909.570,Both,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
570,0.13429856380000002,0.149353918384,0.7163378113950001,571.0,/tmpdir/job/9944909.571,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
571,0.11302193772600001,0.147587373702,0.7393824284830001,572.0,/tmpdir/job/9944909.572,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
572,0.11133693450199998,0.15943502898,0.7292192815770001,573.0,/tmpdir/job/9944909.573,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
573,0.10612839197100002,0.14736119584100002,0.7465015592229998,574.0,/tmpdir/job/9944909.574,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
574,0.115992375146,0.160721311684,0.7232771967960001,575.0,/tmpdir/job/9944909.575,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
575,0.09963637426899999,0.13424621439460002,0.766108905059,576.0,/tmpdir/job/9944909.576,Both,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
576,0.149016292538,0.08192862955079999,0.7690466645790001,577.0,/tmpdir/job/9944909.577,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
577,0.09107851792699999,0.031064428298400004,0.8778499137699999,578.0,/tmpdir/job/9944909.578,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
578,0.06399352326499999,0.022387494493000003,0.9136116962340001,579.0,/tmpdir/job/9944909.579,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
579,0.528693512245,0.050767635861599984,0.4205218383540001,580.0,/tmpdir/job/9944909.580,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
580,0.9304192574000001,0.06458420607899999,0.004962682777,581.0,/tmpdir/job/9944909.581,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
581,0.9715105699999999,0.024497660745499996,0.003964896536,582.0,/tmpdir/job/9944909.582,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
582,0.13026626180200002,0.08916874422899998,0.780557980136,583.0,/tmpdir/job/9944909.583,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
583,0.114531882086,0.08985757359199999,0.7956040645550001,584.0,/tmpdir/job/9944909.584,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
584,0.11255107663499997,0.09797726111,0.7894637348560001,585.0,/tmpdir/job/9944909.585,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
585,0.115009517386,0.11062400315300003,0.774359099634,586.0,/tmpdir/job/9944909.586,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
586,0.251903468709,0.06978748801000001,0.6782963298030001,587.0,/tmpdir/job/9944909.587,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
587,0.26528684565399996,0.076321919202,0.6583780447340002,588.0,/tmpdir/job/9944909.588,Defector,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
588,0.16904048824100001,0.12621696539900001,0.7047338813590001,589.0,/tmpdir/job/9944909.589,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
589,0.132097338974,0.129831104046,0.7380634307439999,590.0,/tmpdir/job/9944909.590,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
590,0.136354689447,0.14403067864700003,0.719605903197,591.0,/tmpdir/job/9944909.591,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
591,0.13824538055,0.149096783441,0.7126494624499999,592.0,/tmpdir/job/9944909.592,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
592,0.13625929062999997,0.156566105776,0.707166600202,593.0,/tmpdir/job/9944909.593,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
593,0.13888817432199999,0.1503856598,0.7107175561269998,594.0,/tmpdir/job/9944909.594,Defector,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
594,0.17740804233899998,0.14244291619899999,0.6801390517370001,595.0,/tmpdir/job/9944909.595,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
595,0.158662285647,0.14110057453900002,0.700226593827,596.0,/tmpdir/job/9944909.596,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
596,0.149549685397,0.151000296707,0.6994400270660001,597.0,/tmpdir/job/9944909.597,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
597,0.14387028114300002,0.151936582435,0.704184365194,598.0,/tmpdir/job/9944909.598,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
598,0.135563436031,0.16372677837000002,0.700701636294,599.0,/tmpdir/job/9944909.599,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
599,0.144781119361,0.16919913942,0.6860110809790001,600.0,/tmpdir/job/9944909.600,Defector,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
600,0.087281000116,0.055846140656299996,0.856866093985,601.0,/tmpdir/job/9944909.601,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
601,0.129131879444,0.077339852762,0.793520942695,602.0,/tmpdir/job/9944909.602,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
602,0.18977954229900001,0.1007774527234,0.7094316428640001,603.0,/tmpdir/job/9944909.603,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
603,0.175850851786,0.10795196112500001,0.716186981926,604.0,/tmpdir/job/9944909.604,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
604,0.8346656324870001,0.059563706531999994,0.10574703700499999,605.0,/tmpdir/job/9944909.605,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
605,0.700466686856,0.04894232249299999,0.250568506481,606.0,/tmpdir/job/9944909.606,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
606,0.09200964782700001,0.08655350115299999,0.821426241023,607.0,/tmpdir/job/9944909.607,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
607,0.118991519952,0.09984580974400002,0.78115493971,608.0,/tmpdir/job/9944909.608,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
608,0.116327348223,0.102856652547,0.780806861486,609.0,/tmpdir/job/9944909.609,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
609,0.118227491038,0.103262509382,0.778501518957,610.0,/tmpdir/job/9944909.610,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
610,0.127797462099,0.116146676445,0.756046782544,611.0,/tmpdir/job/9944909.611,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
611,0.139029658653,0.128622724048,0.7323367926269999,612.0,/tmpdir/job/9944909.612,Loner,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
612,0.12723457832899995,0.116806333976,0.7559483906689999,613.0,/tmpdir/job/9944909.613,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
613,0.11644289561,0.10398742138299999,0.779560546139,614.0,/tmpdir/job/9944909.614,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
614,0.12190043000399997,0.12437194568400002,0.7537191879960001,615.0,/tmpdir/job/9944909.615,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
615,0.126355303581,0.13654297469200002,0.737093466036,616.0,/tmpdir/job/9944909.616,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
616,0.121967232747,0.13871587969500002,0.739307374914,617.0,/tmpdir/job/9944909.617,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
617,0.124960971651,0.141615794556,0.733412149713,618.0,/tmpdir/job/9944909.618,Loner,200000,1,3,1,20,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
618,0.12064154716499999,0.11200999347500001,0.76733814954,619.0,/tmpdir/job/9944909.619,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
619,0.118253732221,0.11633661891600003,0.7653998855299999,620.0,/tmpdir/job/9944909.620,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
620,0.126984853548,0.128715756965,0.7442895659009999,621.0,/tmpdir/job/9944909.621,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
621,0.135821845698,0.146122130267,0.718046938148,622.0,/tmpdir/job/9944909.622,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
622,0.138189531937,0.152029457473,0.70977211442,623.0,/tmpdir/job/9944909.623,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
623,0.14033360758699998,0.158869742145,0.700787774058,624.0,/tmpdir/job/9944909.624,Loner,200000,1,3,1,25,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
624,0.12327700919199996,0.08798922267359997,0.7887202256140001,625.0,/tmpdir/job/9944909.625,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
625,0.056449637299999994,0.02887276556,0.914669950898,626.0,/tmpdir/job/9944909.626,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
626,0.029623676189999993,0.012594883489000001,0.9577750682030001,627.0,/tmpdir/job/9944909.627,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
627,0.12223572624299998,0.081667455409,0.796084842553,628.0,/tmpdir/job/9944909.628,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
628,0.32170332576500005,0.06100708473600001,0.617272404111,629.0,/tmpdir/job/9944909.629,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
629,0.42331990477599996,0.051132767511,0.5255290121789999,630.0,/tmpdir/job/9944909.630,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,12,0.1
630,0.127679032625,0.1053217804742,0.7669904822529999,631.0,/tmpdir/job/9944909.631,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
631,0.08999242650799999,0.08914248009199999,0.8208559278289999,632.0,/tmpdir/job/9944909.632,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,4,0.1
632,0.09530199898200002,0.08987932642119999,0.814808860579,633.0,/tmpdir/job/9944909.633,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,6,0.1
633,0.0843879917,0.08390902460299998,0.8316934531279999,634.0,/tmpdir/job/9944909.634,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
634,0.07049018128199999,0.06062379894649999,0.8688770280070001,635.0,/tmpdir/job/9944909.635,Neither,200000,1,3,1,10,100,0.1,1.0,0.9090909090909091,0,0,10,0.1
