,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
801,0.00015256985299999998,0.8456880029999999,0.15414764945999998,802.0,/tmpdir/job/9972258.802,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
802,0.0002608578556,0.647029202,0.35270409890000004,803.0,/tmpdir/job/9972258.803,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
803,0.000221691843,0.6364425000000001,0.36333264899999995,804.0,/tmpdir/job/9972258.804,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
804,0.9726058299000001,0.027295493853,7.037718899999998e-05,805.0,/tmpdir/job/9972258.805,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
805,0.225552834635,0.3077562358124,0.46667943940199996,806.0,/tmpdir/job/9972258.806,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
806,0.14663980466739998,0.196063522916,0.6572815632579999,807.0,/tmpdir/job/9972258.807,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
807,0.969768627,0.029456877675,0.0007455168540000002,808.0,/tmpdir/job/9972258.808,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
808,0.522825408669,0.055729350749000005,0.4214280986829999,809.0,/tmpdir/job/9972258.809,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
809,0.20936753213800002,0.12561373237499995,0.6650080161310001,810.0,/tmpdir/job/9972258.810,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
810,0.12390134984900002,0.08231906290299999,0.793767350671,811.0,/tmpdir/job/9972258.811,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
811,0.306613142911,0.058755226109,0.634617937522,812.0,/tmpdir/job/9972258.812,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
812,0.098345147376,0.014657585810999999,0.886989819189,813.0,/tmpdir/job/9972258.813,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
813,0.12212609789299998,0.0336674892694,0.844200546455,814.0,/tmpdir/job/9972258.814,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
814,0.047697732654,0.016344836812500003,0.935951407581,815.0,/tmpdir/job/9972258.815,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
815,0.090615232273,0.015373917154000001,0.8940044698450001,816.0,/tmpdir/job/9972258.816,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
816,0.000434754757,3.770525e-06,0.9995600740000001,817.0,/tmpdir/job/9972258.817,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
817,0.000442133023,3.193065e-06,0.999553647,818.0,/tmpdir/job/9972258.818,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
818,0.00044651351399999995,6.493597e-06,0.9995458650000001,819.0,/tmpdir/job/9972258.819,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
819,0.000417167828,6.940796e-06,0.999574681,820.0,/tmpdir/job/9972258.820,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
820,0.0,0.0,1.0,821.0,/tmpdir/job/9972258.821,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
821,0.0,0.0,1.0,822.0,/tmpdir/job/9972258.822,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
822,0.0,0.0,1.0,823.0,/tmpdir/job/9972258.823,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
823,0.0,0.0,1.0,824.0,/tmpdir/job/9972258.824,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
824,0.0,0.0,1.0,825.0,/tmpdir/job/9972258.825,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
825,0.0,0.0,1.0,826.0,/tmpdir/job/9972258.826,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
826,0.0,0.0,1.0,827.0,/tmpdir/job/9972258.827,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
827,0.0,0.0,1.0,828.0,/tmpdir/job/9972258.828,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
828,0.0,0.0,1.0,829.0,/tmpdir/job/9972258.829,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
829,0.0,0.0,1.0,830.0,/tmpdir/job/9972258.830,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
830,0.0,0.0,1.0,831.0,/tmpdir/job/9972258.831,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
831,0.0,0.0,1.0,832.0,/tmpdir/job/9972258.832,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
832,0.0005206364019999999,0.626345217,0.3731361350000001,833.0,/tmpdir/job/9972258.833,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
833,0.000299370666,0.6303676979999999,0.369331658,834.0,/tmpdir/job/9972258.834,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
834,0.0003539859973,0.670783234,0.32886158499999996,835.0,/tmpdir/job/9972258.835,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
835,0.0003969670410000001,0.649193195,0.350413588,836.0,/tmpdir/job/9972258.836,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
836,0.16642752379399997,0.16920226512499997,0.664359479154,837.0,/tmpdir/job/9972258.837,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
837,0.12712344786400004,0.158686210272,0.7141732567459999,838.0,/tmpdir/job/9972258.838,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
838,0.157395796199,0.1659330715679,0.6766491848920001,839.0,/tmpdir/job/9972258.839,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
839,0.050511763663,0.06542437345699999,0.8840450382110001,840.0,/tmpdir/job/9972258.840,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
840,0.153425123551,0.0761538051565,0.770412680982,841.0,/tmpdir/job/9972258.841,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
841,0.09153935867299999,0.066230203678,0.8422231032199999,842.0,/tmpdir/job/9972258.842,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
842,0.11159147893499997,0.081133567558,0.807261305097,843.0,/tmpdir/job/9972258.843,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
843,0.040613843513,0.019995360464,0.9393872989440001,844.0,/tmpdir/job/9972258.844,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
844,0.15821604478699997,0.058185636047499996,0.78358833844,845.0,/tmpdir/job/9972258.845,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
845,0.032227190127,0.013245956681999998,0.9545218646750001,846.0,/tmpdir/job/9972258.846,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
846,0.12013048006990003,0.071906727382,0.8079520921249999,847.0,/tmpdir/job/9972258.847,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
847,0.009861004193000001,0.002052039435,0.9880842352999999,848.0,/tmpdir/job/9972258.848,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
848,0.002897223049,7.720703e-06,0.997077924,849.0,/tmpdir/job/9972258.849,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
849,0.000837810056,3.5438993e-05,0.9991217240000001,850.0,/tmpdir/job/9972258.850,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
850,0.0029548755269999997,8.907462e-06,0.9970199609999999,851.0,/tmpdir/job/9972258.851,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
851,0.0007111275319999998,3.1343205e-05,0.9992528130000001,852.0,/tmpdir/job/9972258.852,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
852,0.0,0.0,1.0,853.0,/tmpdir/job/9972258.853,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
853,0.0,0.0,1.0,854.0,/tmpdir/job/9972258.854,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
854,0.0,0.0,1.0,855.0,/tmpdir/job/9972258.855,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
855,0.0,0.0,1.0,856.0,/tmpdir/job/9972258.856,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
856,0.0,0.0,1.0,857.0,/tmpdir/job/9972258.857,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
857,0.0,0.0,1.0,858.0,/tmpdir/job/9972258.858,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
858,0.0,0.0,1.0,859.0,/tmpdir/job/9972258.859,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
859,0.0,0.0,1.0,860.0,/tmpdir/job/9972258.860,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
860,0.0,0.0,1.0,861.0,/tmpdir/job/9972258.861,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
861,0.0,0.0,1.0,862.0,/tmpdir/job/9972258.862,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
862,0.0,0.0,1.0,863.0,/tmpdir/job/9972258.863,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
863,0.0,0.0,1.0,864.0,/tmpdir/job/9972258.864,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
864,0.000123679156,0.7619699200000001,0.2379012006,865.0,/tmpdir/job/9972258.865,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
865,0.00015036303599999997,0.8398950880000001,0.15994168087,866.0,/tmpdir/job/9972258.866,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
866,0.000201966359,0.709027227,0.29076720819999996,867.0,/tmpdir/job/9972258.867,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
867,0.00025191303499999995,0.6870275440000001,0.3127197354,868.0,/tmpdir/job/9972258.868,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
868,0.973166668,0.026772837060000002,3.1556380999999996e-05,869.0,/tmpdir/job/9972258.869,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
869,0.21910608479799998,0.304998927301,0.47588286202400015,870.0,/tmpdir/job/9972258.870,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
870,0.12851425261830005,0.1901292023763,0.681341258581,871.0,/tmpdir/job/9972258.871,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
871,0.971949619,0.027161072741000002,0.000860282491,872.0,/tmpdir/job/9972258.872,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
872,0.9651809977500002,0.02899136247,0.005800487103999999,873.0,/tmpdir/job/9972258.873,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
873,0.20702806219999997,0.12407229518999999,0.668889753795,874.0,/tmpdir/job/9972258.874,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
874,0.12148473891299998,0.084450292184,0.7940542735080001,875.0,/tmpdir/job/9972258.875,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
875,0.346020125271,0.0634733967114,0.5904905099650001,876.0,/tmpdir/job/9972258.876,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
876,0.10446303759800003,0.016257457952,0.8792732674090001,877.0,/tmpdir/job/9972258.877,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
877,0.133738807136,0.030500236399999995,0.8357543875640001,878.0,/tmpdir/job/9972258.878,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
878,0.043435240617,0.016236806968999998,0.940322423203,879.0,/tmpdir/job/9972258.879,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
879,0.141883693182,0.022794328761399998,0.835313966843,880.0,/tmpdir/job/9972258.880,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
880,0.00044293587199999997,4.884899999999999e-06,0.9995513130000001,881.0,/tmpdir/job/9972258.881,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
881,0.000392838812,2.5553239999999997e-06,0.9996036840000001,882.0,/tmpdir/job/9972258.882,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
882,0.00045198183199999994,6.3536349999999995e-06,0.9995405780000003,883.0,/tmpdir/job/9972258.883,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
883,0.0005241427859999999,6.694927999999999e-06,0.9994683909999998,884.0,/tmpdir/job/9972258.884,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
884,0.0,0.0,1.0,885.0,/tmpdir/job/9972258.885,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
885,0.0,0.0,1.0,886.0,/tmpdir/job/9972258.886,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
886,0.0,0.0,1.0,887.0,/tmpdir/job/9972258.887,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
887,0.0,0.0,1.0,888.0,/tmpdir/job/9972258.888,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
888,0.0,0.0,1.0,889.0,/tmpdir/job/9972258.889,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
889,0.0,0.0,1.0,890.0,/tmpdir/job/9972258.890,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
890,0.0,0.0,1.0,891.0,/tmpdir/job/9972258.891,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
891,0.0,0.0,1.0,892.0,/tmpdir/job/9972258.892,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
892,0.0,0.0,1.0,893.0,/tmpdir/job/9972258.893,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
893,0.0,0.0,1.0,894.0,/tmpdir/job/9972258.894,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
894,0.0,0.0,1.0,895.0,/tmpdir/job/9972258.895,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
895,0.0,0.0,1.0,896.0,/tmpdir/job/9972258.896,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
896,0.0005042879274000001,0.6483858680000001,0.35110735800000004,897.0,/tmpdir/job/9972258.897,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
897,0.000290288128,0.6403335330000001,0.359376663,898.0,/tmpdir/job/9972258.898,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
898,0.000374042585,0.65468682,0.3449408379999999,899.0,/tmpdir/job/9972258.899,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
899,0.0003814636966,0.657560394,0.34205016000000005,900.0,/tmpdir/job/9972258.900,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
900,0.179527580983,0.182329135011,0.638130833499,901.0,/tmpdir/job/9972258.901,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
901,0.1273539935985,0.15955527552149998,0.713073943799,902.0,/tmpdir/job/9972258.902,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
902,0.1623591739622,0.16857083526759997,0.6690479082850002,903.0,/tmpdir/job/9972258.903,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
903,0.050355655229000006,0.062036881548,0.887589635535,904.0,/tmpdir/job/9972258.904,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
904,0.15461843242200002,0.08402243157799999,0.761349866003,905.0,/tmpdir/job/9972258.905,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
905,0.08641704503299999,0.05516731396600001,0.8584091193199999,906.0,/tmpdir/job/9972258.906,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
906,0.12157419579000003,0.0904992936405,0.7879134221359999,907.0,/tmpdir/job/9972258.907,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
907,0.038114396844,0.022789429504999993,0.939091993217,908.0,/tmpdir/job/9972258.908,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
908,0.14031172644899997,0.054879940694000005,0.8047984480870002,909.0,/tmpdir/job/9972258.909,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
909,0.022479484828,0.010999932263,0.9665161405330002,910.0,/tmpdir/job/9972258.910,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
910,0.11028918709900001,0.06573996743499998,0.8239594615009999,911.0,/tmpdir/job/9972258.911,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
911,0.007228711978000001,0.001641508302,0.99112637094,912.0,/tmpdir/job/9972258.912,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
912,0.0031123773540000003,1.1875652e-05,0.9968561480000001,913.0,/tmpdir/job/9972258.913,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
913,0.00060552919,3.2290995e-05,0.9993581509999999,914.0,/tmpdir/job/9972258.914,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
914,0.003210649821,9.974033e-06,0.9967607180000001,915.0,/tmpdir/job/9972258.915,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
915,0.000817172538,3.5933501999999996e-05,0.9991417969999999,916.0,/tmpdir/job/9972258.916,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
916,0.0,0.0,1.0,917.0,/tmpdir/job/9972258.917,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
917,0.0,0.0,1.0,918.0,/tmpdir/job/9972258.918,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
918,0.0,0.0,1.0,919.0,/tmpdir/job/9972258.919,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
919,0.0,0.0,1.0,920.0,/tmpdir/job/9972258.920,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
920,0.0,0.0,1.0,921.0,/tmpdir/job/9972258.921,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
921,0.0,0.0,1.0,922.0,/tmpdir/job/9972258.922,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
922,0.0,0.0,1.0,923.0,/tmpdir/job/9972258.923,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
923,0.0,0.0,1.0,924.0,/tmpdir/job/9972258.924,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
924,0.0,0.0,1.0,925.0,/tmpdir/job/9972258.925,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
925,0.0,0.0,1.0,926.0,/tmpdir/job/9972258.926,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
926,0.0,0.0,1.0,927.0,/tmpdir/job/9972258.927,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
927,0.0,0.0,1.0,928.0,/tmpdir/job/9972258.928,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
928,0.000146149723,0.765844496,0.23400294129999996,929.0,/tmpdir/job/9972258.929,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
929,0.00019125770599999999,0.822985738,0.17681177813,930.0,/tmpdir/job/9972258.930,Loner,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
930,0.0002680152413,0.6772765050000001,0.32245386230000006,931.0,/tmpdir/job/9972258.931,Neither,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
931,0.00025049049750000004,0.7155084610000001,0.28423800359999996,932.0,/tmpdir/job/9972258.932,Both,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
932,0.9706760299999999,0.029176672611999997,0.00011888795700000001,933.0,/tmpdir/job/9972258.933,Defector,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
933,0.21846044042100002,0.29429349478199995,0.487232901386,934.0,/tmpdir/job/9972258.934,Loner,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
934,0.14207941832149998,0.201042827066,0.656862523237,935.0,/tmpdir/job/9972258.935,Neither,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
935,0.9731398160000001,0.025983809165999995,0.0008475537870000001,936.0,/tmpdir/job/9972258.936,Both,200000,1,3,0.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
936,0.9712886225,0.02757024992,0.0011133964227000002,937.0,/tmpdir/job/9972258.937,Defector,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
937,0.214486698619,0.1185459841204,0.6669557223269998,938.0,/tmpdir/job/9972258.938,Loner,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
938,0.10591412559999999,0.0709911594585,0.823083495529,939.0,/tmpdir/job/9972258.939,Neither,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
939,0.297092477818,0.0690662145124,0.6338256400890001,940.0,/tmpdir/job/9972258.940,Both,200000,1,3,1.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
940,0.08211023416,0.012584319158999999,0.9052991236450002,941.0,/tmpdir/job/9972258.941,Defector,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
941,0.12954998957099997,0.028020515398400003,0.8424235629989998,942.0,/tmpdir/job/9972258.942,Loner,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
942,0.054312380949,0.016733246013,0.928948081228,943.0,/tmpdir/job/9972258.943,Neither,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
943,0.146235419585,0.025334355588,0.8284212065559999,944.0,/tmpdir/job/9972258.944,Both,200000,1,3,1.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
944,0.000459014211,4.652309e-06,0.9995349669999998,945.0,/tmpdir/job/9972258.945,Defector,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
945,0.0004648017350000001,4.099113999999999e-06,0.9995300269999998,946.0,/tmpdir/job/9972258.946,Loner,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
946,0.000443779429,7.235644000000001e-06,0.999548259,947.0,/tmpdir/job/9972258.947,Neither,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
947,0.000522141362,7.854369e-06,0.9994685130000001,948.0,/tmpdir/job/9972258.948,Both,200000,1,3,2.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
948,0.0,0.0,1.0,949.0,/tmpdir/job/9972258.949,Defector,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
949,0.0,0.0,1.0,950.0,/tmpdir/job/9972258.950,Loner,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
950,0.0,0.0,1.0,951.0,/tmpdir/job/9972258.951,Neither,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
951,0.0,0.0,1.0,952.0,/tmpdir/job/9972258.952,Both,200000,1,3,2.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
952,0.0,0.0,1.0,953.0,/tmpdir/job/9972258.953,Defector,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
953,0.0,0.0,1.0,954.0,/tmpdir/job/9972258.954,Loner,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
954,0.0,0.0,1.0,955.0,/tmpdir/job/9972258.955,Neither,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
955,0.0,0.0,1.0,956.0,/tmpdir/job/9972258.956,Both,200000,1,3,3.0,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
956,0.0,0.0,1.0,957.0,/tmpdir/job/9972258.957,Defector,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
957,0.0,0.0,1.0,958.0,/tmpdir/job/9972258.958,Loner,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
958,0.0,0.0,1.0,959.0,/tmpdir/job/9972258.959,Neither,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
959,0.0,0.0,1.0,960.0,/tmpdir/job/9972258.960,Both,200000,1,3,3.5,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
960,0.0005552253293000001,0.632349391,0.367093712,961.0,/tmpdir/job/9972258.961,Defector,200000,1,3,0.0,5,100,0.1,1.0,0.9090909090909091,0,0,2,0.1
