,C,D,L,uid,_destination_path,social_norm,t,c,r,sigma,n,N,epsilon1,epsilon2,omega,alpha,beta,p,zeta
156,0.8119387220360001,0.10238442388200002,0.085620586905,157.0,/tmpdir/job/11979.157,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
157,0.268535049442,0.16590336538900002,0.5655100255729999,158.0,/tmpdir/job/11979.158,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
158,0.19208389673200002,0.14723697177199999,0.6606259074419999,159.0,/tmpdir/job/11979.159,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
159,0.757738779829,0.07303548361699999,0.16916727918799998,160.0,/tmpdir/job/11979.160,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
160,0.770237091718,0.11181652734700001,0.117934078739,161.0,/tmpdir/job/11979.161,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
161,0.273992789616,0.166477165134,0.5595233630109999,162.0,/tmpdir/job/11979.162,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
162,0.204663121859,0.160961056864,0.634367905253,163.0,/tmpdir/job/11979.163,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
163,0.690397157109,0.096230863769,0.213357729922,164.0,/tmpdir/job/11979.164,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
164,0.804276913142,0.114318911293,0.08141340807299999,165.0,/tmpdir/job/11979.165,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
165,0.273053011663,0.18741019212399998,0.53954423678,166.0,/tmpdir/job/11979.166,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
166,0.21266192177499998,0.16663266398299997,0.620713744734,167.0,/tmpdir/job/11979.167,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
167,0.790341352429,0.10926151060200001,0.10040402699199998,168.0,/tmpdir/job/11979.168,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
168,0.8774402932200001,0.10510095989100002,0.017457784163000003,169.0,/tmpdir/job/11979.169,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
169,0.27183059525500003,0.208532227682,0.51963411372,170.0,/tmpdir/job/11979.170,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
170,0.21887019890200002,0.18656511162799996,0.594563067374,171.0,/tmpdir/job/11979.171,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
171,0.7431382103280001,0.11380184039900001,0.143056871252,172.0,/tmpdir/job/11979.172,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
172,0.8646481302,0.133724372319,0.0015921743769999998,173.0,/tmpdir/job/11979.173,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
173,0.27964738738,0.20395376836100004,0.5163595964809999,174.0,/tmpdir/job/11979.174,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
174,0.22139429099099997,0.18449604486200002,0.594076975202,175.0,/tmpdir/job/11979.175,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
175,0.7110449197679998,0.140912527548,0.14800687934600001,176.0,/tmpdir/job/11979.176,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
176,0.6251303870750001,0.177724886709,0.19714370151500007,177.0,/tmpdir/job/11979.177,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
177,0.270168918097,0.257258076472,0.47257037992000006,178.0,/tmpdir/job/11979.178,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
178,0.217304143386,0.19220440983800002,0.590486448174,179.0,/tmpdir/job/11979.179,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
179,0.850629006972,0.09695046240799998,0.052416694873,180.0,/tmpdir/job/11979.180,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
180,0.690734738445,0.146418106045,0.16279380520400002,181.0,/tmpdir/job/11979.181,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
181,0.22081657723,0.33534535458199993,0.44376429356200003,182.0,/tmpdir/job/11979.182,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
182,0.21755348774699995,0.238152786576,0.5442487841589999,183.0,/tmpdir/job/11979.183,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
183,0.6513156537050001,0.175792454547,0.17283826763600002,184.0,/tmpdir/job/11979.184,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
184,0.837872557907,0.14218319023999998,0.019925422844000003,185.0,/tmpdir/job/11979.185,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
185,0.25203521634700005,0.30566227545,0.442276725236,186.0,/tmpdir/job/11979.186,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
186,0.232870917316,0.285887515469,0.48122386008500007,187.0,/tmpdir/job/11979.187,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
187,0.838100212241,0.09937275153799999,0.06251219697899998,188.0,/tmpdir/job/11979.188,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
188,0.48906105468300004,0.275570029603,0.23536345065499997,189.0,/tmpdir/job/11979.189,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
189,0.24955584401800002,0.34836143103399997,0.40207929485599997,190.0,/tmpdir/job/11979.190,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
190,0.195148630839,0.4217378076940001,0.38311172480700006,191.0,/tmpdir/job/11979.191,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
191,0.8222381349489999,0.12749659380500003,0.05025072787999999,192.0,/tmpdir/job/11979.192,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
192,0.5822227743699999,0.23743864467200002,0.18033125824,193.0,/tmpdir/job/11979.193,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
193,0.265332614078,0.35949202713,0.3751699760380001,194.0,/tmpdir/job/11979.194,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
194,0.186891519983,0.5229038855170001,0.29019743359199995,195.0,/tmpdir/job/11979.195,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
195,0.8357007251180001,0.099430511927,0.064861931749,196.0,/tmpdir/job/11979.196,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
196,0.674045573731,0.21132481274499998,0.11458411351999997,197.0,/tmpdir/job/11979.197,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
197,0.26034473166499994,0.39598877369,0.343612374004,198.0,/tmpdir/job/11979.198,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
198,0.162998290886,0.622690755495,0.214276266806,199.0,/tmpdir/job/11979.199,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
199,0.7360917852800001,0.197495830157,0.066369908565,200.0,/tmpdir/job/11979.200,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
200,0.6130570862500001,0.23417813423,0.152756941475,201.0,/tmpdir/job/11979.201,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
201,0.203912300215,0.64268352153,0.15339576935000002,202.0,/tmpdir/job/11979.202,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
202,0.135187102825,0.73262285555,0.13218119317500002,203.0,/tmpdir/job/11979.203,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
203,0.6899449304,0.23402764450800004,0.07601829647000001,204.0,/tmpdir/job/11979.204,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
204,0.627646466543,0.037370039958,0.334963654846,205.0,/tmpdir/job/11979.205,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
205,0.20168484955800003,0.11929056055899999,0.6790131485070001,206.0,/tmpdir/job/11979.206,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
206,0.118434788971,0.07628396251410001,0.8052707242830001,207.0,/tmpdir/job/11979.207,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
207,0.35247972609600003,0.05715604676199999,0.5903467063130001,208.0,/tmpdir/job/11979.208,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
208,0.831207002245,0.057730009538,0.111080454571,209.0,/tmpdir/job/11979.209,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
209,0.223722768669,0.137468285129,0.6388136522050001,210.0,/tmpdir/job/11979.210,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
210,0.13278279462,0.101804893674,0.7654156804729999,211.0,/tmpdir/job/11979.211,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
211,0.557150417692,0.0630055962956,0.3798571673000001,212.0,/tmpdir/job/11979.212,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
212,0.9279264885999998,0.063226604367,0.008838520515,213.0,/tmpdir/job/11979.213,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
213,0.26029983681,0.1462850146535,0.593413670268,214.0,/tmpdir/job/11979.214,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
214,0.15404383783400002,0.11438300941400001,0.731566558581,215.0,/tmpdir/job/11979.215,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
215,0.508489876624,0.07796323043669999,0.41353652822099995,216.0,/tmpdir/job/11979.216,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
216,0.6773502105729999,0.082708301754,0.239931831542,217.0,/tmpdir/job/11979.217,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
217,0.28851596081400005,0.16236358207500004,0.5491173545989999,218.0,/tmpdir/job/11979.218,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
218,0.17115583983500002,0.13010185873400001,0.69873941501,219.0,/tmpdir/job/11979.219,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
219,0.6441213611019999,0.070029856379,0.28584165912299997,220.0,/tmpdir/job/11979.220,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
220,0.9156132080000001,0.08396436819500003,0.00040156876399999997,221.0,/tmpdir/job/11979.221,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
221,0.272529800519,0.179017137089,0.548436407302,222.0,/tmpdir/job/11979.222,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
222,0.185969624324,0.13178883822600002,0.6822197225409998,223.0,/tmpdir/job/11979.223,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
223,0.691799720328,0.07182586544399999,0.23635050462500004,224.0,/tmpdir/job/11979.224,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
224,0.7854744901520001,0.111930270236,0.10254158589800001,225.0,/tmpdir/job/11979.225,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
225,0.272872169567,0.17393011701299999,0.553146133777,226.0,/tmpdir/job/11979.226,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
226,0.19003756209,0.151713881405,0.658197088188,227.0,/tmpdir/job/11979.227,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
227,0.549045768785,0.11900770804300002,0.33189312974499996,228.0,/tmpdir/job/11979.228,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
228,0.8962538069999999,0.101366979698,0.0023667486090000003,229.0,/tmpdir/job/11979.229,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
229,0.280848817825,0.18664394565700002,0.5325011081430001,230.0,/tmpdir/job/11979.230,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
230,0.19822601049200003,0.152311410802,0.649453355343,231.0,/tmpdir/job/11979.231,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
231,0.67519303162,0.100075676731,0.224719271177,232.0,/tmpdir/job/11979.232,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
232,0.8870459540000002,0.112492169104,0.000472810352,233.0,/tmpdir/job/11979.233,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
233,0.23874405051500003,0.206014331213,0.5552480684250001,234.0,/tmpdir/job/11979.234,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
234,0.230432337641,0.15987747549,0.609698273421,235.0,/tmpdir/job/11979.235,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
235,0.730521340831,0.107573984392,0.16191101039199998,236.0,/tmpdir/job/11979.236,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.45000000000000007
236,0.842348460964,0.119311365625,0.038339322172,237.0,/tmpdir/job/11979.237,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
237,0.28949509192199996,0.19693655766600002,0.5135666975700001,238.0,/tmpdir/job/11979.238,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
238,0.19811995268899998,0.162201081654,0.639677384841,239.0,/tmpdir/job/11979.239,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
239,0.6999821698290002,0.161848024991,0.138166633486,240.0,/tmpdir/job/11979.240,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.5
240,0.6249582657039999,0.13088326991799998,0.244121943409,241.0,/tmpdir/job/11979.241,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
241,0.25563176894499995,0.24413992617799998,0.5001841966430001,242.0,/tmpdir/job/11979.242,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
242,0.22318391846100002,0.181918317701,0.594865373973,243.0,/tmpdir/job/11979.243,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
243,0.625235389965,0.16063143200600002,0.21409686581700005,244.0,/tmpdir/job/11979.244,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.55
244,0.6948424984609999,0.15314247243099996,0.152015216034,245.0,/tmpdir/job/11979.245,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
245,0.24362639974800004,0.245510533547,0.510862194977,246.0,/tmpdir/job/11979.246,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
246,0.21757452171,0.191621546399,0.5907991978870001,247.0,/tmpdir/job/11979.247,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
247,0.7051482529390001,0.11075830628399999,0.184089468659,248.0,/tmpdir/job/11979.248,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.6
248,0.7807553904400001,0.152992598082,0.066197248831,249.0,/tmpdir/job/11979.249,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
249,0.248957101829,0.314289068652,0.43667651179800004,250.0,/tmpdir/job/11979.250,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
250,0.218093144584,0.240369923926,0.5414942030559999,251.0,/tmpdir/job/11979.251,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
251,0.8125674231229999,0.114089431503,0.07329024992199999,252.0,/tmpdir/job/11979.252,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.65
252,0.85722203018,0.11607108282499999,0.026690214636000006,253.0,/tmpdir/job/11979.253,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
253,0.25934307134100004,0.338395868002,0.402236861787,254.0,/tmpdir/job/11979.254,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
254,0.21835494096900002,0.296174181029,0.4854525980350001,255.0,/tmpdir/job/11979.255,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
255,0.7013327011849999,0.16368267970199998,0.13496260012100003,256.0,/tmpdir/job/11979.256,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.7000000000000001
256,0.60915787281,0.23837843812799997,0.15245781838599998,257.0,/tmpdir/job/11979.257,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
257,0.22887034334099998,0.31874320302100007,0.45238365252199997,258.0,/tmpdir/job/11979.258,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
258,0.195360106501,0.404173651964,0.40046470641,259.0,/tmpdir/job/11979.259,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
259,0.7436837101120001,0.135084282651,0.12122269312099998,260.0,/tmpdir/job/11979.260,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.75
260,0.744085974081,0.16517509557199994,0.09073200565199999,261.0,/tmpdir/job/11979.261,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
261,0.2860491103149999,0.372669412998,0.341275518163,262.0,/tmpdir/job/11979.262,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
262,0.166880813494,0.552393706195,0.280719448098,263.0,/tmpdir/job/11979.263,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
263,0.9369292459999999,0.050019605542,0.013047804437999999,264.0,/tmpdir/job/11979.264,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.8
264,0.46090453361000006,0.375971832279,0.163062964957,265.0,/tmpdir/job/11979.265,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
265,0.343926272935,0.38021521267,0.27580640683,266.0,/tmpdir/job/11979.266,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
266,0.14242184509300002,0.664976807153,0.19256710239199998,267.0,/tmpdir/job/11979.267,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
267,0.7665376355469999,0.16871225859699995,0.064703570039,268.0,/tmpdir/job/11979.268,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.85
268,0.6475865266799999,0.25694028166,0.09546516003000001,269.0,/tmpdir/job/11979.269,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
269,0.23666996002,0.5939448612299998,0.16937775131,270.0,/tmpdir/job/11979.270,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
270,0.154627990096,0.7162272821950002,0.1291328681,271.0,/tmpdir/job/11979.271,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
271,0.59925386011,0.30380313468500003,0.09693295985299999,272.0,/tmpdir/job/11979.272,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.9
272,0.469200990706,0.056988771426000014,0.4737928142649999,273.0,/tmpdir/job/11979.273,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
273,0.21275375311599998,0.11504819380459999,0.672188275434,274.0,/tmpdir/job/11979.274,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
274,0.12093898862,0.0822198040798,0.7968288821989999,275.0,/tmpdir/job/11979.275,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
275,0.4677051287,0.055363073812000015,0.47691455238099995,276.0,/tmpdir/job/11979.276,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.1
276,0.869627900172,0.04572627791,0.084668559729,277.0,/tmpdir/job/11979.277,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
277,0.22695396753599997,0.13365050581899998,0.6394003487619999,278.0,/tmpdir/job/11979.278,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
278,0.134192211242,0.10476638600760001,0.76104536701,279.0,/tmpdir/job/11979.279,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
279,0.655620031251,0.044761150730600004,0.299633513456,280.0,/tmpdir/job/11979.280,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.15000000000000002
280,0.927172632183,0.059598870638,0.013219302639999998,281.0,/tmpdir/job/11979.281,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
281,0.256152381798,0.14744920076600002,0.596396978595,282.0,/tmpdir/job/11979.282,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
282,0.14906933153500002,0.11938857252799996,0.731535469289,283.0,/tmpdir/job/11979.283,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
283,0.544952182447,0.07133219331,0.38370602637799994,284.0,/tmpdir/job/11979.284,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.2
284,0.9278776509999999,0.070721178235,0.001387391794,285.0,/tmpdir/job/11979.285,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
285,0.277475576712,0.16043619815800003,0.562085663038,286.0,/tmpdir/job/11979.286,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
286,0.18442635979100006,0.131320796016,0.6842489071000001,287.0,/tmpdir/job/11979.287,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
287,0.5934519851779999,0.078975821837,0.327564728525,288.0,/tmpdir/job/11979.288,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.25
288,0.916942219,0.08278104184400001,0.000255313669,289.0,/tmpdir/job/11979.289,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
289,0.27471101781400004,0.15722852782099997,0.568042083181,290.0,/tmpdir/job/11979.290,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
290,0.183403706722,0.131218916251,0.685355275655,291.0,/tmpdir/job/11979.291,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
291,0.7225043861110001,0.067979302649,0.20949514282200002,292.0,/tmpdir/job/11979.292,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.30000000000000004
292,0.9067581493000001,0.088084829276,0.0051031429179999995,293.0,/tmpdir/job/11979.293,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
293,0.273039171414,0.16360182539700002,0.563307847311,294.0,/tmpdir/job/11979.294,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
294,0.196068377078,0.149958346545,0.6539209646970001,295.0,/tmpdir/job/11979.295,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
295,0.667492618868,0.091108466168,0.241342585933,296.0,/tmpdir/job/11979.296,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.35
296,0.896796759,0.10287942309700002,0.0003116884859999999,297.0,/tmpdir/job/11979.297,Defector,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
297,0.26063173809499995,0.17689348598200003,0.562468512395,298.0,/tmpdir/job/11979.298,Loner,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
298,0.20375705184099996,0.151050610371,0.6451837992959999,299.0,/tmpdir/job/11979.299,Neither,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
299,0.8450990898670001,0.061897913917999994,0.092988088843,300.0,/tmpdir/job/11979.300,Both,200000,1,3,1,5,100,0.1,1.0,0.9090909090909091,0,0,8,0.4
